Title,Artist,Playcount,URL
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2810119,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Juno,Sabrina Carpenter,21287939,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Revolving door,Tate McRae,10211464,https://www.last.fm/music/Tate+McRae/_/Revolving+door
Flashing Lights,Kanye West,32266461,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sailor Song,Gigi Perez,22393992,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Guess featuring billie eilish,Charli xcx,25840476,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
My Own Summer (Shove It),Deftones,23312235,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Just Keep Watching (From F1® The Movie),Tate McRae,6064360,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Dark Red,Steve Lacy,36372320,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
In the End,Linkin Park,35614412,https://www.last.fm/music/Linkin+Park/_/In+the+End
Your Idol,SAJA BOYS,7862619,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Ninja,Young Thug,210331,https://www.last.fm/music/Young+Thug/_/Ninja
Mr. Brightside,The Killers,45659060,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Cigarettes out the Window,TV Girl,27076522,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
