Title,Artist,Playcount,URL
Tonight,PinkPantheress,6683980,https://www.last.fm/music/PinkPantheress/_/Tonight
Die with a Smile,Lady Gaga,26082357,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
No Pole,Don Toliver,11065600,https://www.last.fm/music/Don+Toliver/_/No+Pole
Busy Woman,Sabrina Carpenter,10345461,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Heavy,The Marías,10252654,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
the perfect pair,beabadoobee,24074962,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Juno,Sabrina Carpenter,19656066,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Feel Good Inc.,Gorillaz,32260926,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sextape,Deftones,22201738,https://www.last.fm/music/Deftones/_/Sextape
Apocalypse,Cigarettes After Sex,35088388,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Back to the Old House - 2011 Remaster,The Smiths,17105529,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
like JENNIE,Jennie,11518518,https://www.last.fm/music/Jennie/_/like+JENNIE
Sienna,The Marías,7567045,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Sports car,Tate McRae,13276877,https://www.last.fm/music/Tate+McRae/_/Sports+car
Linger,The Cranberries,27045153,https://www.last.fm/music/The+Cranberries/_/Linger
Which One (feat. Central Cee),Drake,482115,https://www.last.fm/music/Drake/_/Which+One+(feat.+Central+Cee)
Fade Into You,Mazzy Star,27573042,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Bags,Clairo,29122983,https://www.last.fm/music/Clairo/_/Bags
free,Rumi,2662936,https://www.last.fm/music/Rumi/_/free
CHIHIRO,Billie Eilish,26190533,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
From the Start,Laufey,20761518,https://www.last.fm/music/Laufey/_/From+the+Start
Bed Chem,Sabrina Carpenter,20954060,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Mr. Brightside,The Killers,44472735,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Fake Plastic Trees,Radiohead,27190627,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
All I Wanted,Paramore,18276202,https://www.last.fm/music/Paramore/_/All+I+Wanted
