Title,Artist,Playcount,URL
LV Sandals,EsDeeKid,5239952,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Nobody’s Son,Sabrina Carpenter,8260510,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Sports car,Tate McRae,18647810,https://www.last.fm/music/Tate+McRae/_/Sports+car
Apocalypse,Cigarettes After Sex,39052857,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Mistletoe,Justin Bieber,5370489,https://www.last.fm/music/Justin+Bieber/_/Mistletoe
Holly Jolly Christmas,Michael Bublé,4435553,https://www.last.fm/music/Michael+Bubl%C3%A9/_/Holly+Jolly+Christmas
Mr. Brightside,The Killers,47488751,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27894112,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Sparks,Coldplay,34810322,https://www.last.fm/music/Coldplay/_/Sparks
Flashing Lights,Kanye West,34035682,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Borderline,Tame Impala,26652364,https://www.last.fm/music/Tame+Impala/_/Borderline
Pink + White,Frank Ocean,56158808,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Feliz Navidad,José Feliciano,4593561,https://www.last.fm/music/Jos%C3%A9+Feliciano/_/Feliz+Navidad
luther (with SZA),Kendrick Lamar,25238396,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Into You,Ariana Grande,24257584,https://www.last.fm/music/Ariana+Grande/_/Into+You
WILDFLOWER,Billie Eilish,32540108,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
undressed,sombr,12844124,https://www.last.fm/music/sombr/_/undressed
The Chain - 2004 Remaster,Fleetwood Mac,20138655,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Christmas (Baby Please Come Home),Darlene Love,3260508,https://www.last.fm/music/Darlene+Love/_/Christmas+(Baby+Please+Come+Home)
Fade Into You,Mazzy Star,30958285,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Sailor Song,Gigi Perez,24545136,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
like JENNIE,Jennie,16259978,https://www.last.fm/music/Jennie/_/like+JENNIE
From the Start,Laufey,24809886,https://www.last.fm/music/Laufey/_/From+the+Start
Von dutch,Charli xcx,28965626,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Century,EsDeeKid,2336034,https://www.last.fm/music/EsDeeKid/_/Century
All I Wanted,Paramore,21404666,https://www.last.fm/music/Paramore/_/All+I+Wanted
SUGAR ON MY TONGUE,"Tyler, The Creator",10190293,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Linger,The Cranberries,30236565,https://www.last.fm/music/The+Cranberries/_/Linger
party 4 u,Charli xcx,17881456,https://www.last.fm/music/Charli+xcx/_/party+4+u
Promiscuous,Nelly Furtado,20471867,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4362805,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Everybody Wants to Rule the World,Tears for Fears,29587417,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
we can't be friends (wait for your love),Ariana Grande,32418445,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
12 to 12,sombr,6101143,https://www.last.fm/music/sombr/_/12+to+12
Sextape,Deftones,25692912,https://www.last.fm/music/Deftones/_/Sextape
Bring Me to Life,Evanescence,28069073,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
