Title,Artist,Playcount,URL
Never Going Back!,Phoebe Bridgers,154200,https://www.last.fm/music/Phoebe+Bridgers/_/Never+Going+Back%21
my way,Olivia Rodrigo,6513114,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Other Plans,Phoebe Bridgers,143637,https://www.last.fm/music/Phoebe+Bridgers/_/Other+Plans
Creep,Radiohead,63225069,https://www.last.fm/music/Radiohead/_/Creep
As Above,Phoebe Bridgers,164705,https://www.last.fm/music/Phoebe+Bridgers/_/As+Above
Lost Parade,Phoebe Bridgers,134083,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Parade
505,Arctic Monkeys,60654860,https://www.last.fm/music/Arctic+Monkeys/_/505
u + me = <3,Olivia Rodrigo,5975980,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
honeybee,Olivia Rodrigo,6925079,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
Lost Weekend (Reprise),Phoebe Bridgers,144031,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Weekend+(Reprise)
Fame Is a Gun,Addison Rae,23667427,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
PINKY UP,KATSEYE,6492639,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Girl Like Me,PinkPantheress,12239626,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
The Less I Know the Better,Tame Impala,51123797,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Lovers Rock,TV Girl,52654245,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Let Down,Radiohead,43252462,https://www.last.fm/music/Radiohead/_/Let+Down
Camera,Charli xcx,1346679,https://www.last.fm/music/Charli+xcx/_/Camera
Babydoll,Dominic Fike,28924288,https://www.last.fm/music/Dominic+Fike/_/Babydoll
No One Noticed,The Marías,36129892,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Like I Do,Ariana Grande,1092657,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
Duvet,bôa,43145514,https://www.last.fm/music/b%C3%B4a/_/Duvet
Bags,Clairo,37166204,https://www.last.fm/music/Clairo/_/Bags
purple,Olivia Rodrigo,4876080,https://www.last.fm/music/Olivia+Rodrigo/_/purple
what’s wrong with me,Olivia Rodrigo,5596030,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Sienna,The Marías,22979369,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
See You Again (feat. Kali Uchis),"Tyler, The Creator",60061678,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sweater Weather,The Neighbourhood,52279894,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
ICONIC BY MISTAKE,LE SSERAFIM,3830246,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Kiss Me,Ariana Grande,1122586,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
oh well,Ariana Grande,1047352,https://www.last.fm/music/Ariana+Grande/_/oh+well
"Lover, You Should've Come Over",Jeff Buckley,34508838,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Lemonade,aespa,4645090,https://www.last.fm/music/aespa/_/Lemonade
Everlong,Foo Fighters,48452017,https://www.last.fm/music/Foo+Fighters/_/Everlong
SLOW DANCING IN THE DARK,Joji,39916142,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
bad thing (bunny hop),Ariana Grande,994117,https://www.last.fm/music/Ariana+Grande/_/bad+thing+(bunny+hop)
D>E>A>T>H>M>E>T>A>L,Panchiko,16321262,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
Bel Air,KATSEYE,188251,https://www.last.fm/music/KATSEYE/_/Bel+Air
less,Olivia Rodrigo,5115596,https://www.last.fm/music/Olivia+Rodrigo/_/less
Wink Wink,Charli xcx,2291331,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Mr. Brightside,The Killers,53761101,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
begged,Olivia Rodrigo,5150373,https://www.last.fm/music/Olivia+Rodrigo/_/begged
That Way,KATSEYE,178757,https://www.last.fm/music/KATSEYE/_/That+Way
When the Sun Hits,Slowdive,28395736,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
The One That Got Away,Katy Perry,23072394,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
cigarette smoke,Olivia Rodrigo,4647518,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
"Good Luck, Babe!",Chappell Roan,62250291,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Pink + White,Frank Ocean,61360440,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Stay,Ariana Grande,970429,https://www.last.fm/music/Ariana+Grande/_/Stay
Midnight Sun,Zara Larsson,15190647,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
No Surprises,Radiohead,57068388,https://www.last.fm/music/Radiohead/_/No+Surprises
All I Need,Radiohead,43547107,https://www.last.fm/music/Radiohead/_/All+I+Need
big feelings,Ariana Grande,961509,https://www.last.fm/music/Ariana+Grande/_/big+feelings
Headlock,Imogen Heap,28188081,https://www.last.fm/music/Imogen+Heap/_/Headlock
back to friends,sombr,27472108,https://www.last.fm/music/sombr/_/back+to+friends
Into You,Ariana Grande,29416433,https://www.last.fm/music/Ariana+Grande/_/Into+You
never get over me,Ariana Grande,874874,https://www.last.fm/music/Ariana+Grande/_/never+get+over+me
Bring Me to Life,Evanescence,32689404,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Roommates,Malcolm Todd,12604635,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Manchild,Sabrina Carpenter,28374988,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Sweet Boy,Malcolm Todd,12522363,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
SWIM,BTS,308307655,https://www.last.fm/music/BTS/_/SWIM
Apocalypse,Cigarettes After Sex,44829264,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
CRANK,Slayyyter,7098727,https://www.last.fm/music/Slayyyter/_/CRANK
the perfect pair,beabadoobee,32166951,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Beauty and a Beat,Justin Bieber,19703654,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Bad Habit,Steve Lacy,36094727,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Dracula,Tame Impala,14033758,https://www.last.fm/music/Tame+Impala/_/Dracula
Love Me Not,Ravyn Lenae,20246449,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Self Aware,Temper City,4112295,https://www.last.fm/music/Temper+City/_/Self+Aware
DANCE...,Slayyyter,5526030,https://www.last.fm/music/Slayyyter/_/DANCE...
REDRED,CORTIS,8505185,https://www.last.fm/music/CORTIS/_/REDRED
freak,Ariana Grande,918073,https://www.last.fm/music/Ariana+Grande/_/freak
Jigsaw Falling Into Place,Radiohead,43047736,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
LES,Childish Gambino,29290744,https://www.last.fm/music/Childish+Gambino/_/LES
