Title,Artist,Playcount,URL
Opalite,Taylor Swift,9232756,https://www.last.fm/music/Taylor+Swift/_/Opalite
Phantom,EsDeeKid,4064808,https://www.last.fm/music/EsDeeKid/_/Phantom
Sparks,Coldplay,34297349,https://www.last.fm/music/Coldplay/_/Sparks
See You Again (feat. Kali Uchis),"Tyler, The Creator",53070851,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
WILDFLOWER,Billie Eilish,32089128,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
NOT CUTE ANYMORE,ILLIT,1728563,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Nobody’s Son,Sabrina Carpenter,7708821,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Jingle Bell Rock,Bobby Helms,7355784,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Diet Pepsi,Addison Rae,20681847,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Dreams - 2004 Remaster,Fleetwood Mac,25002920,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
SUGAR ON MY TONGUE,"Tyler, The Creator",9798832,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Espresso,Sabrina Carpenter,51567246,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
4 Raws,EsDeeKid,3543608,https://www.last.fm/music/EsDeeKid/_/4+Raws
Running Up That Hill (A Deal with God),Kate Bush,18170888,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
Apocalypse,Cigarettes After Sex,38608569,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Juno,Sabrina Carpenter,22864663,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Abracadabra,Lady Gaga,23379838,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27528929,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Duvet,bôa,37123977,https://www.last.fm/music/b%C3%B4a/_/Duvet
From the Start,Laufey,24405409,https://www.last.fm/music/Laufey/_/From+the+Start
SPAGHETTI,LE SSERAFIM,24550536,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Pink + White,Frank Ocean,55781340,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5319308,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Borderline,Tame Impala,26282539,https://www.last.fm/music/Tame+Impala/_/Borderline
Von dutch,Charli xcx,28595485,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Like Him (feat. Lola Young),"Tyler, The Creator",19638870,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
party 4 u,Charli xcx,17509948,https://www.last.fm/music/Charli+xcx/_/party+4+u
Taste,Sabrina Carpenter,28679317,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
The Chain - 2004 Remaster,Fleetwood Mac,19804005,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Love Me Not,Ravyn Lenae,14291601,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
LV Sandals,EsDeeKid,4593414,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
we can't be friends (wait for your love),Ariana Grande,32037442,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
LES,Childish Gambino,23189844,https://www.last.fm/music/Childish+Gambino/_/LES
Berghain,ROSALÍA,4200199,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
the perfect pair,beabadoobee,27192833,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Juna,Clairo,19383170,https://www.last.fm/music/Clairo/_/Juna
Underneath the Tree,Kelly Clarkson,5129583,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
When the Sun Hits,Slowdive,23699779,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Headlock,Imogen Heap,22991083,https://www.last.fm/music/Imogen+Heap/_/Headlock
CHANEL,Tyla,1480178,https://www.last.fm/music/Tyla/_/CHANEL
Flashing Lights,Kanye West,33683288,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24805843,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Jigsaw Falling Into Place,Radiohead,37695359,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Busy Woman,Sabrina Carpenter,13207684,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Mr. Brightside,The Killers,47118185,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Fade Into You,Mazzy Star,30601766,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
12 to 12,sombr,5670496,https://www.last.fm/music/sombr/_/12+to+12
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22619744,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Heavy,The Marías,13659983,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
TIT FOR TAT,Tate McRae,5052247,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Linger,The Cranberries,29896100,https://www.last.fm/music/The+Cranberries/_/Linger
It's Beginning to Look a Lot Like Christmas,Michael Bublé,6183428,https://www.last.fm/music/Michael+Bubl%C3%A9/_/It%27s+Beginning+to+Look+a+Lot+Like+Christmas
SLOW DANCING IN THE DARK,Joji,34078975,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Back to the Old House - 2011 Remaster,The Smiths,19938670,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Bed Chem,Sabrina Carpenter,23679755,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Sailor Song,Gigi Perez,24099609,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
like JENNIE,Jennie,15757741,https://www.last.fm/music/Jennie/_/like+JENNIE
Sextape,Deftones,25319862,https://www.last.fm/music/Deftones/_/Sextape
Midnight Sun,Zara Larsson,4717672,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
