Title,Artist,Playcount,URL
The Subway,Chappell Roan,12355465,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Gnarly,KATSEYE,15989120,https://www.last.fm/music/KATSEYE/_/Gnarly
Nobody’s Son,Sabrina Carpenter,6430692,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
505,Arctic Monkeys,52365970,https://www.last.fm/music/Arctic+Monkeys/_/505
PIXELATED KISSES,Joji,4487090,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Lovers Rock,TV Girl,45058689,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No Surprises,Radiohead,49966616,https://www.last.fm/music/Radiohead/_/No+Surprises
Iris,The Goo Goo Dolls,26599627,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
See You Again (feat. Kali Uchis),"Tyler, The Creator",52105781,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Duvet,bôa,36340567,https://www.last.fm/music/b%C3%B4a/_/Duvet
Man I Need,Olivia Dean,3086500,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Timeless (Feat Playboi Carti),The Weeknd,10054886,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
No Pole,Don Toliver,13491932,https://www.last.fm/music/Don+Toliver/_/No+Pole
So Easy (To Fall In Love),Olivia Dean,1722708,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Elizabeth Taylor,Taylor Swift,6352140,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
undressed,sombr,11503088,https://www.last.fm/music/sombr/_/undressed
Von dutch,Charli xcx,27883912,https://www.last.fm/music/Charli+xcx/_/Von+dutch
All I Need,Radiohead,36167905,https://www.last.fm/music/Radiohead/_/All+I+Need
Dreams - 2004 Remaster,Fleetwood Mac,24306515,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Father Figure,Taylor Swift,6360144,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
"Lover, You Should've Come Over",Jeff Buckley,25454962,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sparks,Coldplay,33253960,https://www.last.fm/music/Coldplay/_/Sparks
Borderline,Tame Impala,25533504,https://www.last.fm/music/Tame+Impala/_/Borderline
From the Start,Laufey,23574833,https://www.last.fm/music/Laufey/_/From+the+Start
The Chain - 2004 Remaster,Fleetwood Mac,19157131,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Espresso,Sabrina Carpenter,50793037,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Apocalypse,Cigarettes After Sex,37719060,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Sports car,Tate McRae,16967064,https://www.last.fm/music/Tate+McRae/_/Sports+car
12 to 12,sombr,4805447,https://www.last.fm/music/sombr/_/12+to+12
Diet Pepsi,Addison Rae,19840753,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
SLOW DANCING IN THE DARK,Joji,33172032,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Flashing Lights,Kanye West,33007235,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Love Me Not,Ravyn Lenae,13500694,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Fame Is a Gun,Addison Rae,10452657,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Pink + White,Frank Ocean,54995505,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Juno,Sabrina Carpenter,22103937,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Abracadabra,Lady Gaga,22554456,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26809444,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
party 4 u,Charli xcx,16819767,https://www.last.fm/music/Charli+xcx/_/party+4+u
we can't be friends (wait for your love),Ariana Grande,31277781,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Promiscuous,Nelly Furtado,19650488,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Guess featuring billie eilish,Charli xcx,26691271,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Taste,Sabrina Carpenter,27972968,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Toxic,Britney Spears,27942902,https://www.last.fm/music/Britney+Spears/_/Toxic
Fade Into You,Mazzy Star,29891118,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Into You,Ariana Grande,23268774,https://www.last.fm/music/Ariana+Grande/_/Into+You
WILDFLOWER,Billie Eilish,31126586,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Sextape,Deftones,24597169,https://www.last.fm/music/Deftones/_/Sextape
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24118454,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Just Dance,Lady Gaga,25667638,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Thriller,Michael Jackson,12702184,https://www.last.fm/music/Michael+Jackson/_/Thriller
All I Wanted,Paramore,20388391,https://www.last.fm/music/Paramore/_/All+I+Wanted
Like Him (feat. Lola Young),"Tyler, The Creator",18934364,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Actually Romantic,Taylor Swift,5221180,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Wood,Taylor Swift,5172397,https://www.last.fm/music/Taylor+Swift/_/Wood
Every Breath You Take,The Police,22391038,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Bring Me to Life,Evanescence,27098927,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Linger,The Cranberries,29232502,https://www.last.fm/music/The+Cranberries/_/Linger
In the End,Linkin Park,36332012,https://www.last.fm/music/Linkin+Park/_/In+the+End
ARE WE STILL FRIENDS?,"Tyler, The Creator",28818913,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
"New Person, Same Old Mistakes",Tame Impala,21022168,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
Back to the Old House - 2011 Remaster,The Smiths,19287154,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Mr. Brightside,The Killers,46410195,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
My Man on Willpower,Sabrina Carpenter,5506506,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
LES,Childish Gambino,22361571,https://www.last.fm/music/Childish+Gambino/_/LES
Still Into You,Paramore,24157123,https://www.last.fm/music/Paramore/_/Still+Into+You
Wi$h Li$t,Taylor Swift,4824601,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,4465518,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
Gimme More,Britney Spears,22941792,https://www.last.fm/music/Britney+Spears/_/Gimme+More
When the Sun Hits,Slowdive,22996252,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
My Own Summer (Shove It),Deftones,24093312,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Poker Face,Lady Gaga,38859398,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22015925,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
TIT FOR TAT,Tate McRae,3721302,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
luther (with SZA),Kendrick Lamar,24007695,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Breakin' Dishes,Rihanna,13198344,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Headlock,Imogen Heap,22253115,https://www.last.fm/music/Imogen+Heap/_/Headlock
