Title,Artist,Playcount,URL
House Tour,Sabrina Carpenter,8453124,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Opalite,Taylor Swift,9997828,https://www.last.fm/music/Taylor+Swift/_/Opalite
Midnight Sun,Zara Larsson,5433192,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
No Pole,Don Toliver,14813047,https://www.last.fm/music/Don+Toliver/_/No+Pole
Lush Life,Zara Larsson,10073917,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Iris,The Goo Goo Dolls,27939665,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
CHANEL,Tyla,2174088,https://www.last.fm/music/Tyla/_/CHANEL
Espresso,Sabrina Carpenter,52002769,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
All I Need,Radiohead,37802137,https://www.last.fm/music/Radiohead/_/All+I+Need
The Subway,Chappell Roan,14020218,https://www.last.fm/music/Chappell+Roan/_/The+Subway
SPAGHETTI,LE SSERAFIM,30304594,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
A Nonsense Christmas,Sabrina Carpenter,3931102,https://www.last.fm/music/Sabrina+Carpenter/_/A+Nonsense+Christmas
LES,Childish Gambino,23660814,https://www.last.fm/music/Childish+Gambino/_/LES
LV Sandals,EsDeeKid,5280054,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Nobody’s Son,Sabrina Carpenter,8295285,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Dreams - 2004 Remaster,Fleetwood Mac,25387853,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Sports car,Tate McRae,18676567,https://www.last.fm/music/Tate+McRae/_/Sports+car
Apocalypse,Cigarettes After Sex,39079688,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Mr. Brightside,The Killers,47510473,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27916044,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Sparks,Coldplay,34839997,https://www.last.fm/music/Coldplay/_/Sparks
Flashing Lights,Kanye West,34056566,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Into You,Ariana Grande,24278257,https://www.last.fm/music/Ariana+Grande/_/Into+You
Pink + White,Frank Ocean,56180595,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Borderline,Tame Impala,26672029,https://www.last.fm/music/Tame+Impala/_/Borderline
like JENNIE,Jennie,16298444,https://www.last.fm/music/Jennie/_/like+JENNIE
luther (with SZA),Kendrick Lamar,25259531,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
WILDFLOWER,Billie Eilish,32565852,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Please Come Home for Christmas - 2013 Remaster,Eagles,1579770,https://www.last.fm/music/Eagles/_/Please+Come+Home+for+Christmas+-+2013+Remaster
Fade Into You,Mazzy Star,30978908,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Century,EsDeeKid,2374944,https://www.last.fm/music/EsDeeKid/_/Century
Sailor Song,Gigi Perez,24570251,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
The Chain - 2004 Remaster,Fleetwood Mac,20158563,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
From the Start,Laufey,24834003,https://www.last.fm/music/Laufey/_/From+the+Start
undressed,sombr,12866869,https://www.last.fm/music/sombr/_/undressed
Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1863549,https://www.last.fm/music/Frank+Sinatra/_/Have+Yourself+A+Merry+Little+Christmas+-+Remastered+1999
Linger,The Cranberries,30257309,https://www.last.fm/music/The+Cranberries/_/Linger
SUGAR ON MY TONGUE,"Tyler, The Creator",10211842,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
All I Wanted,Paramore,21424926,https://www.last.fm/music/Paramore/_/All+I+Wanted
Von dutch,Charli xcx,28985066,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Everybody Wants to Rule the World,Tears for Fears,29606747,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
party 4 u,Charli xcx,17902214,https://www.last.fm/music/Charli+xcx/_/party+4+u
we can't be friends (wait for your love),Ariana Grande,32446249,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Promiscuous,Nelly Furtado,20488865,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Run Rudolph Run,Chuck Berry,1953723,https://www.last.fm/music/Chuck+Berry/_/Run+Rudolph+Run
