Title,Artist,Playcount,URL
Bags,Clairo,27258296,https://www.last.fm/music/Clairo/_/Bags
Daisies,Justin Bieber,971084,https://www.last.fm/music/Justin+Bieber/_/Daisies
HOT TO GO!,Chappell Roan,26767613,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Timeless (Feat Playboi Carti),The Weeknd,6436957,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Juno,Sabrina Carpenter,18231474,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Money Trees,Kendrick Lamar,29178265,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
In the End,Linkin Park,30295647,https://www.last.fm/music/Linkin+Park/_/In+the+End
The Chain - 2004 Remaster,Fleetwood Mac,15980047,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Linger,The Cranberries,25257025,https://www.last.fm/music/The+Cranberries/_/Linger
Mr. Brightside,The Killers,43738777,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Bed Chem,Sabrina Carpenter,19481197,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Fade Into You,Mazzy Star,25595433,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
360,Charli XCX,27400356,https://www.last.fm/music/Charli+XCX/_/360
Poker Face,Lady Gaga,30388988,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Just Dance,Lady Gaga,23023847,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Just Keep Watching (From F1® The Movie),Tate McRae,3398460,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
David,Lorde,1656511,https://www.last.fm/music/Lorde/_/David
Gameboy,Katseye,1646461,https://www.last.fm/music/Katseye/_/Gameboy
Promiscuous,Nelly Furtado,17797530,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
I Wanna Be Yours,Arctic Monkeys,34346065,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
From The Start,Laufey,19363791,https://www.last.fm/music/Laufey/_/From+The+Start
Sailor Song,Gigi Perez,19009804,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Tonight,pinkpantheress,5934105,https://www.last.fm/music/pinkpantheress/_/Tonight
CHIHIRO,Billie Eilish,24489284,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Sextape,Deftones,20616012,https://www.last.fm/music/Deftones/_/Sextape
Your Idol,SAJA BOYS,3048702,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Every Breath You Take,The Police,19030557,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Still into You,Paramore,20849941,https://www.last.fm/music/Paramore/_/Still+into+You
Rock That Body,Black Eyed Peas,5520891,https://www.last.fm/music/Black+Eyed+Peas/_/Rock+That+Body
Come as You Are,Nirvana,31816762,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Apocalypse,Cigarettes After Sex,32951127,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Red Wine Supernova,Chappell Roan,25293852,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Busy Woman,Sabrina Carpenter,9424656,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Everybody Wants to Rule the World,Tears for Fears,25504015,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
My Love Mine All Mine,Mitski,41482231,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
How It’s Done,HUNTR/X,2214237,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
SODA POP,SAJA BOYS,2033372,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Casual,Chappell Roan,22399802,https://www.last.fm/music/Chappell+Roan/_/Casual
Everlong,Foo Fighters,36878669,https://www.last.fm/music/Foo+Fighters/_/Everlong
Broken Glass,Lorde,1399604,https://www.last.fm/music/Lorde/_/Broken+Glass
Change (In the House of Flies),Deftones,21442732,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
tv off (feat. Lefty Gunplay),Kendrick Lamar,12440913,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Be Quiet and Drive (Far Away),Deftones,21755469,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
Clearblue,Lorde,1284492,https://www.last.fm/music/Lorde/_/Clearblue
