Title,Artist,Playcount,URL
Dreams - 2004 Remaster,Fleetwood Mac,24329243,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Father Figure,Taylor Swift,6426185,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Sparks,Coldplay,33287914,https://www.last.fm/music/Coldplay/_/Sparks
Mio Cristo Piange Diamanti,ROSALÍA,239547,https://www.last.fm/music/ROSAL%C3%8DA/_/Mio+Cristo+Piange+Diamanti
"Lover, You Should've Come Over",Jeff Buckley,25487246,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Espresso,Sabrina Carpenter,50818845,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
La Perla,ROSALÍA,254926,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
Borderline,Tame Impala,25556994,https://www.last.fm/music/Tame+Impala/_/Borderline
From the Start,Laufey,23600602,https://www.last.fm/music/Laufey/_/From+the+Start
The Chain - 2004 Remaster,Fleetwood Mac,19178416,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
SLOW DANCING IN THE DARK,Joji,33205288,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Apocalypse,Cigarettes After Sex,37746138,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Diet Pepsi,Addison Rae,19868179,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Love Me Not,Ravyn Lenae,13528195,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
12 to 12,sombr,4836137,https://www.last.fm/music/sombr/_/12+to+12
Flashing Lights,Kanye West,33028215,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Pink + White,Frank Ocean,55021440,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Juno,Sabrina Carpenter,22129498,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Promiscuous,Nelly Furtado,19670714,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Sports car,Tate McRae,17000665,https://www.last.fm/music/Tate+McRae/_/Sports+car
Abracadabra,Lady Gaga,22584051,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Fame Is a Gun,Addison Rae,10489594,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
party 4 u,Charli xcx,16843707,https://www.last.fm/music/Charli+xcx/_/party+4+u
we can't be friends (wait for your love),Ariana Grande,31303651,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Taste,Sabrina Carpenter,27997098,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26830570,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
De Madrugá,ROSALÍA,238928,https://www.last.fm/music/ROSAL%C3%8DA/_/De+Madrug%C3%A1
Just Dance,Lady Gaga,25688539,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Mundo Nuevo,ROSALÍA,208235,https://www.last.fm/music/ROSAL%C3%8DA/_/Mundo+Nuevo
Into You,Ariana Grande,23292277,https://www.last.fm/music/Ariana+Grande/_/Into+You
WILDFLOWER,Billie Eilish,31156719,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Guess featuring billie eilish,Charli xcx,26709608,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Toxic,Britney Spears,27957949,https://www.last.fm/music/Britney+Spears/_/Toxic
Sextape,Deftones,24621686,https://www.last.fm/music/Deftones/_/Sextape
Dios Es Un Stalker,ROSALÍA,242973,https://www.last.fm/music/ROSAL%C3%8DA/_/Dios+Es+Un+Stalker
Fade Into You,Mazzy Star,29914338,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24140777,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
In the End,Linkin Park,36354879,https://www.last.fm/music/Linkin+Park/_/In+the+End
Linger,The Cranberries,29253943,https://www.last.fm/music/The+Cranberries/_/Linger
Every Breath You Take,The Police,22412141,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
All I Wanted,Paramore,20409052,https://www.last.fm/music/Paramore/_/All+I+Wanted
Mr. Brightside,The Killers,46433398,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
ARE WE STILL FRIENDS?,"Tyler, The Creator",28840373,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Bring Me to Life,Evanescence,27120071,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Like Him (feat. Lola Young),"Tyler, The Creator",18955763,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Actually Romantic,Taylor Swift,5268724,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Wood,Taylor Swift,5220005,https://www.last.fm/music/Taylor+Swift/_/Wood
La Yugular,ROSALÍA,211444,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Yugular
Still Into You,Paramore,24178870,https://www.last.fm/music/Paramore/_/Still+Into+You
"New Person, Same Old Mistakes",Tame Impala,21041473,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
Thriller,Michael Jackson,12711869,https://www.last.fm/music/Michael+Jackson/_/Thriller
My Man on Willpower,Sabrina Carpenter,5541569,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Back to the Old House - 2011 Remaster,The Smiths,19307193,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
LES,Childish Gambino,22387131,https://www.last.fm/music/Childish+Gambino/_/LES
When the Sun Hits,Slowdive,23019605,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
