Title,Artist,Playcount,URL
So Easy (To Fall In Love),Olivia Dean,3243466,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Sweater Weather,The Neighbourhood,46241045,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Man I Need,Olivia Dean,4503367,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Golden,HUNTR/X,13663402,https://www.last.fm/music/HUNTR%2FX/_/Golden
luther (with SZA),Kendrick Lamar,24866603,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
No Surprises,Radiohead,51088636,https://www.last.fm/music/Radiohead/_/No+Surprises
Every Breath You Take,The Police,23246575,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Lovers Rock,TV Girl,46105679,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Gnarly,KATSEYE,17207031,https://www.last.fm/music/KATSEYE/_/Gnarly
Sports car,Tate McRae,18146706,https://www.last.fm/music/Tate+McRae/_/Sports+car
Timeless (Feat Playboi Carti),The Weeknd,10988874,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
The Subway,Chappell Roan,13527267,https://www.last.fm/music/Chappell+Roan/_/The+Subway
When Did You Get Hot?,Sabrina Carpenter,8662375,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Santa Tell Me,Ariana Grande,9462588,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
Feel Good Inc.,Gorillaz,36371799,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
No Pole,Don Toliver,14378636,https://www.last.fm/music/Don+Toliver/_/No+Pole
undressed,sombr,12450559,https://www.last.fm/music/sombr/_/undressed
House Tour,Sabrina Carpenter,7891526,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
"Lover, You Should've Come Over",Jeff Buckley,26512789,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
All I Need,Radiohead,37276419,https://www.last.fm/music/Radiohead/_/All+I+Need
Iris,The Goo Goo Dolls,27513103,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Sparks,Coldplay,34334594,https://www.last.fm/music/Coldplay/_/Sparks
WILDFLOWER,Billie Eilish,32122472,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Opalite,Taylor Swift,9280187,https://www.last.fm/music/Taylor+Swift/_/Opalite
Phantom,EsDeeKid,4114732,https://www.last.fm/music/EsDeeKid/_/Phantom
See You Again (feat. Kali Uchis),"Tyler, The Creator",53102474,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
NOT CUTE ANYMORE,ILLIT,1820865,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Diet Pepsi,Addison Rae,20712171,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Nobody’s Son,Sabrina Carpenter,7747285,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Jingle Bell Rock,Bobby Helms,7380318,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Dreams - 2004 Remaster,Fleetwood Mac,25026646,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
SUGAR ON MY TONGUE,"Tyler, The Creator",9826249,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Espresso,Sabrina Carpenter,51593406,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Apocalypse,Cigarettes After Sex,38638732,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
4 Raws,EsDeeKid,3588436,https://www.last.fm/music/EsDeeKid/_/4+Raws
Abracadabra,Lady Gaga,23408137,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Juno,Sabrina Carpenter,22890128,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Running Up That Hill (A Deal with God),Kate Bush,18198691,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27554202,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Duvet,bôa,37149855,https://www.last.fm/music/b%C3%B4a/_/Duvet
From the Start,Laufey,24432776,https://www.last.fm/music/Laufey/_/From+the+Start
SPAGHETTI,LE SSERAFIM,24950200,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Pink + White,Frank Ocean,55806604,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Borderline,Tame Impala,26307826,https://www.last.fm/music/Tame+Impala/_/Borderline
Von dutch,Charli xcx,28619251,https://www.last.fm/music/Charli+xcx/_/Von+dutch
party 4 u,Charli xcx,17534573,https://www.last.fm/music/Charli+xcx/_/party+4+u
Taste,Sabrina Carpenter,28702416,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Like Him (feat. Lola Young),"Tyler, The Creator",19662267,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5340295,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Love Me Not,Ravyn Lenae,14318570,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
The Chain - 2004 Remaster,Fleetwood Mac,19826134,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
CHANEL,Tyla,1520201,https://www.last.fm/music/Tyla/_/CHANEL
LES,Childish Gambino,23217642,https://www.last.fm/music/Childish+Gambino/_/LES
LV Sandals,EsDeeKid,4634096,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
we can't be friends (wait for your love),Ariana Grande,32061929,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Headlock,Imogen Heap,23017595,https://www.last.fm/music/Imogen+Heap/_/Headlock
Juna,Clairo,19406339,https://www.last.fm/music/Clairo/_/Juna
Berghain,ROSALÍA,4234355,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
the perfect pair,beabadoobee,27217595,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Busy Woman,Sabrina Carpenter,13231584,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Heavy,The Marías,13687452,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
When the Sun Hits,Slowdive,23724322,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Flashing Lights,Kanye West,33705228,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Jigsaw Falling Into Place,Radiohead,37725007,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
12 to 12,sombr,5698844,https://www.last.fm/music/sombr/_/12+to+12
Fade Into You,Mazzy Star,30624594,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24827935,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22641526,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
TIT FOR TAT,Tate McRae,5091448,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Underneath the Tree,Kelly Clarkson,5151145,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
Mr. Brightside,The Killers,47140642,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
SLOW DANCING IN THE DARK,Joji,34106335,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Linger,The Cranberries,29919244,https://www.last.fm/music/The+Cranberries/_/Linger
like JENNIE,Jennie,15789966,https://www.last.fm/music/Jennie/_/like+JENNIE
Back to the Old House - 2011 Remaster,The Smiths,19960930,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Bed Chem,Sabrina Carpenter,23701781,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Sailor Song,Gigi Perez,24128007,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Sextape,Deftones,25344207,https://www.last.fm/music/Deftones/_/Sextape
My Own Summer (Shove It),Deftones,24775118,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Guess featuring billie eilish,Charli xcx,27274509,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
