Title,Artist,Playcount,URL
Midnight Sun,Zara Larsson,11851329,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
"Good Luck, Babe!",Chappell Roan,59607652,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Sorry,Justin Bieber,13724085,https://www.last.fm/music/Justin+Bieber/_/Sorry
Tears,Sabrina Carpenter,15766483,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Creep,Radiohead,60002304,https://www.last.fm/music/Radiohead/_/Creep
Merry Go Round,BTS,27962708,https://www.last.fm/music/BTS/_/Merry+Go+Round
WHERE IS MY HUSBAND!,RAYE,10872541,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Juno,Sabrina Carpenter,25924055,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Please,BTS,27175322,https://www.last.fm/music/BTS/_/Please
505,Arctic Monkeys,57589468,https://www.last.fm/music/Arctic+Monkeys/_/505
One More Night,BTS,27271143,https://www.last.fm/music/BTS/_/One+More+Night
Dreams - 2004 Remaster,Fleetwood Mac,28166212,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
See You Again (feat. Kali Uchis),"Tyler, The Creator",57091058,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Nobody’s Son,Sabrina Carpenter,11802347,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Baby,Justin Bieber,9027248,https://www.last.fm/music/Justin+Bieber/_/Baby
"Lover, You Should've Come Over",Jeff Buckley,31295003,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sweater Weather,The Neighbourhood,49734185,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sweet Boy,Malcolm Todd,9388668,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Into the Sun,BTS,26970565,https://www.last.fm/music/BTS/_/Into+the+Sun
DAISIES,Justin Bieber,6361989,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Mr. Brightside,The Killers,50716235,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Espresso,Sabrina Carpenter,55142856,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
No One Noticed,The Marías,33022171,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Flashing Lights,Kanye West,36910006,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sienna,The Marías,20023798,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
The Adults Are Talking,The Strokes,28426552,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
DtMF,Bad Bunny,16571860,https://www.last.fm/music/Bad+Bunny/_/DtMF
Lovers Rock,TV Girl,49950720,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Borderline,Tame Impala,29355730,https://www.last.fm/music/Tame+Impala/_/Borderline
So Easy (To Fall In Love),Olivia Dean,8652321,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Please Please Please,Sabrina Carpenter,36359975,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Roommates,Malcolm Todd,9464038,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Let Down,Radiohead,40184687,https://www.last.fm/music/Radiohead/_/Let+Down
Taste,Sabrina Carpenter,31510410,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
E85,Don Toliver,3848867,https://www.last.fm/music/Don+Toliver/_/E85
Feel Good Inc.,Gorillaz,39674355,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
What Do You Mean?,Justin Bieber,11377720,https://www.last.fm/music/Justin+Bieber/_/What+Do+You+Mean%3F
Duvet,bôa,40666905,https://www.last.fm/music/b%C3%B4a/_/Duvet
When Did You Get Hot?,Sabrina Carpenter,12434832,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
In My Room,Julia Wolf,9506097,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Iris,The Goo Goo Dolls,31080406,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
LES,Childish Gambino,26796166,https://www.last.fm/music/Childish+Gambino/_/LES
No. 29,BTS,27390525,https://www.last.fm/music/BTS/_/No.+29
Pink + White,Frank Ocean,59018754,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Lush Life,Zara Larsson,14010638,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Busy Woman,Sabrina Carpenter,16156477,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
BIRDS OF A FEATHER,Billie Eilish,55058016,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Man I Need,Olivia Dean,9450293,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Illegal,PinkPantheress,12426711,https://www.last.fm/music/PinkPantheress/_/Illegal
Homewrecker,sombr,3091806,https://www.last.fm/music/sombr/_/Homewrecker
The Fate of Ophelia,Taylor Swift,24611839,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
No Pole,Don Toliver,17713304,https://www.last.fm/music/Don+Toliver/_/No+Pole
RUNWAY,Lady Gaga,725773,https://www.last.fm/music/Lady+Gaga/_/RUNWAY
Sign of the Times,Harry Styles,18396146,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
FATHER (feat. Travis Scott),Kanye West,1982771,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
Go Away,Weezer,3736634,https://www.last.fm/music/Weezer/_/Go+Away
Risk It All,Bruno Mars,2762924,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
NUEVAYoL,Bad Bunny,12758716,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
All I Wanted,Paramore,23974860,https://www.last.fm/music/Paramore/_/All+I+Wanted
CRANK,Slayyyter,3850354,https://www.last.fm/music/Slayyyter/_/CRANK
RUDE!,Hearts2Hearts,4147713,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Still Into You,Paramore,27379299,https://www.last.fm/music/Paramore/_/Still+Into+You
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30462102,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Bed Chem,Sabrina Carpenter,26241318,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Love Yourself,Justin Bieber,10970137,https://www.last.fm/music/Justin+Bieber/_/Love+Yourself
American Girls,Harry Styles,3467861,https://www.last.fm/music/Harry+Styles/_/American+Girls
SLOW DANCING IN THE DARK,Joji,37507736,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Everlong,Foo Fighters,46055092,https://www.last.fm/music/Foo+Fighters/_/Everlong
Into You,Ariana Grande,26750397,https://www.last.fm/music/Ariana+Grande/_/Into+You
12 to 12,sombr,9323208,https://www.last.fm/music/sombr/_/12+to+12
Von dutch,Charli xcx,31683005,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Linger,The Cranberries,32774409,https://www.last.fm/music/The+Cranberries/_/Linger
The One That Got Away,Katy Perry,19668384,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Selfless,The Strokes,13693153,https://www.last.fm/music/The+Strokes/_/Selfless
Kiss It Better,Rihanna,15908199,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
No Surprises,Radiohead,54761690,https://www.last.fm/music/Radiohead/_/No+Surprises
