Title,Artist,Playcount,URL
Ribs,Lorde,26006773,https://www.last.fm/music/Lorde/_/Ribs
tAsTe,Sabrina Carpenter,22275742,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Wildflower,Billie Eilish,24451724,https://www.last.fm/music/Billie+Eilish/_/Wildflower
All The Stars (with SZA),Kendrick Lamar,24575284,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
GNARLY,Katseye,4664667,https://www.last.fm/music/Katseye/_/GNARLY
Lovers Rock,TV Girl,37912908,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Love Me Not,Ravyn Lenae,6436046,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
The Less I Know the Better,Tame Impala,36359549,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Bad Romance,Lady Gaga,28334587,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Headlock,Imogen Heap,15944623,https://www.last.fm/music/Imogen+Heap/_/Headlock
Just Dance,Lady Gaga,22132408,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Duvet,bôa,30293034,https://www.last.fm/music/b%C3%B4a/_/Duvet
Feel Good Inc.,Gorillaz,33995435,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Pink Pony Club,Chappell Roan,18616558,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
No Surprises,Radiohead,40699451,https://www.last.fm/music/Radiohead/_/No+Surprises
Timeless (Feat Playboi Carti),The Weeknd,4804382,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
"Girl, so confusing featuring lorde",Charli XCX,9010167,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Sweater Weather,The Neighbourhood,39100160,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
360,Charli XCX,26152022,https://www.last.fm/music/Charli+XCX/_/360
Juna,Clairo,13575985,https://www.last.fm/music/Clairo/_/Juna
Are We Still Friends?,"Tyler, the Creator",23658747,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Paparazzi,Lady Gaga,22583504,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Iris,The Goo Goo Dolls,16680198,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Bags,Clairo,25883633,https://www.last.fm/music/Clairo/_/Bags
Juno,Sabrina Carpenter,16660271,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Let Down,Radiohead,21631824,https://www.last.fm/music/Radiohead/_/Let+Down
Please Please Please,Sabrina Carpenter,27867676,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
DENIAL IS A RIVER,Doechii,11155230,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
HOT TO GO!,Chappell Roan,25589897,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Money Trees,Kendrick Lamar,28185212,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Tonight,pinkpantheress,4111065,https://www.last.fm/music/pinkpantheress/_/Tonight
like JENNIE,Jennie,8264635,https://www.last.fm/music/Jennie/_/like+JENNIE
CHIHIRO,Billie Eilish,23009584,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Busy Woman,Sabrina Carpenter,7571539,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
sports car,Tate McRae,10264716,https://www.last.fm/music/Tate+McRae/_/sports+car
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17777765,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Bed Chem,Sabrina Carpenter,18031735,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Dreams - 2004 Remaster,Fleetwood Mac,19224293,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
illegal,pinkpantheress,1556899,https://www.last.fm/music/pinkpantheress/_/illegal
Sailor Song,Gigi Perez,17315539,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Not Like Us,Kendrick Lamar,23934335,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
tv off (feat. Lefty Gunplay),Kendrick Lamar,11312499,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
All I Need,Radiohead,27295732,https://www.last.fm/music/Radiohead/_/All+I+Need
Linger,The Cranberries,24221402,https://www.last.fm/music/The+Cranberries/_/Linger
Telephone,Lady Gaga,12072428,https://www.last.fm/music/Lady+Gaga/_/Telephone
Chop Suey!,System of a Down,30792354,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
365,Charli XCX,16560702,https://www.last.fm/music/Charli+XCX/_/365
Earfquake,"Tyler, the Creator",31783210,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Red Wine Supernova,Chappell Roan,24142666,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Pain,pinkpantheress,27617996,https://www.last.fm/music/pinkpantheress/_/Pain
Fade Into You,Mazzy Star,24447089,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
I Wanna Be Yours,Arctic Monkeys,33204334,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Casual,Chappell Roan,21126528,https://www.last.fm/music/Chappell+Roan/_/Casual
Apocalypse,Cigarettes After Sex,31660987,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
My Love Mine All Mine,Mitski,40220148,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Come as You Are,Nirvana,30834320,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Headphones On,Addison Rae,3034009,https://www.last.fm/music/Addison+Rae/_/Headphones+On
revolving door,Tate McRae,6268159,https://www.last.fm/music/Tate+McRae/_/revolving+door
Dark Red,Steve Lacy,32060819,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
that’s so true,Gracie Abrams,14880696,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Every Breath You Take,The Police,18022312,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
B2b,Charli XCX,12731583,https://www.last.fm/music/Charli+XCX/_/B2b
Ivy,Frank Ocean,35040585,https://www.last.fm/music/Frank+Ocean/_/Ivy
Mr. Brightside,The Killers,42730680,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Nokia,Drake,5037006,https://www.last.fm/music/Drake/_/Nokia
Promiscuous,Nelly Furtado,16973000,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
sTatEsIDe,pinkpantheress,2484384,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
Everybody Wants to Rule the World,Tears for Fears,24679931,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Do I Wanna Know?,Arctic Monkeys,37071747,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Why'd You Only Call Me When You're High?,Arctic Monkeys,33394380,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Jigsaw Falling Into Place,Radiohead,29692609,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Apple,Charli XCX,18017346,https://www.last.fm/music/Charli+XCX/_/Apple
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19424376,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
The Perfect Pair,beabadoobee,21330087,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
Flashing Lights,Kanye West,28368500,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
"Lover, You Should've Come Over",Jeff Buckley,18019673,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
we can't be friends (wait for your love),Ariana Grande,25874041,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Cigarettes out the Window,TV Girl,23026046,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10699757,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Karma Police,Radiohead,32872158,https://www.last.fm/music/Radiohead/_/Karma+Police
