Title,Artist,Playcount,URL
Let Down,Radiohead,25479340,https://www.last.fm/music/Radiohead/_/Let+Down
Dreams - 2004 Remaster,Fleetwood Mac,20650898,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
undressed,Sombr,6499545,https://www.last.fm/music/Sombr/_/undressed
505,Arctic Monkeys,45709218,https://www.last.fm/music/Arctic+Monkeys/_/505
espresso,Sabrina Carpenter,45517110,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
GNARLY,Katseye,9361682,https://www.last.fm/music/Katseye/_/GNARLY
Golden,HUNTR/X,3858124,https://www.last.fm/music/HUNTR%2FX/_/Golden
Fame Is A Gun,Addison Rae,5957911,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
luther (with SZA),Kendrick Lamar,20003378,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Duvet,bôa,31982845,https://www.last.fm/music/b%C3%B4a/_/Duvet
Tell Me What It is,"Tyler, the Creator",862704,"https://www.last.fm/music/Tyler,+the+Creator/_/Tell+Me+What+It+is"
Iris,The Goo Goo Dolls,18334316,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Von Dutch,Charli XCX,23544192,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
No Surprises,Radiohead,42694892,https://www.last.fm/music/Radiohead/_/No+Surprises
Jump,BLACKPINK,4996197,https://www.last.fm/music/BLACKPINK/_/Jump
Pink + White,Frank Ocean,49672721,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
What Was That,Lorde,7641346,https://www.last.fm/music/Lorde/_/What+Was+That
guess featuring billie eilish,Charli XCX,22975810,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Are We Still Friends?,"Tyler, the Creator",25135786,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
The Less I Know the Better,Tame Impala,37732374,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Shapeshifter,Lorde,2103129,https://www.last.fm/music/Lorde/_/Shapeshifter
Hammer,Lorde,2538752,https://www.last.fm/music/Lorde/_/Hammer
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1192686,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Daisies,Justin Bieber,1344694,https://www.last.fm/music/Justin+Bieber/_/Daisies
Pain,pinkpantheress,29013722,https://www.last.fm/music/pinkpantheress/_/Pain
Sparks,Coldplay,26989467,https://www.last.fm/music/Coldplay/_/Sparks
Lovers Rock,TV Girl,39570987,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
tAsTe,Sabrina Carpenter,24069820,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Sweater Weather,The Neighbourhood,40401178,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Ribs,Lorde,27653608,https://www.last.fm/music/Lorde/_/Ribs
Don't You Worry Baby,"Tyler, the Creator",597038,"https://www.last.fm/music/Tyler,+the+Creator/_/Don%27t+You+Worry+Baby"
Pink Pony Club,Chappell Roan,20178755,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Favourite Daughter,Lorde,1876120,https://www.last.fm/music/Lorde/_/Favourite+Daughter
Like Him (feat. Lola Young),"Tyler, the Creator",15488817,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Wildflower,Billie Eilish,26521893,https://www.last.fm/music/Billie+Eilish/_/Wildflower
I'll Take Care of You,"Tyler, the Creator",608020,"https://www.last.fm/music/Tyler,+the+Creator/_/I%27ll+Take+Care+of+You"
Headlock,Imogen Heap,17889925,https://www.last.fm/music/Imogen+Heap/_/Headlock
Juna,Clairo,15173141,https://www.last.fm/music/Clairo/_/Juna
Diet Pepsi,Addison Rae,15112956,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,23109805,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
The Chain - 2004 Remaster,Fleetwood Mac,16120073,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
All I Need,Radiohead,29413742,https://www.last.fm/music/Radiohead/_/All+I+Need
mAn OF THE YeaR,Lorde,3608344,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
Current Affairs,Lorde,1887688,https://www.last.fm/music/Lorde/_/Current+Affairs
"Girl, so confusing featuring lorde",Charli XCX,10732802,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Your Idol,SAJA BOYS,3607962,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
David,Lorde,1938110,https://www.last.fm/music/Lorde/_/David
Feel Good Inc.,Gorillaz,35241267,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Gameboy,Katseye,1874712,https://www.last.fm/music/Katseye/_/Gameboy
"Lover, You Should've Come Over",Jeff Buckley,20194202,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Please Please Please,Sabrina Carpenter,29355087,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Die With A Smile,Lady Gaga,24497632,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Abracadabra,Lady Gaga,18241864,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Bags,Clairo,27399677,https://www.last.fm/music/Clairo/_/Bags
How It’s Done,HUNTR/X,2644520,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
SODA POP,SAJA BOYS,2401658,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
In the End,Linkin Park,30412394,https://www.last.fm/music/Linkin+Park/_/In+the+End
Money Trees,Kendrick Lamar,29286363,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Timeless (Feat Playboi Carti),The Weeknd,6594884,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
HOT TO GO!,Chappell Roan,26888942,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Linger,The Cranberries,25372715,https://www.last.fm/music/The+Cranberries/_/Linger
Mr. Brightside,The Killers,43852659,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
From The Start,Laufey,19508823,https://www.last.fm/music/Laufey/_/From+The+Start
Fade Into You,Mazzy Star,25725297,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Juno,Sabrina Carpenter,18372860,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Just Keep Watching (From F1® The Movie),Tate McRae,3634506,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Just Dance,Lady Gaga,23127203,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Poker Face,Lady Gaga,30494870,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Still into You,Paramore,20965416,https://www.last.fm/music/Paramore/_/Still+into+You
I Wanna Be Yours,Arctic Monkeys,34475767,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Sextape,Deftones,20758537,https://www.last.fm/music/Deftones/_/Sextape
Sailor Song,Gigi Perez,19196251,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Promiscuous,Nelly Furtado,17890635,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Bed Chem,Sabrina Carpenter,19611144,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
360,Charli XCX,27516014,https://www.last.fm/music/Charli+XCX/_/360
CHIHIRO,Billie Eilish,24647431,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Tonight,pinkpantheress,6102913,https://www.last.fm/music/pinkpantheress/_/Tonight
Come as You Are,Nirvana,31927499,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Broken Glass,Lorde,1519982,https://www.last.fm/music/Lorde/_/Broken+Glass
Every Breath You Take,The Police,19141522,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Clearblue,Lorde,1383360,https://www.last.fm/music/Lorde/_/Clearblue
Apocalypse,Cigarettes After Sex,33097145,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
