Title,Artist,Playcount,URL
Man I Need,Olivia Dean,3579369,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
505,Arctic Monkeys,52711753,https://www.last.fm/music/Arctic+Monkeys/_/505
Opalite,Taylor Swift,8135081,https://www.last.fm/music/Taylor+Swift/_/Opalite
Feel Good Inc.,Gorillaz,35766992,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
House featuring John Cale,Charli xcx,461341,https://www.last.fm/music/Charli+xcx/_/House+featuring+John+Cale
Golden,HUNTR/X,12822221,https://www.last.fm/music/HUNTR%2FX/_/Golden
No Surprises,Radiohead,50350713,https://www.last.fm/music/Radiohead/_/No+Surprises
The Subway,Chappell Roan,12795016,https://www.last.fm/music/Chappell+Roan/_/The+Subway
House Tour,Sabrina Carpenter,7036631,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
BIRDS OF A FEATHER,Billie Eilish,50656234,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Lovers Rock,TV Girl,45426409,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Dios Es Un Stalker,ROSALÍA,1085809,https://www.last.fm/music/ROSAL%C3%8DA/_/Dios+Es+Un+Stalker
SUGAR ON MY TONGUE,"Tyler, The Creator",9215256,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
SPAGHETTI,LE SSERAFIM,15036822,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Gnarly,KATSEYE,16423399,https://www.last.fm/music/KATSEYE/_/Gnarly
Mio Cristo Piange Diamanti,ROSALÍA,929389,https://www.last.fm/music/ROSAL%C3%8DA/_/Mio+Cristo+Piange+Diamanti
De Madrugá,ROSALÍA,945211,https://www.last.fm/music/ROSAL%C3%8DA/_/De+Madrug%C3%A1
Duvet,bôa,36635934,https://www.last.fm/music/b%C3%B4a/_/Duvet
All I Need,Radiohead,36561553,https://www.last.fm/music/Radiohead/_/All+I+Need
Nobody’s Son,Sabrina Carpenter,6923297,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Iris,The Goo Goo Dolls,26911313,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
See You Again (feat. Kali Uchis),"Tyler, The Creator",52450315,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Timeless (Feat Playboi Carti),The Weeknd,10370417,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Sparks,Coldplay,33621723,https://www.last.fm/music/Coldplay/_/Sparks
La Yugular,ROSALÍA,961589,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Yugular
undressed,sombr,11838938,https://www.last.fm/music/sombr/_/undressed
No Pole,Don Toliver,13793945,https://www.last.fm/music/Don+Toliver/_/No+Pole
Borderline,Tame Impala,25807790,https://www.last.fm/music/Tame+Impala/_/Borderline
Mundo Nuevo,ROSALÍA,781160,https://www.last.fm/music/ROSAL%C3%8DA/_/Mundo+Nuevo
"Lover, You Should've Come Over",Jeff Buckley,25815020,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
SLOW DANCING IN THE DARK,Joji,33530665,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Dreams - 2004 Remaster,Fleetwood Mac,24557541,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Past Won't Leave My Bed,Joji,1258281,https://www.last.fm/music/Joji/_/Past+Won%27t+Leave+My+Bed
Apocalypse,Cigarettes After Sex,38033230,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Von dutch,Charli xcx,28153442,https://www.last.fm/music/Charli+xcx/_/Von+dutch
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27061752,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pink + White,Frank Ocean,55275242,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Fade Into You,Mazzy Star,30157786,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Fame Is a Gun,Addison Rae,10876628,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Sauvignon blanc,ROSALÍA,789705,https://www.last.fm/music/ROSAL%C3%8DA/_/Sauvignon+blanc
WILDFLOWER,Billie Eilish,31455557,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
PIXELATED KISSES,Joji,5323126,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Every Breath You Take,The Police,22652944,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
From the Start,Laufey,23867579,https://www.last.fm/music/Laufey/_/From+the+Start
Diet Pepsi,Addison Rae,20144030,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Linger,The Cranberries,29478871,https://www.last.fm/music/The+Cranberries/_/Linger
Flashing Lights,Kanye West,33257290,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Mr. Brightside,The Killers,46663301,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
The Chain - 2004 Remaster,Fleetwood Mac,19386284,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
12 to 12,sombr,5133721,https://www.last.fm/music/sombr/_/12+to+12
Espresso,Sabrina Carpenter,51059835,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Magnolias,ROSALÍA,737329,https://www.last.fm/music/ROSAL%C3%8DA/_/Magnolias
LES,Childish Gambino,22650958,https://www.last.fm/music/Childish+Gambino/_/LES
Sports car,Tate McRae,17330412,https://www.last.fm/music/Tate+McRae/_/Sports+car
Into You,Ariana Grande,23508636,https://www.last.fm/music/Ariana+Grande/_/Into+You
Juno,Sabrina Carpenter,22365786,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Sextape,Deftones,24865374,https://www.last.fm/music/Deftones/_/Sextape
Love Me Not,Ravyn Lenae,13788400,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
ARE WE STILL FRIENDS?,"Tyler, The Creator",29050419,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Jigsaw Falling Into Place,Radiohead,37161735,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24365022,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Like Him (feat. Lola Young),"Tyler, The Creator",19177643,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
we can't be friends (wait for your love),Ariana Grande,31545035,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
La Rumba Del Perdón,ROSALÍA,688721,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Rumba+Del+Perd%C3%B3n
Father Figure,Taylor Swift,6962755,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
the perfect pair,beabadoobee,26718933,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Back to the Old House - 2011 Remaster,The Smiths,19521552,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Everlong,Foo Fighters,42591380,https://www.last.fm/music/Foo+Fighters/_/Everlong
luther (with SZA),Kendrick Lamar,24289355,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
party 4 u,Charli xcx,17073018,https://www.last.fm/music/Charli+xcx/_/party+4+u
"New Person, Same Old Mistakes",Tame Impala,21250384,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
All I Wanted,Paramore,20623306,https://www.last.fm/music/Paramore/_/All+I+Wanted
When the Sun Hits,Slowdive,23252882,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
End of Beginning,Djo,26225598,https://www.last.fm/music/Djo/_/End+of+Beginning
Juna,Clairo,18955705,https://www.last.fm/music/Clairo/_/Juna
Taste,Sabrina Carpenter,28215573,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Elizabeth Taylor,Taylor Swift,6878090,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
