Title,Artist,Playcount,URL
505,Arctic Monkeys,51144908,https://www.last.fm/music/Arctic+Monkeys/_/505
My Man on Willpower,Sabrina Carpenter,3855260,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Go Go Juice,Sabrina Carpenter,3538542,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Sugar Talking,Sabrina Carpenter,3661667,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Sports car,Tate McRae,15299808,https://www.last.fm/music/Tate+McRae/_/Sports+car
Diet Pepsi,Addison Rae,18569936,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sweater Weather,The Neighbourhood,44113608,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Iris,The Goo Goo Dolls,25426033,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Lovers Rock,TV Girl,43757747,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No Surprises,Radiohead,48644560,https://www.last.fm/music/Radiohead/_/No+Surprises
Duvet,bôa,35222340,https://www.last.fm/music/b%C3%B4a/_/Duvet
Love Me Not,Ravyn Lenae,12340630,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Sparks,Coldplay,31893131,https://www.last.fm/music/Coldplay/_/Sparks
Romantic Homicide,d4vd,24890428,https://www.last.fm/music/d4vd/_/Romantic+Homicide
From the Start,Laufey,22404211,https://www.last.fm/music/Laufey/_/From+the+Start
party 4 u,Charli xcx,15708721,https://www.last.fm/music/Charli+xcx/_/party+4+u
The Less I Know the Better,Tame Impala,41277776,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Timeless (Feat Playboi Carti),The Weeknd,8872958,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Goodbye,Sabrina Carpenter,3016232,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Ring Ring Ring,"Tyler, The Creator",4766126,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Breakin' Dishes,Rihanna,12322575,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
All I Need,Radiohead,34802546,https://www.last.fm/music/Radiohead/_/All+I+Need
JUMP,BLACKPINK,10490983,https://www.last.fm/music/BLACKPINK/_/JUMP
Pink + White,Frank Ocean,53997302,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Never Getting Laid,Sabrina Carpenter,3077008,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Illegal,PinkPantheress,7812068,https://www.last.fm/music/PinkPantheress/_/Illegal
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25906035,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Like Him (feat. Lola Young),"Tyler, The Creator",17989183,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Espresso,Sabrina Carpenter,49810710,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Headlock,Imogen Heap,21151148,https://www.last.fm/music/Imogen+Heap/_/Headlock
No Pole,Don Toliver,12383293,https://www.last.fm/music/Don+Toliver/_/No+Pole
Ribs,Lorde,30699383,https://www.last.fm/music/Lorde/_/Ribs
Man I Need,Olivia Dean,1402034,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Von dutch,Charli xcx,26630022,https://www.last.fm/music/Charli+xcx/_/Von+dutch
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1998099,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Casual,Chappell Roan,25728624,https://www.last.fm/music/Chappell+Roan/_/Casual
we can't be friends (wait for your love),Ariana Grande,30218029,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Fade Into You,Mazzy Star,28877586,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Apocalypse,Cigarettes After Sex,36575327,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
WILDFLOWER,Billie Eilish,29950901,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Juna,Clairo,17767365,https://www.last.fm/music/Clairo/_/Juna
Juno,Sabrina Carpenter,21175072,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
We Almost Broke Up Again Last Night,Sabrina Carpenter,3080722,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Linger,The Cranberries,28304954,https://www.last.fm/music/The+Cranberries/_/Linger
Back to the Old House - 2011 Remaster,The Smiths,18405131,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
luther (with SZA),Kendrick Lamar,22983153,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Touch,KATSEYE,11751055,https://www.last.fm/music/KATSEYE/_/Touch
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23180828,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
On Melancholy Hill,Gorillaz,24284252,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Sextape,Deftones,23619278,https://www.last.fm/music/Deftones/_/Sextape
Heavy,The Marías,11891768,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2705632,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Fame Is a Gun,Addison Rae,8877497,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Guess featuring billie eilish,Charli xcx,25732195,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
the perfect pair,beabadoobee,25507365,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
like JENNIE,Jennie,13615869,https://www.last.fm/music/Jennie/_/like+JENNIE
Sailor Song,Gigi Perez,22249185,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,2651526,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Pain,PinkPantheress,31903858,https://www.last.fm/music/PinkPantheress/_/Pain
Just Keep Watching (From F1® The Movie),Tate McRae,5907289,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Your Idol,SAJA BOYS,7684009,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Flashing Lights,Kanye West,32163492,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,21219866,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Dreams - 2004 Remaster,Fleetwood Mac,23360340,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Pink Pony Club,Chappell Roan,22975570,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Revolving door,Tate McRae,10057144,https://www.last.fm/music/Tate+McRae/_/Revolving+door
Abracadabra,Lady Gaga,21405138,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
All I Wanted,Paramore,19452799,https://www.last.fm/music/Paramore/_/All+I+Wanted
My Own Summer (Shove It),Deftones,23196422,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
End of Beginning,Djo,25150569,https://www.last.fm/music/Djo/_/End+of+Beginning
Dark Red,Steve Lacy,36261742,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Mr. Brightside,The Killers,45554694,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Taste,Sabrina Carpenter,27116221,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Cigarettes out the Window,TV Girl,26961983,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Into You,Ariana Grande,22423293,https://www.last.fm/music/Ariana+Grande/_/Into+You
Jigsaw Falling Into Place,Radiohead,35867402,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
