Title,Artist,Playcount,URL
So Easy (To Fall In Love),Olivia Dean,3332496,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
luther (with SZA),Kendrick Lamar,24925403,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Golden,HUNTR/X,13741745,https://www.last.fm/music/HUNTR%2FX/_/Golden
No Surprises,Radiohead,51163097,https://www.last.fm/music/Radiohead/_/No+Surprises
Man I Need,Olivia Dean,4582401,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Every Breath You Take,The Police,23314329,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Sweater Weather,The Neighbourhood,46298501,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sports car,Tate McRae,18222143,https://www.last.fm/music/Tate+McRae/_/Sports+car
Timeless (Feat Playboi Carti),The Weeknd,11048336,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Lovers Rock,TV Girl,46175965,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Subway,Chappell Roan,13597564,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Gnarly,KATSEYE,17280083,https://www.last.fm/music/KATSEYE/_/Gnarly
When Did You Get Hot?,Sabrina Carpenter,8738200,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
"Lover, You Should've Come Over",Jeff Buckley,26590954,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
All I Need,Radiohead,37352141,https://www.last.fm/music/Radiohead/_/All+I+Need
Feel Good Inc.,Gorillaz,36429337,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
undressed,sombr,12508680,https://www.last.fm/music/sombr/_/undressed
No Pole,Don Toliver,14436012,https://www.last.fm/music/Don+Toliver/_/No+Pole
Santa Tell Me,Ariana Grande,9518342,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
WILDFLOWER,Billie Eilish,32187000,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
House Tour,Sabrina Carpenter,7967615,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Iris,The Goo Goo Dolls,27570242,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Diet Pepsi,Addison Rae,20774835,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sparks,Coldplay,34406139,https://www.last.fm/music/Coldplay/_/Sparks
See You Again (feat. Kali Uchis),"Tyler, The Creator",53164941,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Opalite,Taylor Swift,9380040,https://www.last.fm/music/Taylor+Swift/_/Opalite
Nobody’s Son,Sabrina Carpenter,7824644,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
NOT CUTE ANYMORE,ILLIT,2007120,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Dreams - 2004 Remaster,Fleetwood Mac,25075080,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Phantom,EsDeeKid,4210382,https://www.last.fm/music/EsDeeKid/_/Phantom
Abracadabra,Lady Gaga,23462282,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Espresso,Sabrina Carpenter,51644561,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Jingle Bell Rock,Bobby Helms,7426543,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Apocalypse,Cigarettes After Sex,38698918,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
SUGAR ON MY TONGUE,"Tyler, The Creator",9880221,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Juno,Sabrina Carpenter,22940077,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27602310,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Duvet,bôa,37200882,https://www.last.fm/music/b%C3%B4a/_/Duvet
Von dutch,Charli xcx,28668927,https://www.last.fm/music/Charli+xcx/_/Von+dutch
4 Raws,EsDeeKid,3675488,https://www.last.fm/music/EsDeeKid/_/4+Raws
Pink + White,Frank Ocean,55858191,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
SPAGHETTI,LE SSERAFIM,25761976,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
From the Start,Laufey,24486994,https://www.last.fm/music/Laufey/_/From+the+Start
Borderline,Tame Impala,26358739,https://www.last.fm/music/Tame+Impala/_/Borderline
party 4 u,Charli xcx,17581515,https://www.last.fm/music/Charli+xcx/_/party+4+u
Taste,Sabrina Carpenter,28747543,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Like Him (feat. Lola Young),"Tyler, The Creator",19707811,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Love Me Not,Ravyn Lenae,14368618,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
The Chain - 2004 Remaster,Fleetwood Mac,19870348,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
LES,Childish Gambino,23276603,https://www.last.fm/music/Childish+Gambino/_/LES
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5377755,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Headlock,Imogen Heap,23070962,https://www.last.fm/music/Imogen+Heap/_/Headlock
Running Up That Hill (A Deal with God),Kate Bush,18249846,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
we can't be friends (wait for your love),Ariana Grande,32112773,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Sailor Song,Gigi Perez,24188971,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Busy Woman,Sabrina Carpenter,13277681,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
CHANEL,Tyla,1598852,https://www.last.fm/music/Tyla/_/CHANEL
Jigsaw Falling Into Place,Radiohead,37783577,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Heavy,The Marías,13737693,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Flashing Lights,Kanye West,33750627,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
DtMF,Bad Bunny,9833112,https://www.last.fm/music/Bad+Bunny/_/DtMF
Juna,Clairo,19450210,https://www.last.fm/music/Clairo/_/Juna
like JENNIE,Jennie,15857437,https://www.last.fm/music/Jennie/_/like+JENNIE
When the Sun Hits,Slowdive,23772729,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22684303,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Fade Into You,Mazzy Star,30670858,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
12 to 12,sombr,5756238,https://www.last.fm/music/sombr/_/12+to+12
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24872376,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Sextape,Deftones,25396650,https://www.last.fm/music/Deftones/_/Sextape
Berghain,ROSALÍA,4309746,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
My Own Summer (Shove It),Deftones,24822556,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
LV Sandals,EsDeeKid,4709171,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
the perfect pair,beabadoobee,27263527,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
TIT FOR TAT,Tate McRae,5163911,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
SLOW DANCING IN THE DARK,Joji,34160850,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Linger,The Cranberries,29963119,https://www.last.fm/music/The+Cranberries/_/Linger
All I Wanted,Paramore,21116603,https://www.last.fm/music/Paramore/_/All+I+Wanted
Guess featuring billie eilish,Charli xcx,27313963,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Midnight Sun,Zara Larsson,4829004,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4104012,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
