Title,Artist,Playcount,URL
Illegal,PinkPantheress,7487539,https://www.last.fm/music/PinkPantheress/_/Illegal
Sweater Weather,The Neighbourhood,43809630,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
The Less I Know the Better,Tame Impala,40992402,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
we can't be friends (wait for your love),Ariana Grande,29907678,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
From the Start,Laufey,22059798,https://www.last.fm/music/Laufey/_/From+the+Start
Espresso,Sabrina Carpenter,49528095,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Your Idol,SAJA BOYS,7258654,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25644545,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Like Him (feat. Lola Young),"Tyler, The Creator",17695836,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Juno,Sabrina Carpenter,20900410,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Juna,Clairo,17488038,https://www.last.fm/music/Clairo/_/Juna
Pink + White,Frank Ocean,53708933,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Breakin' Dishes,Rihanna,12015666,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Heavy,The Marías,11580920,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
End of Beginning,Djo,24912478,https://www.last.fm/music/Djo/_/End+of+Beginning
Fame Is a Gun,Addison Rae,8514806,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Headlock,Imogen Heap,20831008,https://www.last.fm/music/Imogen+Heap/_/Headlock
Abracadabra,Lady Gaga,21070854,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Von dutch,Charli xcx,26359316,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Casual,Chappell Roan,25435127,https://www.last.fm/music/Chappell+Roan/_/Casual
luther (with SZA),Kendrick Lamar,22680251,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Touch,KATSEYE,11400269,https://www.last.fm/music/KATSEYE/_/Touch
Fade Into You,Mazzy Star,28601892,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Apocalypse,Cigarettes After Sex,36275324,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Just Keep Watching (From F1® The Movie),Tate McRae,5550010,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22912928,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
On Melancholy Hill,Gorillaz,24015459,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Taste,Sabrina Carpenter,26881941,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Back to the Old House - 2011 Remaster,The Smiths,18143347,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
No Pole,Don Toliver,12078179,https://www.last.fm/music/Don+Toliver/_/No+Pole
Linger,The Cranberries,28051220,https://www.last.fm/music/The+Cranberries/_/Linger
Loser,Tame Impala,542580,https://www.last.fm/music/Tame+Impala/_/Loser
Sextape,Deftones,23340298,https://www.last.fm/music/Deftones/_/Sextape
WILDFLOWER,Billie Eilish,29621159,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Man I Need,Olivia Dean,984103,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
like JENNIE,Jennie,13197790,https://www.last.fm/music/Jennie/_/like+JENNIE
Pain,PinkPantheress,31659889,https://www.last.fm/music/PinkPantheress/_/Pain
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1697848,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
the perfect pair,beabadoobee,25231316,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Gameboy,KATSEYE,3808267,https://www.last.fm/music/KATSEYE/_/Gameboy
How It’s Done,HUNTR/X,5518170,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Fake Plastic Trees,Radiohead,28407596,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20992801,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2468452,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Pink Pony Club,Chappell Roan,22730852,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
My Own Summer (Shove It),Deftones,22942444,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
City Walls,twenty one pilots,548671,https://www.last.fm/music/twenty+one+pilots/_/City+Walls
Ribs,Lorde,30416490,https://www.last.fm/music/Lorde/_/Ribs
Sailor Song,Gigi Perez,21922285,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Guess featuring billie eilish,Charli xcx,25486612,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Revolving door,Tate McRae,9718422,https://www.last.fm/music/Tate+McRae/_/Revolving+door
Die with a Smile,Lady Gaga,27137344,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Jigsaw Falling Into Place,Radiohead,35592073,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
All I Wanted,Paramore,19206398,https://www.last.fm/music/Paramore/_/All+I+Wanted
Bed Chem,Sabrina Carpenter,22036801,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
