Title,Artist,Playcount,URL
Apocalypse,Cigarettes After Sex,35616293,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
DAISIES,Justin Bieber,2546767,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Ribs,Lorde,29870432,https://www.last.fm/music/Lorde/_/Ribs
My Mind Is A Mountain,Deftones,1429332,https://www.last.fm/music/Deftones/_/My+Mind+Is+A+Mountain
like JENNIE,Jennie,12299177,https://www.last.fm/music/Jennie/_/like+JENNIE
"Girl, so confusing featuring lorde",Charli xcx,12050047,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
My Own Summer (Shove It),Deftones,22357233,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20474962,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Please Please Please,Sabrina Carpenter,31624285,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Bed Chem,Sabrina Carpenter,21429788,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Vodka Cranberry,Conan Gray,1995674,https://www.last.fm/music/Conan+Gray/_/Vodka+Cranberry
Guess featuring billie eilish,Charli xcx,24956967,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Be Quiet and Drive (Far Away),Deftones,23295502,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
Big Poe (feat. Sk8brd),"Tyler, The Creator",1872013,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
Sports car,Tate McRae,13864239,https://www.last.fm/music/Tate+McRae/_/Sports+car
Sucka Free,"Tyler, The Creator",2647909,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
Touch,KATSEYE,10599483,https://www.last.fm/music/KATSEYE/_/Touch
Change (In the House of Flies),Deftones,23047745,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
In the End,Linkin Park,34806196,https://www.last.fm/music/Linkin+Park/_/In+the+End
Fade Into You,Mazzy Star,28008668,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Actor,Conan Gray,518184,https://www.last.fm/music/Conan+Gray/_/Actor
Fake Plastic Trees,Radiohead,27728871,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
we can't be friends (wait for your love),Ariana Grande,29158870,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Beaches,beabadoobee,7705295,https://www.last.fm/music/beabadoobee/_/Beaches
free,Rumi,3580293,https://www.last.fm/music/Rumi/_/free
Bags,Clairo,29586788,https://www.last.fm/music/Clairo/_/Bags
