Title,Artist,Playcount,URL
The Chain - 2004 Remaster,Fleetwood Mac,18651327,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
SLOW DANCING IN THE DARK,Joji,32356853,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
My Man on Willpower,Sabrina Carpenter,4634350,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Espresso,Sabrina Carpenter,50224988,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Go Go Juice,Sabrina Carpenter,4239666,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Back to the Old House - 2011 Remaster,The Smiths,18790439,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
we fell in love in october,girl in red,21636702,https://www.last.fm/music/girl+in+red/_/we+fell+in+love+in+october
luther (with SZA),Kendrick Lamar,23443661,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Pink Pony Club,Chappell Roan,23352014,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Like Him (feat. Lola Young),"Tyler, The Creator",18395751,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Breakin' Dishes,Rihanna,12721210,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
JUMP,BLACKPINK,11200738,https://www.last.fm/music/BLACKPINK/_/JUMP
the perfect pair,beabadoobee,25928591,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
All I Wanted,Paramore,19850717,https://www.last.fm/music/Paramore/_/All+I+Wanted
Still Into You,Paramore,23699585,https://www.last.fm/music/Paramore/_/Still+Into+You
Flashing Lights,Kanye West,32516744,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Into You,Ariana Grande,22768001,https://www.last.fm/music/Ariana+Grande/_/Into+You
Sextape,Deftones,24029431,https://www.last.fm/music/Deftones/_/Sextape
On Melancholy Hill,Gorillaz,24666911,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23574809,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Tonight,PinkPantheress,8533414,https://www.last.fm/music/PinkPantheress/_/Tonight
Your Idol,Saja Boys,8298978,https://www.last.fm/music/Saja+Boys/_/Your+Idol
Casual,Chappell Roan,26135840,https://www.last.fm/music/Chappell+Roan/_/Casual
Sugar Talking,Sabrina Carpenter,4360899,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Juno,Sabrina Carpenter,21550773,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,21566301,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
My Own Summer (Shove It),Deftones,23581475,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
