Title,Artist,Playcount,URL
Wink Wink,Charli xcx,2302785,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
begged,Olivia Rodrigo,5163251,https://www.last.fm/music/Olivia+Rodrigo/_/begged
When the Sun Hits,Slowdive,28403612,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
cigarette smoke,Olivia Rodrigo,4662194,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Midnight Sun,Zara Larsson,15199748,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
"Good Luck, Babe!",Chappell Roan,62257475,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
The One That Got Away,Katy Perry,23080034,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
All I Need,Radiohead,43555620,https://www.last.fm/music/Radiohead/_/All+I+Need
No Surprises,Radiohead,57076722,https://www.last.fm/music/Radiohead/_/No+Surprises
She’s The Best,Troye Sivan,125202,https://www.last.fm/music/Troye+Sivan/_/She%E2%80%99s+The+Best
Headlock,Imogen Heap,28195382,https://www.last.fm/music/Imogen+Heap/_/Headlock
Stay,Ariana Grande,989635,https://www.last.fm/music/Ariana+Grande/_/Stay
Into You,Ariana Grande,29423721,https://www.last.fm/music/Ariana+Grande/_/Into+You
Roommates,Malcolm Todd,12612765,https://www.last.fm/music/Malcolm+Todd/_/Roommates
back to friends,sombr,27480720,https://www.last.fm/music/sombr/_/back+to+friends
Bring Me to Life,Evanescence,32696133,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
big feelings,Ariana Grande,981475,https://www.last.fm/music/Ariana+Grande/_/big+feelings
Manchild,Sabrina Carpenter,28383744,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
never get over me,Ariana Grande,892769,https://www.last.fm/music/Ariana+Grande/_/never+get+over+me
CRANK,Slayyyter,7109905,https://www.last.fm/music/Slayyyter/_/CRANK
Sweet Boy,Malcolm Todd,12530131,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Bad Habit,Steve Lacy,36101257,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Beauty and a Beat,Justin Bieber,19710034,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Dracula,Tame Impala,14041464,https://www.last.fm/music/Tame+Impala/_/Dracula
SWIM,BTS,308780988,https://www.last.fm/music/BTS/_/SWIM
BEAT UP CHANEL$,Slayyyter,6610121,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
DANCE...,Slayyyter,5536325,https://www.last.fm/music/Slayyyter/_/DANCE...
Apocalypse,Cigarettes After Sex,44838332,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
the perfect pair,beabadoobee,32174670,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
REDRED,CORTIS,8524892,https://www.last.fm/music/CORTIS/_/REDRED
Self Aware,Temper City,4120443,https://www.last.fm/music/Temper+City/_/Self+Aware
Jigsaw Falling Into Place,Radiohead,43055760,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Do I Wanna Know?,Arctic Monkeys,46629939,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
