Title,Artist,Playcount,URL
Ribs,Lorde,34487080,https://www.last.fm/music/Lorde/_/Ribs
No Pole,Don Toliver,17157912,https://www.last.fm/music/Don+Toliver/_/No+Pole
I Thought I Saw Your Face Today,She & Him,7549351,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Nobody’s Son,Sabrina Carpenter,11018373,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Roommates,Malcolm Todd,8682286,https://www.last.fm/music/Malcolm+Todd/_/Roommates
RUDE!,Hearts2Hearts,2993022,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Please Please Please,Sabrina Carpenter,35830602,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Risk It All,Bruno Mars,1888488,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
SLOW DANCING IN THE DARK,Joji,36922726,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Pain,PinkPantheress,35459734,https://www.last.fm/music/PinkPantheress/_/Pain
Linger,The Cranberries,32265123,https://www.last.fm/music/The+Cranberries/_/Linger
12 to 12,sombr,8768101,https://www.last.fm/music/sombr/_/12+to+12
Busy Woman,Sabrina Carpenter,15558741,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
ARE WE STILL FRIENDS?,"Tyler, The Creator",31549798,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Von dutch,Charli xcx,31190443,https://www.last.fm/music/Charli+xcx/_/Von+dutch
All I Wanted,Paramore,23457908,https://www.last.fm/music/Paramore/_/All+I+Wanted
Nights,Frank Ocean,41629841,https://www.last.fm/music/Frank+Ocean/_/Nights
No Surprises,Radiohead,54173842,https://www.last.fm/music/Radiohead/_/No+Surprises
Everlong,Foo Fighters,45512663,https://www.last.fm/music/Foo+Fighters/_/Everlong
House Tour,Sabrina Carpenter,11161923,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
The Chain - 2004 Remaster,Fleetwood Mac,22090201,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Red Wine Supernova,Chappell Roan,31611582,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Coming Up Roses,Harry Styles,1899337,https://www.last.fm/music/Harry+Styles/_/Coming+Up+Roses
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29973354,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Go Away,Weezer,2750744,https://www.last.fm/music/Weezer/_/Go+Away
Still Into You,Paramore,26899915,https://www.last.fm/music/Paramore/_/Still+Into+You
Love Me Not,Ravyn Lenae,17168601,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Sports car,Tate McRae,21471310,https://www.last.fm/music/Tate+McRae/_/Sports+car
All I Need,Radiohead,40524716,https://www.last.fm/music/Radiohead/_/All+I+Need
HOT TO GO!,Chappell Roan,32963315,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
