Title,Artist,Playcount,URL
luther (with SZA),Kendrick Lamar,24976874,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Jingle Bell Rock,Bobby Helms,7476669,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Sports car,Tate McRae,18296291,https://www.last.fm/music/Tate+McRae/_/Sports+car
Dreams - 2004 Remaster,Fleetwood Mac,25127123,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
See You Again (feat. Kali Uchis),"Tyler, The Creator",53228332,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No Pole,Don Toliver,14495000,https://www.last.fm/music/Don+Toliver/_/No+Pole
House Tour,Sabrina Carpenter,8042367,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Diet Pepsi,Addison Rae,20835357,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sparks,Coldplay,34473173,https://www.last.fm/music/Coldplay/_/Sparks
NOT CUTE ANYMORE,ILLIT,2180960,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Opalite,Taylor Swift,9477018,https://www.last.fm/music/Taylor+Swift/_/Opalite
WILDFLOWER,Billie Eilish,32246196,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Phantom,EsDeeKid,4307981,https://www.last.fm/music/EsDeeKid/_/Phantom
Nobody’s Son,Sabrina Carpenter,7900668,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
undressed,sombr,12564155,https://www.last.fm/music/sombr/_/undressed
Apocalypse,Cigarettes After Sex,38753505,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27651549,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
SUGAR ON MY TONGUE,"Tyler, The Creator",9934867,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Espresso,Sabrina Carpenter,51695783,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Duvet,bôa,37251340,https://www.last.fm/music/b%C3%B4a/_/Duvet
Borderline,Tame Impala,26409066,https://www.last.fm/music/Tame+Impala/_/Borderline
Pink + White,Frank Ocean,55907150,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
SPAGHETTI,LE SSERAFIM,26555459,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
4 Raws,EsDeeKid,3762537,https://www.last.fm/music/EsDeeKid/_/4+Raws
Von dutch,Charli xcx,28718911,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Juno,Sabrina Carpenter,22986336,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5417659,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
From the Start,Laufey,24537365,https://www.last.fm/music/Laufey/_/From+the+Start
LES,Childish Gambino,23332509,https://www.last.fm/music/Childish+Gambino/_/LES
The Chain - 2004 Remaster,Fleetwood Mac,19915841,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
CHANEL,Tyla,1689503,https://www.last.fm/music/Tyla/_/CHANEL
Abracadabra,Lady Gaga,23515100,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
party 4 u,Charli xcx,17630826,https://www.last.fm/music/Charli+xcx/_/party+4+u
Like Him (feat. Lola Young),"Tyler, The Creator",19752808,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Taste,Sabrina Carpenter,28790683,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
I Thought I Saw Your Face Today,She & Him,2767247,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Flashing Lights,Kanye West,33795390,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Midnight Sun,Zara Larsson,4914347,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Sailor Song,Gigi Perez,24247336,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Jigsaw Falling Into Place,Radiohead,37838780,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22726096,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
we can't be friends (wait for your love),Ariana Grande,32161134,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Underneath the Tree,Kelly Clarkson,5233576,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
Love Me Not,Ravyn Lenae,14420603,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Headlock,Imogen Heap,23122043,https://www.last.fm/music/Imogen+Heap/_/Headlock
All I Wanted,Paramore,21163103,https://www.last.fm/music/Paramore/_/All+I+Wanted
Fade Into You,Mazzy Star,30716563,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Mr. Brightside,The Killers,47233329,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4149394,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
12 to 12,sombr,5812296,https://www.last.fm/music/sombr/_/12+to+12
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24915052,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Stateside + Zara Larsson,PinkPantheress,2364029,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
TIT FOR TAT,Tate McRae,5237640,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Sextape,Deftones,25443265,https://www.last.fm/music/Deftones/_/Sextape
Linger,The Cranberries,30006265,https://www.last.fm/music/The+Cranberries/_/Linger
SLOW DANCING IN THE DARK,Joji,34211098,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Running Up That Hill (A Deal with God),Kate Bush,18296599,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
Everybody Wants to Rule the World,Tears for Fears,29380728,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Juna,Clairo,19493016,https://www.last.fm/music/Clairo/_/Juna
the perfect pair,beabadoobee,27309352,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
My Own Summer (Shove It),Deftones,24866405,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
When the Sun Hits,Slowdive,23817808,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Berghain,ROSALÍA,4378922,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
like JENNIE,Jennie,15918719,https://www.last.fm/music/Jennie/_/like+JENNIE
