Title,Artist,Playcount,URL
Love Me Not,Ravyn Lenae,12435134,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
From the Start,Laufey,22502175,https://www.last.fm/music/Laufey/_/From+the+Start
Timeless (Feat Playboi Carti),The Weeknd,8963105,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
party 4 u,Charli xcx,15795101,https://www.last.fm/music/Charli+xcx/_/party+4+u
Breakin' Dishes,Rihanna,12401745,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
All I Need,Radiohead,34909474,https://www.last.fm/music/Radiohead/_/All+I+Need
Man I Need,Olivia Dean,1552687,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
GORGEOUS,Doja Cat,382213,https://www.last.fm/music/Doja+Cat/_/GORGEOUS
Ring Ring Ring,"Tyler, The Creator",4856831,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Pink + White,Frank Ocean,54074575,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25978376,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
JUMP,BLACKPINK,10627934,https://www.last.fm/music/BLACKPINK/_/JUMP
Cards,Doja Cat,338470,https://www.last.fm/music/Doja+Cat/_/Cards
Goodbye,Sabrina Carpenter,3137656,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Ribs,Lorde,30779518,https://www.last.fm/music/Lorde/_/Ribs
Headlock,Imogen Heap,21237279,https://www.last.fm/music/Imogen+Heap/_/Headlock
No Pole,Don Toliver,12468920,https://www.last.fm/music/Don+Toliver/_/No+Pole
Juna,Clairo,17845492,https://www.last.fm/music/Clairo/_/Juna
Dracula,Tame Impala,453381,https://www.last.fm/music/Tame+Impala/_/Dracula
Apocalypse,Cigarettes After Sex,36662618,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
WILDFLOWER,Billie Eilish,30044182,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Illegal,PinkPantheress,7892551,https://www.last.fm/music/PinkPantheress/_/Illegal
Fade Into You,Mazzy Star,28954366,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Like Him (feat. Lola Young),"Tyler, The Creator",18061571,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Espresso,Sabrina Carpenter,49884612,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Von dutch,Charli xcx,26700060,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Linger,The Cranberries,28376444,https://www.last.fm/music/The+Cranberries/_/Linger
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,2072545,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Casual,Chappell Roan,25804623,https://www.last.fm/music/Chappell+Roan/_/Casual
Back to the Old House - 2011 Remaster,The Smiths,18474547,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
luther (with SZA),Kendrick Lamar,23064714,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
we can't be friends (wait for your love),Ariana Grande,30294877,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Never Getting Laid,Sabrina Carpenter,3199035,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Touch,KATSEYE,11842306,https://www.last.fm/music/KATSEYE/_/Touch
Heavy,The Marías,11977302,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23252684,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Sextape,Deftones,23692462,https://www.last.fm/music/Deftones/_/Sextape
On Melancholy Hill,Gorillaz,24353442,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Juno,Sabrina Carpenter,21242035,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
AAAHH MEN!,Doja Cat,330806,https://www.last.fm/music/Doja+Cat/_/AAAHH+MEN%21
the perfect pair,beabadoobee,25582269,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Fame Is a Gun,Addison Rae,8971396,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2767580,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Just Keep Watching (From F1® The Movie),Tate McRae,6001115,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Sailor Song,Gigi Perez,22335536,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Flashing Lights,Kanye West,32225070,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
We Almost Broke Up Again Last Night,Sabrina Carpenter,3198773,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,21281233,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Midnight Sun,Zara Larsson,2409659,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
All I Wanted,Paramore,19522138,https://www.last.fm/music/Paramore/_/All+I+Wanted
Revolving door,Tate McRae,10149544,https://www.last.fm/music/Tate+McRae/_/Revolving+door
Pain,PinkPantheress,31966196,https://www.last.fm/music/PinkPantheress/_/Pain
Guess featuring billie eilish,Charli xcx,25794114,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
My Own Summer (Shove It),Deftones,23263111,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
like JENNIE,Jennie,13725726,https://www.last.fm/music/Jennie/_/like+JENNIE
Cigarettes out the Window,TV Girl,27031182,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Dark Red,Steve Lacy,36327026,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Jigsaw Falling Into Place,Radiohead,35944352,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Dreams - 2004 Remaster,Fleetwood Mac,23420945,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Pink Pony Club,Chappell Roan,23039986,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Your Idol,SAJA BOYS,7788667,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Mr. Brightside,The Killers,45616836,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
