Title,Artist,Playcount,URL
oh well,Ariana Grande,1110069,https://www.last.fm/music/Ariana+Grande/_/oh+well
Kiss Me,Ariana Grande,1186109,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
Wink Wink,Charli xcx,2321636,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
All I Need,Radiohead,43571958,https://www.last.fm/music/Radiohead/_/All+I+Need
No Surprises,Radiohead,57092476,https://www.last.fm/music/Radiohead/_/No+Surprises
Lost Parade,Phoebe Bridgers,157286,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Parade
bad thing (bunny hop),Ariana Grande,1054051,https://www.last.fm/music/Ariana+Grande/_/bad+thing+(bunny+hop)
CRANK,Slayyyter,7130951,https://www.last.fm/music/Slayyyter/_/CRANK
Lost Weekend (Reprise),Phoebe Bridgers,171653,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Weekend+(Reprise)
Roommates,Malcolm Todd,12629186,https://www.last.fm/music/Malcolm+Todd/_/Roommates
"Good Luck, Babe!",Chappell Roan,62270578,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BEAT UP CHANEL$,Slayyyter,6631034,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
DANCE...,Slayyyter,5555651,https://www.last.fm/music/Slayyyter/_/DANCE...
Headlock,Imogen Heap,28208756,https://www.last.fm/music/Imogen+Heap/_/Headlock
Into You,Ariana Grande,29438045,https://www.last.fm/music/Ariana+Grande/_/Into+You
The One That Got Away,Katy Perry,23095425,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Bad Habit,Steve Lacy,36114294,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
back to friends,sombr,27496123,https://www.last.fm/music/sombr/_/back+to+friends
Manchild,Sabrina Carpenter,28400480,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Bring Me to Life,Evanescence,32709420,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Sweet Boy,Malcolm Todd,12545722,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Do I Wanna Know?,Arctic Monkeys,46646088,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Stay,Ariana Grande,1022989,https://www.last.fm/music/Ariana+Grande/_/Stay
Dracula,Tame Impala,14055973,https://www.last.fm/music/Tame+Impala/_/Dracula
REDRED,CORTIS,8566896,https://www.last.fm/music/CORTIS/_/REDRED
Iris,The Goo Goo Dolls,33588001,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Still Into You,Paramore,29464542,https://www.last.fm/music/Paramore/_/Still+Into+You
big feelings,Ariana Grande,1016859,https://www.last.fm/music/Ariana+Grande/_/big+feelings
Jigsaw Falling Into Place,Radiohead,43070482,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Apocalypse,Cigarettes After Sex,44855372,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
the perfect pair,beabadoobee,32190503,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Self Aware,Temper City,4136682,https://www.last.fm/music/Temper+City/_/Self+Aware
never get over me,Ariana Grande,926411,https://www.last.fm/music/Ariana+Grande/_/never+get+over+me
Beauty and a Beat,Justin Bieber,19721673,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
In My Room,Julia Wolf,12700063,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
misery.,pupsies,2475174,https://www.last.fm/music/pupsies/_/misery.
