Title,Artist,Playcount,URL
Pink Pony Club,Chappell Roan,18699677,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Timeless (Feat Playboi Carti),The Weeknd,4908852,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
"Girl, so confusing featuring lorde",Charli XCX,9103444,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Sweater Weather,The Neighbourhood,39166386,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Let Down,Radiohead,21826060,https://www.last.fm/music/Radiohead/_/Let+Down
illegal,pinkpantheress,1702295,https://www.last.fm/music/pinkpantheress/_/illegal
360,Charli XCX,26223877,https://www.last.fm/music/Charli+XCX/_/360
Iris,The Goo Goo Dolls,16757573,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Are We Still Friends?,"Tyler, the Creator",23735155,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Juna,Clairo,13654635,https://www.last.fm/music/Clairo/_/Juna
Paparazzi,Lady Gaga,22636156,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Bags,Clairo,25962224,https://www.last.fm/music/Clairo/_/Bags
Juno,Sabrina Carpenter,16742916,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Please Please Please,Sabrina Carpenter,27935770,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
HOT TO GO!,Chappell Roan,25661047,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Money Trees,Kendrick Lamar,28242618,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
sports car,Tate McRae,10404116,https://www.last.fm/music/Tate+McRae/_/sports+car
Tonight,pinkpantheress,4230759,https://www.last.fm/music/pinkpantheress/_/Tonight
like JENNIE,Jennie,8419699,https://www.last.fm/music/Jennie/_/like+JENNIE
CHIHIRO,Billie Eilish,23099266,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
DENIAL IS A RIVER,Doechii,11217637,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Dreams - 2004 Remaster,Fleetwood Mac,19289587,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17839976,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Bed Chem,Sabrina Carpenter,18109015,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Busy Woman,Sabrina Carpenter,7675023,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,17415396,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Not Like Us,Kendrick Lamar,23990210,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
tv off (feat. Lefty Gunplay),Kendrick Lamar,11381146,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
All I Need,Radiohead,27407461,https://www.last.fm/music/Radiohead/_/All+I+Need
Linger,The Cranberries,24280685,https://www.last.fm/music/The+Cranberries/_/Linger
Chop Suey!,System of a Down,30853226,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Telephone,Lady Gaga,12118919,https://www.last.fm/music/Lady+Gaga/_/Telephone
365,Charli XCX,16624043,https://www.last.fm/music/Charli+XCX/_/365
Earfquake,"Tyler, the Creator",31837055,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Red Wine Supernova,Chappell Roan,24208262,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Fade Into You,Mazzy Star,24510260,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pain,pinkpantheress,27681017,https://www.last.fm/music/pinkpantheress/_/Pain
I Wanna Be Yours,Arctic Monkeys,33266823,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Apocalypse,Cigarettes After Sex,31734819,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Come as You Are,Nirvana,30890519,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Casual,Chappell Roan,21200021,https://www.last.fm/music/Chappell+Roan/_/Casual
My Love Mine All Mine,Mitski,40291988,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
revolving door,Tate McRae,6381402,https://www.last.fm/music/Tate+McRae/_/revolving+door
Every Breath You Take,The Police,18078487,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Mr. Brightside,The Killers,42785632,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Dark Red,Steve Lacy,32116738,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Promiscuous,Nelly Furtado,17019583,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Everybody Wants to Rule the World,Tears for Fears,24728681,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Nokia,Drake,5124880,https://www.last.fm/music/Drake/_/Nokia
Ivy,Frank Ocean,35104835,https://www.last.fm/music/Frank+Ocean/_/Ivy
that’s so true,Gracie Abrams,14948536,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Headphones On,Addison Rae,3181786,https://www.last.fm/music/Addison+Rae/_/Headphones+On
B2b,Charli XCX,12803118,https://www.last.fm/music/Charli+XCX/_/B2b
Do I Wanna Know?,Arctic Monkeys,37127307,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
sTatEsIDe,pinkpantheress,2590330,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
Jigsaw Falling Into Place,Radiohead,29769495,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Why'd You Only Call Me When You're High?,Arctic Monkeys,33446516,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
"Lover, You Should've Come Over",Jeff Buckley,18123049,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Flashing Lights,Kanye West,28421683,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19486127,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
In the End,Linkin Park,29328874,https://www.last.fm/music/Linkin+Park/_/In+the+End
Karma Police,Radiohead,32936956,https://www.last.fm/music/Radiohead/_/Karma+Police
Apple,Charli XCX,18071120,https://www.last.fm/music/Charli+XCX/_/Apple
Cigarettes out the Window,TV Girl,23089483,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10755563,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,21949548,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
