Title,Artist,Playcount,URL
Abracadabra,Lady Gaga,17789428,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
All I Need,Radiohead,28957156,https://www.last.fm/music/Radiohead/_/All+I+Need
Juno,Sabrina Carpenter,18060997,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Die With A Smile,Lady Gaga,24194658,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Juna,Clairo,14814078,https://www.last.fm/music/Clairo/_/Juna
Are We Still Friends?,"Tyler, the Creator",24739597,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Bed Chem,Sabrina Carpenter,19324906,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
HOT TO GO!,Chappell Roan,26626900,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Timeless (Feat Playboi Carti),The Weeknd,6245304,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
"Lover, You Should've Come Over",Jeff Buckley,19739492,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Bags,Clairo,27083277,https://www.last.fm/music/Clairo/_/Bags
Favourite Daughter,Lorde,1493281,https://www.last.fm/music/Lorde/_/Favourite+Daughter
360,Charli XCX,27258441,https://www.last.fm/music/Charli+XCX/_/360
Money Trees,Kendrick Lamar,29052122,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Busy Woman,Sabrina Carpenter,9241932,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Linger,The Cranberries,25124332,https://www.last.fm/music/The+Cranberries/_/Linger
In the End,Linkin Park,30160796,https://www.last.fm/music/Linkin+Park/_/In+the+End
Current Affairs,Lorde,1517256,https://www.last.fm/music/Lorde/_/Current+Affairs
Fade Into You,Mazzy Star,25447348,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Mr. Brightside,The Killers,43606329,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Poker Face,Lady Gaga,30264838,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22824368,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Promiscuous,Nelly Furtado,17691300,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Just Dance,Lady Gaga,22905585,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
I Wanna Be Yours,Arctic Monkeys,34197917,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Sailor Song,Gigi Perez,18789420,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
CHIHIRO,Billie Eilish,24300205,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18683068,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Tonight,pinkpantheress,5722472,https://www.last.fm/music/pinkpantheress/_/Tonight
Red Wine Supernova,Chappell Roan,25159238,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
From The Start,Laufey,19194904,https://www.last.fm/music/Laufey/_/From+The+Start
Every Breath You Take,The Police,18901093,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Come as You Are,Nirvana,31687769,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Everybody Wants to Rule the World,Tears for Fears,25399824,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Just Keep Watching (From F1® The Movie),Tate McRae,3092661,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Rock That Body,Black Eyed Peas,5324674,https://www.last.fm/music/Black+Eyed+Peas/_/Rock+That+Body
Casual,Chappell Roan,22244342,https://www.last.fm/music/Chappell+Roan/_/Casual
Apocalypse,Cigarettes After Sex,32780885,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
tv off (feat. Lefty Gunplay),Kendrick Lamar,12304648,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
365,Charli XCX,17525441,https://www.last.fm/music/Charli+XCX/_/365
Sextape,Deftones,20443815,https://www.last.fm/music/Deftones/_/Sextape
The Chain - 2004 Remaster,Fleetwood Mac,15823076,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
My Love Mine All Mine,Mitski,41317076,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Still into You,Paramore,20716412,https://www.last.fm/music/Paramore/_/Still+into+You
Everlong,Foo Fighters,36743458,https://www.last.fm/music/Foo+Fighters/_/Everlong
Dark Red,Steve Lacy,32918901,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Nope your too late i already died,wifiskeleton,8348923,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Not Like Us,Kendrick Lamar,24760227,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
sports car,Tate McRae,11975764,https://www.last.fm/music/Tate+McRae/_/sports+car
Judas,Lady Gaga,24736138,https://www.last.fm/music/Lady+Gaga/_/Judas
Fake Plastic Trees,Radiohead,24126044,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Do I Wanna Know?,Arctic Monkeys,37928670,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Chop Suey!,System of a Down,31667439,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Golden,HUNTR/X,2314290,https://www.last.fm/music/HUNTR%2FX/_/Golden
Why'd You Only Call Me When You're High?,Arctic Monkeys,34190443,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
