Title,Artist,Playcount,URL
I Thought I Saw Your Face Today,She & Him,3348040,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
So Easy (To Fall In Love),Olivia Dean,3825684,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
4 Raws,EsDeeKid,4324187,https://www.last.fm/music/EsDeeKid/_/4+Raws
Every Breath You Take,The Police,23696294,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Gabriela,KATSEYE,14063321,https://www.last.fm/music/KATSEYE/_/Gabriela
Phantom,EsDeeKid,4849166,https://www.last.fm/music/EsDeeKid/_/Phantom
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5689089,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
505,Arctic Monkeys,53833162,https://www.last.fm/music/Arctic+Monkeys/_/505
Man I Need,Olivia Dean,5026026,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
BIRDS OF A FEATHER,Billie Eilish,51784187,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Lovers Rock,TV Girl,46542336,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Feel Good Inc.,Gorillaz,36752266,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
No Surprises,Radiohead,51548393,https://www.last.fm/music/Radiohead/_/No+Surprises
NOT CUTE ANYMORE,ILLIT,2958833,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Golden,HUNTR/X,14156170,https://www.last.fm/music/HUNTR%2FX/_/Golden
See You Again (feat. Kali Uchis),"Tyler, The Creator",53535238,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Diet Pepsi,Addison Rae,21133238,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Underneath the Tree,Kelly Clarkson,5500422,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
Stateside + Zara Larsson,PinkPantheress,2833603,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Sweater Weather,The Neighbourhood,46608822,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
"Lover, You Should've Come Over",Jeff Buckley,27011894,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
When Did You Get Hot?,Sabrina Carpenter,9140719,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Timeless (Feat Playboi Carti),The Weeknd,11388649,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
It's the Most Wonderful Time of the Year,Andy Williams,6283204,https://www.last.fm/music/Andy+Williams/_/It%27s+the+Most+Wonderful+Time+of+the+Year
No Pole,Don Toliver,14761118,https://www.last.fm/music/Don+Toliver/_/No+Pole
Iris,The Goo Goo Dolls,27889555,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Gnarly,KATSEYE,17682829,https://www.last.fm/music/KATSEYE/_/Gnarly
Duvet,bôa,37498916,https://www.last.fm/music/b%C3%B4a/_/Duvet
Opalite,Taylor Swift,9909258,https://www.last.fm/music/Taylor+Swift/_/Opalite
All I Need,Radiohead,37742359,https://www.last.fm/music/Radiohead/_/All+I+Need
House Tour,Sabrina Carpenter,8382458,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Midnight Sun,Zara Larsson,5346568,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
CHANEL,Tyla,2097014,https://www.last.fm/music/Tyla/_/CHANEL
The Subway,Chappell Roan,13963010,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Lush Life,Zara Larsson,10015351,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Espresso,Sabrina Carpenter,51948571,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
LES,Childish Gambino,23607386,https://www.last.fm/music/Childish+Gambino/_/LES
SPAGHETTI,LE SSERAFIM,29803850,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Snowman,Sia,7548540,https://www.last.fm/music/Sia/_/Snowman
It's Beginning to Look a Lot Like Christmas,Michael Bublé,6495233,https://www.last.fm/music/Michael+Bubl%C3%A9/_/It%27s+Beginning+to+Look+a+Lot+Like+Christmas
Dreams - 2004 Remaster,Fleetwood Mac,25346036,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Apocalypse,Cigarettes After Sex,39023077,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Nobody’s Son,Sabrina Carpenter,8228508,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Sports car,Tate McRae,18615458,https://www.last.fm/music/Tate+McRae/_/Sports+car
Sparks,Coldplay,34780726,https://www.last.fm/music/Coldplay/_/Sparks
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27872488,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
LV Sandals,EsDeeKid,5194848,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Mr. Brightside,The Killers,47465513,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Borderline,Tame Impala,26630757,https://www.last.fm/music/Tame+Impala/_/Borderline
Pink + White,Frank Ocean,56135579,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Flashing Lights,Kanye West,34013578,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
luther (with SZA),Kendrick Lamar,25215828,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Into You,Ariana Grande,24236266,https://www.last.fm/music/Ariana+Grande/_/Into+You
The Christmas Song (Merry Christmas To You),Nat King Cole,4060081,https://www.last.fm/music/Nat+King+Cole/_/The+Christmas+Song+(Merry+Christmas+To+You)
Sleigh Ride,The Ronettes,4381306,https://www.last.fm/music/The+Ronettes/_/Sleigh+Ride
undressed,sombr,12819615,https://www.last.fm/music/sombr/_/undressed
WILDFLOWER,Billie Eilish,32513272,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
From the Start,Laufey,24786574,https://www.last.fm/music/Laufey/_/From+the+Start
Fade Into You,Mazzy Star,30936309,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Sailor Song,Gigi Perez,24518082,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
The Chain - 2004 Remaster,Fleetwood Mac,20118124,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Von dutch,Charli xcx,28944084,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Promiscuous,Nelly Furtado,20454746,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
SUGAR ON MY TONGUE,"Tyler, The Creator",10167605,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,3283829,https://www.last.fm/music/Paul+McCartney/_/Wonderful+Christmastime+-+Edited+Version+%2F+Remastered+2011
Holly Jolly Christmas,Michael Bublé,4406977,https://www.last.fm/music/Michael+Bubl%C3%A9/_/Holly+Jolly+Christmas
Happy Xmas (War Is Over) - Remastered 2010,John Lennon,3704120,https://www.last.fm/music/John+Lennon/_/Happy+Xmas+(War+Is+Over)+-+Remastered+2010
All I Wanted,Paramore,21382014,https://www.last.fm/music/Paramore/_/All+I+Wanted
Linger,The Cranberries,30215127,https://www.last.fm/music/The+Cranberries/_/Linger
party 4 u,Charli xcx,17858181,https://www.last.fm/music/Charli+xcx/_/party+4+u
Mistletoe,Justin Bieber,5337481,https://www.last.fm/music/Justin+Bieber/_/Mistletoe
Everybody Wants to Rule the World,Tears for Fears,29568693,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4343692,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Century,EsDeeKid,2290249,https://www.last.fm/music/EsDeeKid/_/Century
like JENNIE,Jennie,16218959,https://www.last.fm/music/Jennie/_/like+JENNIE
Bring Me to Life,Evanescence,28047848,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Jigsaw Falling Into Place,Radiohead,38100615,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
we can't be friends (wait for your love),Ariana Grande,32393095,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
12 to 12,sombr,6074625,https://www.last.fm/music/sombr/_/12+to+12
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,25121930,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Sextape,Deftones,25668746,https://www.last.fm/music/Deftones/_/Sextape
