Title,Artist,Playcount,URL
we can't be friends (wait for your love),Ariana Grande,25464159,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
B2b,Charli XCX,12223565,https://www.last.fm/music/Charli+XCX/_/B2b
Apple,Charli XCX,17644838,https://www.last.fm/music/Charli+XCX/_/Apple
I Wanna Be Yours,Arctic Monkeys,32797084,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
The Perfect Pair,beabadoobee,20914612,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
Let Down,Radiohead,20533035,https://www.last.fm/music/Radiohead/_/Let+Down
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10330077,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Apocalypse,Cigarettes After Sex,31185960,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
revolving door,Tate McRae,5465435,https://www.last.fm/music/Tate+McRae/_/revolving+door
disease,Lady Gaga,11820002,https://www.last.fm/music/Lady+Gaga/_/disease
Ivy,Frank Ocean,34623979,https://www.last.fm/music/Frank+Ocean/_/Ivy
Come as You Are,Nirvana,30479781,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Dark Red,Steve Lacy,31701037,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Heavy,The Marías,7560764,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Garden of Eden,Lady Gaga,4808760,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
Mr. Brightside,The Killers,42392530,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19032811,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
APT.,Rosé,19506835,https://www.last.fm/music/Ros%C3%A9/_/APT.
Every Breath You Take,The Police,17655480,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Chop Suey!,System of a Down,30378088,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
NISSAN ALTIMA,Doechii,7686082,https://www.last.fm/music/Doechii/_/NISSAN+ALTIMA
Promiscuous,Nelly Furtado,16691384,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Everybody Wants to Rule the World,Tears for Fears,24393884,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Not Allowed,TV Girl,29395733,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Still into You,Paramore,19491907,https://www.last.fm/music/Paramore/_/Still+into+You
White Ferrari,Frank Ocean,30386824,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
Why'd You Only Call Me When You're High?,Arctic Monkeys,33062708,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
