Title,Artist,Playcount,URL
Pain,PinkPantheress,30958839,https://www.last.fm/music/PinkPantheress/_/Pain
Linger,The Cranberries,27337543,https://www.last.fm/music/The+Cranberries/_/Linger
Takedown,HUNTR/X,3188869,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Ribs,Lorde,29715948,https://www.last.fm/music/Lorde/_/Ribs
Heavy,The Marías,10642895,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
From the Start,Laufey,21094789,https://www.last.fm/music/Laufey/_/From+the+Start
Tonight,PinkPantheress,7080780,https://www.last.fm/music/PinkPantheress/_/Tonight
The Chain - 2004 Remaster,Fleetwood Mac,17502803,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Sextape,Deftones,22527090,https://www.last.fm/music/Deftones/_/Sextape
Sailor Song,Gigi Perez,20981481,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Die with a Smile,Lady Gaga,26400174,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Janie,Ethel Cain,438600,https://www.last.fm/music/Ethel+Cain/_/Janie
Nope your too late i already died,wifiskeleton,10627745,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Guess featuring billie eilish,Charli xcx,24806412,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Apocalypse,Cigarettes After Sex,35437005,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Like Him (feat. Lola Young),"Tyler, The Creator",16871674,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
like JENNIE,Jennie,12035943,https://www.last.fm/music/Jennie/_/like+JENNIE
So Far So Fake,Pierce the Veil,2250071,https://www.last.fm/music/Pierce+the+Veil/_/So+Far+So+Fake
Please Please Please,Sabrina Carpenter,31472567,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
"Girl, so confusing featuring lorde",Charli xcx,11894729,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Bed Chem,Sabrina Carpenter,21268655,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
My Own Summer (Shove It),Deftones,22201427,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Back to the Old House - 2011 Remaster,The Smiths,17405586,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
the perfect pair,beabadoobee,24412587,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Sports car,Tate McRae,13661331,https://www.last.fm/music/Tate+McRae/_/Sports+car
Touch,KATSEYE,10401788,https://www.last.fm/music/KATSEYE/_/Touch
Be Quiet and Drive (Far Away),Deftones,23136720,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
In the End,Linkin Park,34666734,https://www.last.fm/music/Linkin+Park/_/In+the+End
free,Rumi,3284831,https://www.last.fm/music/Rumi/_/free
Fake Plastic Trees,Radiohead,27545306,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20331083,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Fade Into You,Mazzy Star,27856842,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
12 to 12,sombr,949670,https://www.last.fm/music/sombr/_/12+to+12
Every Breath You Take,The Police,20711905,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Milk Of The Madonna,Deftones,324322,https://www.last.fm/music/Deftones/_/Milk+Of+The+Madonna
Change (In the House of Flies),Deftones,22896099,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
Bags,Clairo,29429346,https://www.last.fm/music/Clairo/_/Bags
Style,Taylor Swift,30010834,https://www.last.fm/music/Taylor+Swift/_/Style
