Title,Artist,Playcount,URL
Promiscuous,Nelly Furtado,17629605,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Sailor Song,Gigi Perez,18669741,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Just Dance,Lady Gaga,22841144,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Red Wine Supernova,Chappell Roan,25079539,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Come as You Are,Nirvana,31617018,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Current Affairs,Lorde,1351644,https://www.last.fm/music/Lorde/_/Current+Affairs
Casual,Chappell Roan,22155902,https://www.last.fm/music/Chappell+Roan/_/Casual
Everybody Wants to Rule the World,Tears for Fears,25340342,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
365,Charli XCX,17453427,https://www.last.fm/music/Charli+XCX/_/365
Every Breath You Take,The Police,18826202,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Just Keep Watching (From F1® The Movie),Tate McRae,2909896,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
From The Start,Laufey,19101509,https://www.last.fm/music/Laufey/_/From+The+Start
Apocalypse,Cigarettes After Sex,32687511,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
tv off (feat. Lefty Gunplay),Kendrick Lamar,12222924,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Tonight,pinkpantheress,5588467,https://www.last.fm/music/pinkpantheress/_/Tonight
My Love Mine All Mine,Mitski,41224724,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Still into You,Paramore,20637393,https://www.last.fm/music/Paramore/_/Still+into+You
Nope your too late i already died,wifiskeleton,8120797,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Sextape,Deftones,20347194,https://www.last.fm/music/Deftones/_/Sextape
Chop Suey!,System of a Down,31602511,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
sports car,Tate McRae,11851833,https://www.last.fm/music/Tate+McRae/_/sports+car
Everlong,Foo Fighters,36666415,https://www.last.fm/music/Foo+Fighters/_/Everlong
Judas,Lady Gaga,24663580,https://www.last.fm/music/Lady+Gaga/_/Judas
Not Like Us,Kendrick Lamar,24686812,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Headphones On,Addison Rae,5171085,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Fake Plastic Trees,Radiohead,24018297,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
The Chain - 2004 Remaster,Fleetwood Mac,15737432,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Dark Red,Steve Lacy,32845568,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Do I Wanna Know?,Arctic Monkeys,37856637,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Rock That Body,Black Eyed Peas,5202733,https://www.last.fm/music/Black+Eyed+Peas/_/Rock+That+Body
Cigarettes out the Window,TV Girl,23923203,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
