Title,Artist,Playcount,URL
Sweater Weather,The Neighbourhood,46162141,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Man I Need,Olivia Dean,4387349,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Fame Is a Gun,Addison Rae,11641990,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Rockin' Around the Christmas Tree,Brenda Lee,8147909,https://www.last.fm/music/Brenda+Lee/_/Rockin%27+Around+the+Christmas+Tree
Golden,HUNTR/X,13548017,https://www.last.fm/music/HUNTR%2FX/_/Golden
No Surprises,Radiohead,50986905,https://www.last.fm/music/Radiohead/_/No+Surprises
Every Breath You Take,The Police,23151420,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Lovers Rock,TV Girl,46007971,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
When Did You Get Hot?,Sabrina Carpenter,8552004,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Gnarly,KATSEYE,17102088,https://www.last.fm/music/KATSEYE/_/Gnarly
Timeless (Feat Playboi Carti),The Weeknd,10902150,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Feel Good Inc.,Gorillaz,36289045,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
The Subway,Chappell Roan,13428016,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Iris,The Goo Goo Dolls,27432718,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
House Tour,Sabrina Carpenter,7782786,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sports car,Tate McRae,18033642,https://www.last.fm/music/Tate+McRae/_/Sports+car
Opalite,Taylor Swift,9147420,https://www.last.fm/music/Taylor+Swift/_/Opalite
luther (with SZA),Kendrick Lamar,24773499,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
No Pole,Don Toliver,14296944,https://www.last.fm/music/Don+Toliver/_/No+Pole
Phantom,EsDeeKid,3966565,https://www.last.fm/music/EsDeeKid/_/Phantom
Running Up That Hill (A Deal with God),Kate Bush,18118617,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
All I Need,Radiohead,37173577,https://www.last.fm/music/Radiohead/_/All+I+Need
undressed,sombr,12363407,https://www.last.fm/music/sombr/_/undressed
Sparks,Coldplay,34232523,https://www.last.fm/music/Coldplay/_/Sparks
WILDFLOWER,Billie Eilish,32029107,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
See You Again (feat. Kali Uchis),"Tyler, The Creator",53010977,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,26406884,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Nobody’s Son,Sabrina Carpenter,7638284,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
NOT CUTE ANYMORE,ILLIT,1553235,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Santa Tell Me,Ariana Grande,9362395,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
4 Raws,EsDeeKid,3455823,https://www.last.fm/music/EsDeeKid/_/4+Raws
SUGAR ON MY TONGUE,"Tyler, The Creator",9747653,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Dreams - 2004 Remaster,Fleetwood Mac,24958216,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Espresso,Sabrina Carpenter,51515927,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Diet Pepsi,Addison Rae,20624215,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Apocalypse,Cigarettes After Sex,38552488,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Juno,Sabrina Carpenter,22815100,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
SPAGHETTI,LE SSERAFIM,23773632,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Duvet,bôa,37078269,https://www.last.fm/music/b%C3%B4a/_/Duvet
From the Start,Laufey,24353830,https://www.last.fm/music/Laufey/_/From+the+Start
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27484518,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Borderline,Tame Impala,26238804,https://www.last.fm/music/Tame+Impala/_/Borderline
Abracadabra,Lady Gaga,23324012,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Pink + White,Frank Ocean,55732095,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Like Him (feat. Lola Young),"Tyler, The Creator",19594258,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Jingle Bell Rock,Bobby Helms,7295931,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Taste,Sabrina Carpenter,28635467,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
The Chain - 2004 Remaster,Fleetwood Mac,19763355,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
LV Sandals,EsDeeKid,4516125,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Von dutch,Charli xcx,28548901,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Berghain,ROSALÍA,4137643,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
we can't be friends (wait for your love),Ariana Grande,31992900,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Mr. Brightside,The Killers,47077548,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
party 4 u,Charli xcx,17463348,https://www.last.fm/music/Charli+xcx/_/party+4+u
Love Me Not,Ravyn Lenae,14241806,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
LES,Childish Gambino,23138964,https://www.last.fm/music/Childish+Gambino/_/LES
Flashing Lights,Kanye West,33643793,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
TIT FOR TAT,Tate McRae,4982397,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24763324,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
the perfect pair,beabadoobee,27145083,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Fade Into You,Mazzy Star,30561508,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
When the Sun Hits,Slowdive,23657074,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
12 to 12,sombr,5619495,https://www.last.fm/music/sombr/_/12+to+12
Jigsaw Falling Into Place,Radiohead,37640454,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Headlock,Imogen Heap,22940935,https://www.last.fm/music/Imogen+Heap/_/Headlock
SLOW DANCING IN THE DARK,Joji,34028299,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Linger,The Cranberries,29856645,https://www.last.fm/music/The+Cranberries/_/Linger
Juna,Clairo,19339211,https://www.last.fm/music/Clairo/_/Juna
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22580588,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Busy Woman,Sabrina Carpenter,13162364,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Midnight Sun,Zara Larsson,4650038,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Heavy,The Marías,13610305,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Back to the Old House - 2011 Remaster,The Smiths,19899199,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5266092,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
La Perla,ROSALÍA,2138614,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
CHANEL,Tyla,1405990,https://www.last.fm/music/Tyla/_/CHANEL
Bed Chem,Sabrina Carpenter,23638388,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Sailor Song,Gigi Perez,24048128,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
ARE WE STILL FRIENDS?,"Tyler, The Creator",29417499,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
like JENNIE,Jennie,15697380,https://www.last.fm/music/Jennie/_/like+JENNIE
Everybody Wants to Rule the World,Tears for Fears,29247406,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
