Title,Artist,Playcount,URL
Pink + White,Frank Ocean,57633256,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
All I Need,Radiohead,39666697,https://www.last.fm/music/Radiohead/_/All+I+Need
Chains of Love,Charli xcx,2693786,https://www.last.fm/music/Charli+xcx/_/Chains+of+Love
Gabriela,KATSEYE,16171284,https://www.last.fm/music/KATSEYE/_/Gabriela
Von dutch,Charli xcx,30435231,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Always Everywhere,Charli xcx,624580,https://www.last.fm/music/Charli+xcx/_/Always+Everywhere
LES,Childish Gambino,25313341,https://www.last.fm/music/Childish+Gambino/_/LES
No Surprises,Radiohead,53349194,https://www.last.fm/music/Radiohead/_/No+Surprises
Sports car,Tate McRae,20650936,https://www.last.fm/music/Tate+McRae/_/Sports+car
12 to 12,sombr,7895836,https://www.last.fm/music/sombr/_/12+to+12
Borderline,Tame Impala,28009381,https://www.last.fm/music/Tame+Impala/_/Borderline
Sweet Boy,Malcolm Todd,7606032,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Aperture,Harry Styles,3222732,https://www.last.fm/music/Harry+Styles/_/Aperture
From the Start,Laufey,26393738,https://www.last.fm/music/Laufey/_/From+the+Start
Sparks,Coldplay,36706464,https://www.last.fm/music/Coldplay/_/Sparks
No Pole,Don Toliver,16389343,https://www.last.fm/music/Don+Toliver/_/No+Pole
WILDFLOWER,Billie Eilish,34358327,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
The Subway,Chappell Roan,15804788,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Opalite,Taylor Swift,12989057,https://www.last.fm/music/Taylor+Swift/_/Opalite
Everlong,Foo Fighters,44768559,https://www.last.fm/music/Foo+Fighters/_/Everlong
All I Wanted,Paramore,22762980,https://www.last.fm/music/Paramore/_/All+I+Wanted
See You Again (feat. Kali Uchis),"Tyler, The Creator",55293635,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Headlock,Imogen Heap,24912600,https://www.last.fm/music/Imogen+Heap/_/Headlock
Pain,PinkPantheress,34660325,https://www.last.fm/music/PinkPantheress/_/Pain
I AM NOT A LYRICIST,Baby Keem,303243,https://www.last.fm/music/Baby+Keem/_/I+AM+NOT+A+LYRICIST
Linger,The Cranberries,31575033,https://www.last.fm/music/The+Cranberries/_/Linger
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29291591,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
The Chain - 2004 Remaster,Fleetwood Mac,21455161,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Dracula - JENNIE remix,Tame Impala,1106784,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
luther (with SZA),Kendrick Lamar,26629714,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Nights,Frank Ocean,40724612,https://www.last.fm/music/Frank+Ocean/_/Nights
party 4 u,Charli xcx,19238783,https://www.last.fm/music/Charli+xcx/_/party+4+u
Body,Don Toliver,1280409,https://www.last.fm/music/Don+Toliver/_/Body
Casual,Chappell Roan,28945271,https://www.last.fm/music/Chappell+Roan/_/Casual
Apocalypse,Cigarettes After Sex,40838901,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Love Me Not,Ravyn Lenae,16338639,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
My Own Summer (Shove It),Deftones,26440660,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
When Did You Get Hot?,Sabrina Carpenter,11003122,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Fade Into You,Mazzy Star,32336372,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Timeless (feat Playboi Carti),The Weeknd,12922305,https://www.last.fm/music/The+Weeknd/_/Timeless+(feat+Playboi+Carti)
Roommates,Malcolm Todd,7778540,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Bring Me to Life,Evanescence,29390300,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Sailor Song,Gigi Perez,26257066,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Juno,Sabrina Carpenter,24544783,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
undressed,sombr,14346219,https://www.last.fm/music/sombr/_/undressed
$ex Appeal (feat. Too $hort),Baby Keem,339413,https://www.last.fm/music/Baby+Keem/_/$ex+Appeal+(feat.+Too+$hort)
Into You,Ariana Grande,25631698,https://www.last.fm/music/Ariana+Grande/_/Into+You
