Title,Artist,Playcount,URL
My Own Summer (Shove It),Deftones,23080468,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Revolving door,Tate McRae,9905322,https://www.last.fm/music/Tate+McRae/_/Revolving+door
Pink Pony Club,Chappell Roan,22863174,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Dreams - 2004 Remaster,Fleetwood Mac,23259649,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Flashing Lights,Kanye West,32058478,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Cigarettes out the Window,TV Girl,26849158,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Fake Plastic Trees,Radiohead,28564307,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
My Love Mine All Mine,Mitski,45350154,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
All I Wanted,Paramore,19338637,https://www.last.fm/music/Paramore/_/All+I+Wanted
Into You,Ariana Grande,22320879,https://www.last.fm/music/Ariana+Grande/_/Into+You
Dark Red,Steve Lacy,36152847,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Taste,Sabrina Carpenter,27010168,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
