Title,Artist,Playcount,URL
back to friends,sombr,23074882,https://www.last.fm/music/sombr/_/back+to+friends
Are you listening yet?,Harry Styles,1444918,https://www.last.fm/music/Harry+Styles/_/Are+you+listening+yet%3F
505,Arctic Monkeys,56561398,https://www.last.fm/music/Arctic+Monkeys/_/505
The Waiting Game,Harry Styles,1351475,https://www.last.fm/music/Harry+Styles/_/The+Waiting+Game
NUEVAYoL,Bad Bunny,11826121,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
No One Noticed,The Marías,31902617,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
All I Did Was Dream Of You (feat. The Marías),beabadoobee,1015717,https://www.last.fm/music/beabadoobee/_/All+I+Did+Was+Dream+Of+You+(feat.+The+Mar%C3%ADas)
Dance No More,Harry Styles,1330398,https://www.last.fm/music/Harry+Styles/_/Dance+No+More
Feel Good Inc.,Gorillaz,38881977,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sienna,The Marías,18942086,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Man I Need,Olivia Dean,8483616,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Lush Life,Zara Larsson,13162451,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
See You Again (feat. Kali Uchis),"Tyler, The Creator",55984503,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Season 2 Weight Loss,Harry Styles,1368546,https://www.last.fm/music/Harry+Styles/_/Season+2+Weight+Loss
Lovers Rock,TV Girl,49030755,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Carla's Song,Harry Styles,1243495,https://www.last.fm/music/Harry+Styles/_/Carla%27s+Song
The Fate of Ophelia,Taylor Swift,23354860,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Let Down,Radiohead,39098858,https://www.last.fm/music/Radiohead/_/Let+Down
Dracula - JENNIE remix,Tame Impala,2098092,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
BAILE INoLVIDABLE,Bad Bunny,12194119,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Mr. Brightside,The Killers,49753597,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Iris,The Goo Goo Dolls,30210298,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Risk It All,Bruno Mars,1490987,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Sweater Weather,The Neighbourhood,48838539,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Duvet,bôa,39815703,https://www.last.fm/music/b%C3%B4a/_/Duvet
Earrings,Malcolm Todd,5862061,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Tears,Sabrina Carpenter,14638623,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
I Thought I Saw Your Face Today,She & Him,7288059,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Espresso,Sabrina Carpenter,54209206,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
"Lover, You Should've Come Over",Jeff Buckley,30175868,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Borderline,Tame Impala,28540007,https://www.last.fm/music/Tame+Impala/_/Borderline
Pain,PinkPantheress,35252776,https://www.last.fm/music/PinkPantheress/_/Pain
Pink + White,Frank Ocean,58190279,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Dreams - 2004 Remaster,Fleetwood Mac,27331938,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Flashing Lights,Kanye West,36048612,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
E85,Don Toliver,2556649,https://www.last.fm/music/Don+Toliver/_/E85
Illegal,PinkPantheress,11628234,https://www.last.fm/music/PinkPantheress/_/Illegal
Sweet Boy,Malcolm Todd,8289500,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Paint By Numbers,Harry Styles,1055375,https://www.last.fm/music/Harry+Styles/_/Paint+By+Numbers
No Pole,Don Toliver,16942587,https://www.last.fm/music/Don+Toliver/_/No+Pole
LES,Childish Gambino,25915980,https://www.last.fm/music/Childish+Gambino/_/LES
12 to 12,sombr,8532324,https://www.last.fm/music/sombr/_/12+to+12
Linger,The Cranberries,32066504,https://www.last.fm/music/The+Cranberries/_/Linger
BIRDS OF A FEATHER,Billie Eilish,54237837,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
EoO,Bad Bunny,9307153,https://www.last.fm/music/Bad+Bunny/_/EoO
SLOW DANCING IN THE DARK,Joji,36691683,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
In My Room,Julia Wolf,8041052,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
RUDE!,Hearts2Hearts,2445221,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Nights,Frank Ocean,41365889,https://www.last.fm/music/Frank+Ocean/_/Nights
The Subway,Chappell Roan,16405800,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Von dutch,Charli xcx,30979340,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Roommates,Malcolm Todd,8410968,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Stateside,PinkPantheress,9585918,https://www.last.fm/music/PinkPantheress/_/Stateside
Juno,Sabrina Carpenter,25048764,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29782198,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Everlong,Foo Fighters,45298133,https://www.last.fm/music/Foo+Fighters/_/Everlong
The Chain - 2004 Remaster,Fleetwood Mac,21904165,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
No Surprises,Radiohead,53937961,https://www.last.fm/music/Radiohead/_/No+Surprises
Casual,Chappell Roan,29467527,https://www.last.fm/music/Chappell+Roan/_/Casual
Sports car,Tate McRae,21242462,https://www.last.fm/music/Tate+McRae/_/Sports+car
Diet Pepsi,Addison Rae,23138365,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
4 Raws,EsDeeKid,8334081,https://www.last.fm/music/EsDeeKid/_/4+Raws
Tonight,PinkPantheress,11638866,https://www.last.fm/music/PinkPantheress/_/Tonight
Every Breath You Take,The Police,26146380,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
All I Need,Radiohead,40281865,https://www.last.fm/music/Radiohead/_/All+I+Need
My Own Summer (Shove It),Deftones,26950000,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Ribs,Lorde,34257255,https://www.last.fm/music/Lorde/_/Ribs
All I Wanted,Paramore,23252689,https://www.last.fm/music/Paramore/_/All+I+Wanted
Headlock,Imogen Heap,25432601,https://www.last.fm/music/Imogen+Heap/_/Headlock
Still Into You,Paramore,26712776,https://www.last.fm/music/Paramore/_/Still+Into+You
Taste,Sabrina Carpenter,30730514,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Nobody’s Son,Sabrina Carpenter,10725670,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Love Me Not,Ravyn Lenae,16926328,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
House Tour,Sabrina Carpenter,10891341,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Tití Me Preguntó,Bad Bunny,11991045,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
undressed,sombr,14876027,https://www.last.fm/music/sombr/_/undressed
ARE WE STILL FRIENDS?,"Tyler, The Creator",31351230,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
From the Start,Laufey,26950782,https://www.last.fm/music/Laufey/_/From+the+Start
The Adults Are Talking,The Strokes,27679078,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Busy Woman,Sabrina Carpenter,15314675,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Bring Me to Life,Evanescence,29865551,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
