Title,Artist,Playcount,URL
Sports car,Tate McRae,18982831,https://www.last.fm/music/Tate+McRae/_/Sports+car
CHANEL,Tyla,2524747,https://www.last.fm/music/Tyla/_/CHANEL
Duvet,bôa,37790974,https://www.last.fm/music/b%C3%B4a/_/Duvet
No Pole,Don Toliver,15066696,https://www.last.fm/music/Don+Toliver/_/No+Pole
Nobody’s Son,Sabrina Carpenter,8632025,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Diet Pepsi,Addison Rae,21453007,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Opalite,Taylor Swift,10391276,https://www.last.fm/music/Taylor+Swift/_/Opalite
The Subway,Chappell Roan,14299414,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Pink Pony Club,Chappell Roan,24911214,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
No Surprises,Radiohead,51884423,https://www.last.fm/music/Radiohead/_/No+Surprises
Timeless (Feat Playboi Carti),The Weeknd,11684807,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
See You Again (feat. Kali Uchis),"Tyler, The Creator",53873955,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Flashing Lights,Kanye West,34267068,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28130954,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
All I Need,Radiohead,38089091,https://www.last.fm/music/Radiohead/_/All+I+Need
Sparks,Coldplay,35133468,https://www.last.fm/music/Coldplay/_/Sparks
Promiscuous,Nelly Furtado,20667569,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
LES,Childish Gambino,23914252,https://www.last.fm/music/Childish+Gambino/_/LES
SPAGHETTI,LE SSERAFIM,31793113,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
12 to 12,sombr,6377465,https://www.last.fm/music/sombr/_/12+to+12
The Chain - 2004 Remaster,Fleetwood Mac,20355009,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Abracadabra,Lady Gaga,24049913,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Apocalypse,Cigarettes After Sex,39356680,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Internet Girl,KATSEYE,507925,https://www.last.fm/music/KATSEYE/_/Internet+Girl
Love Me Not,Ravyn Lenae,14957462,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Eyes Without a Face,Billy Idol,15937144,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
Sailor Song,Gigi Perez,24833100,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Linger,The Cranberries,30458888,https://www.last.fm/music/The+Cranberries/_/Linger
like JENNIE,Jennie,16624663,https://www.last.fm/music/Jennie/_/like+JENNIE
Pink + White,Frank Ocean,56393476,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Into You,Ariana Grande,24473851,https://www.last.fm/music/Ariana+Grande/_/Into+You
Fade Into You,Mazzy Star,31186844,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Borderline,Tame Impala,26868435,https://www.last.fm/music/Tame+Impala/_/Borderline
luther (with SZA),Kendrick Lamar,25459596,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
party 4 u,Charli xcx,18110834,https://www.last.fm/music/Charli+xcx/_/party+4+u
Back to the Old House - 2011 Remaster,The Smiths,20501223,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Von dutch,Charli xcx,29185672,https://www.last.fm/music/Charli+xcx/_/Von+dutch
SUGAR ON MY TONGUE,"Tyler, The Creator",10422813,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Headlock,Imogen Heap,23623146,https://www.last.fm/music/Imogen+Heap/_/Headlock
From the Start,Laufey,25070476,https://www.last.fm/music/Laufey/_/From+the+Start
LV Sandals,EsDeeKid,5637117,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Juno,Sabrina Carpenter,23449934,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
One Dance,Drake,20814266,https://www.last.fm/music/Drake/_/One+Dance
undressed,sombr,13086978,https://www.last.fm/music/sombr/_/undressed
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23148283,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,25359529,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Taste,Sabrina Carpenter,29233352,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Poker Face,Lady Gaga,39826464,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
we can't be friends (wait for your love),Ariana Grande,32662303,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
WILDFLOWER,Billie Eilish,32801946,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
When the Sun Hits,Slowdive,24281730,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4556541,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
All I Wanted,Paramore,21618993,https://www.last.fm/music/Paramore/_/All+I+Wanted
Toxic,Britney Spears,28771584,https://www.last.fm/music/Britney+Spears/_/Toxic
Only Girl (In the World),Rihanna,23227192,https://www.last.fm/music/Rihanna/_/Only+Girl+(In+the+World)
Everlong,Foo Fighters,43595997,https://www.last.fm/music/Foo+Fighters/_/Everlong
Illegal,PinkPantheress,9929172,https://www.last.fm/music/PinkPantheress/_/Illegal
Just Dance,Lady Gaga,26586936,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Such A Funny Way,Sabrina Carpenter,774985,https://www.last.fm/music/Sabrina+Carpenter/_/Such+A+Funny+Way
