Title,Artist,Playcount,URL
HIGHWAY 95 PT.2,Baby Keem,346410,https://www.last.fm/music/Baby+Keem/_/HIGHWAY+95+PT.2
Nights,Frank Ocean,40783949,https://www.last.fm/music/Frank+Ocean/_/Nights
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29336728,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
CIRCUS CIRCUS FREE$TYLE,Baby Keem,377630,https://www.last.fm/music/Baby+Keem/_/CIRCUS+CIRCUS+FREE$TYLE
luther (with SZA),Kendrick Lamar,26675522,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
party 4 u,Charli xcx,19286519,https://www.last.fm/music/Charli+xcx/_/party+4+u
Illegal,PinkPantheress,11058187,https://www.last.fm/music/PinkPantheress/_/Illegal
Chains of Love,Charli xcx,2775354,https://www.last.fm/music/Charli+xcx/_/Chains+of+Love
Love Me Not,Ravyn Lenae,16392914,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Casual,Chappell Roan,28995167,https://www.last.fm/music/Chappell+Roan/_/Casual
My Own Summer (Shove It),Deftones,26488279,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
When Did You Get Hot?,Sabrina Carpenter,11056342,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Fade Into You,Mazzy Star,32381564,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Timeless (feat Playboi Carti),The Weeknd,12969459,https://www.last.fm/music/The+Weeknd/_/Timeless+(feat+Playboi+Carti)
Juno,Sabrina Carpenter,24592405,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Bring Me to Life,Evanescence,29435680,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Roommates,Malcolm Todd,7834443,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Sailor Song,Gigi Perez,26311094,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Dramatic Girl (feat. Che Ecru),Baby Keem,418233,https://www.last.fm/music/Baby+Keem/_/Dramatic+Girl+(feat.+Che+Ecru)
