Title,Artist,Playcount,URL
505,Arctic Monkeys,50268570,https://www.last.fm/music/Arctic+Monkeys/_/505
Dreams - 2004 Remaster,Fleetwood Mac,22812901,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Espresso,Sabrina Carpenter,49080255,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Taste,Sabrina Carpenter,26477266,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Your Idol,SAJA BOYS,6439660,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Iris,The Goo Goo Dolls,24625737,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Ring Ring Ring,"Tyler, The Creator",3797862,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Juno,Sabrina Carpenter,20455773,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
No Surprises,Radiohead,47699479,https://www.last.fm/music/Radiohead/_/No+Surprises
Duvet,bôa,34469969,https://www.last.fm/music/b%C3%B4a/_/Duvet
Casual,Chappell Roan,25001483,https://www.last.fm/music/Chappell+Roan/_/Casual
From the Start,Laufey,21566278,https://www.last.fm/music/Laufey/_/From+the+Start
august,Taylor Swift,39889812,https://www.last.fm/music/Taylor+Swift/_/august
See You Again (feat. Kali Uchis),"Tyler, The Creator",49776314,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,22785723,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Von dutch,Charli xcx,25956041,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Fame Is a Gun,Addison Rae,7934777,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Pink Pony Club,Chappell Roan,22353560,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Lovers Rock,TV Girl,42886267,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,43395605,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
How It’s Done,HUNTR/X,4848881,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Please Please Please,Sabrina Carpenter,31856292,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Headlock,Imogen Heap,20364392,https://www.last.fm/music/Imogen+Heap/_/Headlock
Pink + White,Frank Ocean,53305697,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25264119,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
All I Need,Radiohead,33832823,https://www.last.fm/music/Radiohead/_/All+I+Need
Lover Girl,Laufey,2306031,https://www.last.fm/music/Laufey/_/Lover+Girl
12 to 12,sombr,1710661,https://www.last.fm/music/sombr/_/12+to+12
Bed Chem,Sabrina Carpenter,21663491,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
we can't be friends (wait for your love),Ariana Grande,29422922,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
luther (with SZA),Kendrick Lamar,22238517,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Timeless (Feat Playboi Carti),The Weeknd,8035063,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
My Mind Is A Mountain,Deftones,1784051,https://www.last.fm/music/Deftones/_/My+Mind+Is+A+Mountain
SODA POP,SAJA BOYS,4318653,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Red Wine Supernova,Chappell Roan,27767354,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Busy Woman,Sabrina Carpenter,11155537,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Juna,Clairo,17065406,https://www.last.fm/music/Clairo/_/Juna
HOT TO GO!,Chappell Roan,29328047,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
The Less I Know the Better,Tame Impala,40603032,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Infinite Source,Deftones,548183,https://www.last.fm/music/Deftones/_/Infinite+Source
Touch,KATSEYE,10889880,https://www.last.fm/music/KATSEYE/_/Touch
Heavy,The Marías,11105037,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Gameboy,KATSEYE,3237481,https://www.last.fm/music/KATSEYE/_/Gameboy
What It Sounds Like,HUNTR/X,3956374,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Sextape,Deftones,22924798,https://www.last.fm/music/Deftones/_/Sextape
WILDFLOWER,Billie Eilish,29148904,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Like Him (feat. Lola Young),"Tyler, The Creator",17264148,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Abracadabra,Lady Gaga,20481350,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Back to the Old House - 2011 Remaster,The Smiths,17765484,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Linger,The Cranberries,27688115,https://www.last.fm/music/The+Cranberries/_/Linger
Pain,PinkPantheress,31311475,https://www.last.fm/music/PinkPantheress/_/Pain
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2137342,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Apocalypse,Cigarettes After Sex,35846068,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Sailor Song,Gigi Perez,21452304,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
On Melancholy Hill,Gorillaz,23623869,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Takedown,HUNTR/X,3865692,https://www.last.fm/music/HUNTR%2FX/_/Takedown
My Own Summer (Shove It),Deftones,22564339,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20660137,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
"Girl, so confusing featuring lorde",Charli xcx,12247145,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Nope your too late i already died,wifiskeleton,11341286,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
The Chain - 2004 Remaster,Fleetwood Mac,17832807,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
the perfect pair,beabadoobee,24820563,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Breakin' Dishes,Rihanna,11612367,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Fade Into You,Mazzy Star,28206859,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
So Far So Fake,Pierce the Veil,2970883,https://www.last.fm/music/Pierce+the+Veil/_/So+Far+So+Fake
Die with a Smile,Lady Gaga,26761039,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Ribs,Lorde,30064813,https://www.last.fm/music/Lorde/_/Ribs
