Title,Artist,Playcount,URL
Iris,The Goo Goo Dolls,24299474,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Sienna,The Marías,8382816,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Duvet,bôa,34162984,https://www.last.fm/music/b%C3%B4a/_/Duvet
Casual,Chappell Roan,24669535,https://www.last.fm/music/Chappell+Roan/_/Casual
How It’s Done,HUNTR/X,4291173,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Von dutch,Charli xcx,25651010,https://www.last.fm/music/Charli+xcx/_/Von+dutch
"Lover, You Should've Come Over",Jeff Buckley,22389743,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
luther (with SZA),Kendrick Lamar,21923307,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
See You Again (feat. Kali Uchis),"Tyler, The Creator",49413406,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Espresso,Sabrina Carpenter,48748880,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Pink Pony Club,Chappell Roan,22047642,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Lovers Rock,TV Girl,42552219,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",2079069,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
Pink + White,Frank Ocean,53024585,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
august,Taylor Swift,39562731,https://www.last.fm/music/Taylor+Swift/_/august
Timeless (Feat Playboi Carti),The Weeknd,7729117,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
SODA POP,SAJA BOYS,3830363,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
All I Need,Radiohead,33461844,https://www.last.fm/music/Radiohead/_/All+I+Need
The Less I Know the Better,Tame Impala,40351571,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Headlock,Imogen Heap,20030459,https://www.last.fm/music/Imogen+Heap/_/Headlock
Feel Good Inc.,Gorillaz,32721591,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Fame Is a Gun,Addison Rae,7501882,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Juna,Clairo,16775371,https://www.last.fm/music/Clairo/_/Juna
Taste,Sabrina Carpenter,26156766,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Sweater Weather,The Neighbourhood,43118252,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
From the Start,Laufey,21231715,https://www.last.fm/music/Laufey/_/From+the+Start
Abracadabra,Lady Gaga,20135058,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25002503,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
WILDFLOWER,Billie Eilish,28833677,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
So Far So Fake,Pierce the Veil,2507226,https://www.last.fm/music/Pierce+the+Veil/_/So+Far+So+Fake
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1899015,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
HOT TO GO!,Chappell Roan,29057693,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Pain,PinkPantheress,31071818,https://www.last.fm/music/PinkPantheress/_/Pain
What It Sounds Like,HUNTR/X,3463219,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Heavy,The Marías,10783001,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Red Wine Supernova,Chappell Roan,27495678,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Juno,Sabrina Carpenter,20129964,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Linger,The Cranberries,27447382,https://www.last.fm/music/The+Cranberries/_/Linger
Takedown,HUNTR/X,3408093,https://www.last.fm/music/HUNTR%2FX/_/Takedown
The Chain - 2004 Remaster,Fleetwood Mac,17607236,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Big Poe (feat. Sk8brd),"Tyler, The Creator",1818310,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
Like Him (feat. Lola Young),"Tyler, The Creator",16993695,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Sucka Free,"Tyler, The Creator",2592853,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
Busy Woman,Sabrina Carpenter,10851707,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,21130872,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
the perfect pair,beabadoobee,24542366,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Apocalypse,Cigarettes After Sex,35565257,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Tonight,PinkPantheress,7219981,https://www.last.fm/music/PinkPantheress/_/Tonight
Die with a Smile,Lady Gaga,26515103,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Style,Taylor Swift,30116716,https://www.last.fm/music/Taylor+Swift/_/Style
DAISIES,Justin Bieber,2481667,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Nope your too late i already died,wifiskeleton,10858274,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Ribs,Lorde,29824865,https://www.last.fm/music/Lorde/_/Ribs
Sextape,Deftones,22644956,https://www.last.fm/music/Deftones/_/Sextape
Back to the Old House - 2011 Remaster,The Smiths,17517238,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
like JENNIE,Jennie,12226469,https://www.last.fm/music/Jennie/_/like+JENNIE
"Girl, so confusing featuring lorde",Charli xcx,12004321,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Guess featuring billie eilish,Charli xcx,24913915,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Please Please Please,Sabrina Carpenter,31580755,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Bed Chem,Sabrina Carpenter,21383014,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
My Own Summer (Shove It),Deftones,22308766,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20433502,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Don't You Worry Baby (feat. Madison McFerrin),"Tyler, The Creator",1663001,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+You+Worry+Baby+(feat.+Madison+McFerrin)"
Vodka Cranberry,Conan Gray,1911022,https://www.last.fm/music/Conan+Gray/_/Vodka+Cranberry
Sports car,Tate McRae,13804153,https://www.last.fm/music/Tate+McRae/_/Sports+car
Fade Into You,Mazzy Star,27964896,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Fake Plastic Trees,Radiohead,27675912,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
In the End,Linkin Park,34764549,https://www.last.fm/music/Linkin+Park/_/In+the+End
Touch,KATSEYE,10540572,https://www.last.fm/music/KATSEYE/_/Touch
Change (In the House of Flies),Deftones,23002161,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
Beaches,beabadoobee,7651113,https://www.last.fm/music/beabadoobee/_/Beaches
12 to 12,sombr,1133875,https://www.last.fm/music/sombr/_/12+to+12
free,Rumi,3496922,https://www.last.fm/music/Rumi/_/free
I Wanna Be Yours,Arctic Monkeys,36918863,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Bags,Clairo,29541115,https://www.last.fm/music/Clairo/_/Bags
Be Quiet and Drive (Far Away),Deftones,23243655,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
