Title,Artist,Playcount,URL
We Almost Broke Up Again Last Night,Sabrina Carpenter,2467285,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
"Lover, You Should've Come Over",Jeff Buckley,23450477,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
12 to 12,sombr,2543976,https://www.last.fm/music/sombr/_/12+to+12
Feel Good Inc.,Gorillaz,33611203,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
The Dead Dance,Lady Gaga,1363358,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,2094864,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
BIRDS OF A FEATHER,Billie Eilish,48589223,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sports car,Tate McRae,14758155,https://www.last.fm/music/Tate+McRae/_/Sports+car
See You Again (feat. Kali Uchis),"Tyler, The Creator",50315436,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Diet Pepsi,Addison Rae,18142775,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Jealous Type,Doja Cat,3112284,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
505,Arctic Monkeys,50749794,https://www.last.fm/music/Arctic+Monkeys/_/505
JUMP,BLACKPINK,9874652,https://www.last.fm/music/BLACKPINK/_/JUMP
Sparks,Coldplay,31449872,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,11944955,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No Surprises,Radiohead,48227675,https://www.last.fm/music/Radiohead/_/No+Surprises
Timeless (Feat Playboi Carti),The Weeknd,8500348,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
party 4 u,Charli xcx,15341880,https://www.last.fm/music/Charli+xcx/_/party+4+u
Iris,The Goo Goo Dolls,25069956,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,34884373,https://www.last.fm/music/b%C3%B4a/_/Duvet
Ring Ring Ring,"Tyler, The Creator",4359913,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
All I Need,Radiohead,34380445,https://www.last.fm/music/Radiohead/_/All+I+Need
Lovers Rock,TV Girl,43360924,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Illegal,PinkPantheress,7457047,https://www.last.fm/music/PinkPantheress/_/Illegal
Sweater Weather,The Neighbourhood,43783201,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
we can't be friends (wait for your love),Ariana Grande,29875479,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
The Less I Know the Better,Tame Impala,40967169,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
From the Start,Laufey,22029326,https://www.last.fm/music/Laufey/_/From+the+Start
Espresso,Sabrina Carpenter,49501714,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Your Idol,SAJA BOYS,7213995,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Juno,Sabrina Carpenter,20874463,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25620317,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Like Him (feat. Lola Young),"Tyler, The Creator",17669491,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Juna,Clairo,17460598,https://www.last.fm/music/Clairo/_/Juna
Pink + White,Frank Ocean,53682655,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Heavy,The Marías,11550224,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Abracadabra,Lady Gaga,21037691,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Headlock,Imogen Heap,20802530,https://www.last.fm/music/Imogen+Heap/_/Headlock
Fame Is a Gun,Addison Rae,8479429,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Von dutch,Charli xcx,26334896,https://www.last.fm/music/Charli+xcx/_/Von+dutch
End of Beginning,Djo,24888294,https://www.last.fm/music/Djo/_/End+of+Beginning
Breakin' Dishes,Rihanna,11986819,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Casual,Chappell Roan,25408701,https://www.last.fm/music/Chappell+Roan/_/Casual
luther (with SZA),Kendrick Lamar,22652382,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Taste,Sabrina Carpenter,26860585,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Fade Into You,Mazzy Star,28576224,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Touch,KATSEYE,11366751,https://www.last.fm/music/KATSEYE/_/Touch
Apocalypse,Cigarettes After Sex,36248175,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Just Keep Watching (From F1® The Movie),Tate McRae,5516262,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Back to the Old House - 2011 Remaster,The Smiths,18119430,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Linger,The Cranberries,28028340,https://www.last.fm/music/The+Cranberries/_/Linger
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22888999,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Loser,Tame Impala,513803,https://www.last.fm/music/Tame+Impala/_/Loser
No Pole,Don Toliver,12051560,https://www.last.fm/music/Don+Toliver/_/No+Pole
On Melancholy Hill,Gorillaz,23990371,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Sextape,Deftones,23314413,https://www.last.fm/music/Deftones/_/Sextape
WILDFLOWER,Billie Eilish,29590547,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
like JENNIE,Jennie,13162382,https://www.last.fm/music/Jennie/_/like+JENNIE
Man I Need,Olivia Dean,946059,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
How It’s Done,HUNTR/X,5482135,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Gameboy,KATSEYE,3772906,https://www.last.fm/music/KATSEYE/_/Gameboy
the perfect pair,beabadoobee,25205033,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Pain,PinkPantheress,31637728,https://www.last.fm/music/PinkPantheress/_/Pain
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1670663,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Pink Pony Club,Chappell Roan,22708671,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Fake Plastic Trees,Radiohead,28378800,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
My Own Summer (Shove It),Deftones,22918716,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2447674,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20970825,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Sailor Song,Gigi Perez,21891961,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Guess featuring billie eilish,Charli xcx,25465039,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Die with a Smile,Lady Gaga,27115889,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Ribs,Lorde,30393909,https://www.last.fm/music/Lorde/_/Ribs
Jigsaw Falling Into Place,Radiohead,35566031,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Bed Chem,Sabrina Carpenter,22015713,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Revolving door,Tate McRae,9686606,https://www.last.fm/music/Tate+McRae/_/Revolving+door
All I Wanted,Paramore,19183475,https://www.last.fm/music/Paramore/_/All+I+Wanted
Nope your too late i already died,wifiskeleton,11943086,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
