Title,Artist,Playcount,URL
Busy Woman,Sabrina Carpenter,5843971,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Creep,Radiohead,41527589,https://www.last.fm/music/Radiohead/_/Creep
HOT TO GO!,Chappell Roan,24686915,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Not Like Us,Kendrick Lamar,23113606,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
The Giver,Chappell Roan,3581987,https://www.last.fm/music/Chappell+Roan/_/The+Giver
tv off (feat. Lefty Gunplay),Kendrick Lamar,10305985,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
The Less I Know the Better,Tame Impala,35447338,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
we can't be friends (wait for your love),Ariana Grande,24978137,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Are We Still Friends?,"Tyler, the Creator",22670674,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
360,Charli XCX,25092465,https://www.last.fm/music/Charli+XCX/_/360
Sailor Song,Gigi Perez,15819082,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Sweater Weather,The Neighbourhood,38232959,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Feel Good Inc.,Gorillaz,33133253,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Red Wine Supernova,Chappell Roan,23251764,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
like JENNIE,Jennie,5653857,https://www.last.fm/music/Jennie/_/like+JENNIE
Dandelion,Ariana Grande,2771817,https://www.last.fm/music/Ariana+Grande/_/Dandelion
Juna,Clairo,12442588,https://www.last.fm/music/Clairo/_/Juna
No Surprises,Radiohead,39476053,https://www.last.fm/music/Radiohead/_/No+Surprises
that’s so true,Gracie Abrams,13808067,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Money Trees,Kendrick Lamar,27401184,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
CHIHIRO,Billie Eilish,21760441,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Iris,The Goo Goo Dolls,15736694,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Casual,Chappell Roan,20133837,https://www.last.fm/music/Chappell+Roan/_/Casual
Earfquake,"Tyler, the Creator",31025955,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Nokia,Drake,3720368,https://www.last.fm/music/Drake/_/Nokia
Poker Face,Lady Gaga,28296509,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",9914841,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
APT.,Rosé,18912914,https://www.last.fm/music/Ros%C3%A9/_/APT.
Bags,Clairo,24761130,https://www.last.fm/music/Clairo/_/Bags
Linger,The Cranberries,23434828,https://www.last.fm/music/The+Cranberries/_/Linger
Anxiety,Doechii,2295070,https://www.last.fm/music/Doechii/_/Anxiety
Warm,Ariana Grande,2169829,https://www.last.fm/music/Ariana+Grande/_/Warm
NISSAN ALTIMA,Doechii,7209971,https://www.last.fm/music/Doechii/_/NISSAN+ALTIMA
My Love Mine All Mine,Mitski,39268984,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Love Me Not,Ravyn Lenae,4410906,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,16925875,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Dreams - 2004 Remaster,Fleetwood Mac,18467585,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Ivy,Frank Ocean,34190059,https://www.last.fm/music/Frank+Ocean/_/Ivy
The Perfect Pair,beabadoobee,20425030,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
I Wanna Be Yours,Arctic Monkeys,32379576,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
All I Need,Radiohead,25966931,https://www.last.fm/music/Radiohead/_/All+I+Need
Pain,pinkpantheress,26792188,https://www.last.fm/music/pinkpantheress/_/Pain
Apple,Charli XCX,17203198,https://www.last.fm/music/Charli+XCX/_/Apple
Tonight,pinkpantheress,1768939,https://www.last.fm/music/pinkpantheress/_/Tonight
Fade Into You,Mazzy Star,23601165,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
past life,Ariana Grande,2193296,https://www.last.fm/music/Ariana+Grande/_/past+life
Just Dance,Lady Gaga,21289206,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Apocalypse,Cigarettes After Sex,30691810,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
365,Charli XCX,15634649,https://www.last.fm/music/Charli+XCX/_/365
squabble up,Kendrick Lamar,9815576,https://www.last.fm/music/Kendrick+Lamar/_/squabble+up
White Ferrari,Frank Ocean,29873986,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
Hampstead,Ariana Grande,2150178,https://www.last.fm/music/Ariana+Grande/_/Hampstead
the boy is mine,Ariana Grande,19217145,https://www.last.fm/music/Ariana+Grande/_/the+boy+is+mine
Dark Red,Steve Lacy,31321767,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
EXTRAL (feat. Doechii),Jennie,5372624,https://www.last.fm/music/Jennie/_/EXTRAL+(feat.+Doechii)
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,18611143,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
PRIDE.,Kendrick Lamar,25835406,https://www.last.fm/music/Kendrick+Lamar/_/PRIDE.
Mr. Brightside,The Killers,42042918,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
No. 1 Party Anthem,Arctic Monkeys,15486742,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
Dark Thoughts,Lil Tecca,2541982,https://www.last.fm/music/Lil+Tecca/_/Dark+Thoughts
Good Graces,Sabrina Carpenter,12078166,https://www.last.fm/music/Sabrina+Carpenter/_/Good+Graces
intro (end of the world) - extended,Ariana Grande,1633064,https://www.last.fm/music/Ariana+Grande/_/intro+(end+of+the+world)+-+extended
"Lover, You Should've Come Over",Jeff Buckley,16738187,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Heavy,The Marías,6935490,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
"Girl, so confusing featuring lorde",Charli XCX,7624367,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Feather,Sabrina Carpenter,21457439,https://www.last.fm/music/Sabrina+Carpenter/_/Feather
Thinkin Bout You,Frank Ocean,28474382,https://www.last.fm/music/Frank+Ocean/_/Thinkin+Bout+You
Do I Wanna Know?,Arctic Monkeys,36333299,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
HarD TiMEs,Paramore,12825309,https://www.last.fm/music/Paramore/_/HarD+TiMEs
Karma Police,Radiohead,32026826,https://www.last.fm/music/Radiohead/_/Karma+Police
Bad Romance,Lady Gaga,27354513,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
