Title,Artist,Playcount,URL
Fame Is A Gun,Addison Rae,2681070,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
Dreams - 2004 Remaster,Fleetwood Mac,19602846,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Headlock,Imogen Heap,16514282,https://www.last.fm/music/Imogen+Heap/_/Headlock
Iris,The Goo Goo Dolls,17105520,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
illegal,pinkpantheress,2332738,https://www.last.fm/music/pinkpantheress/_/illegal
"Girl, so confusing featuring lorde",Charli XCX,9512294,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Sweater Weather,The Neighbourhood,39451960,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Timeless (Feat Playboi Carti),The Weeknd,5348857,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Juno,Sabrina Carpenter,17192598,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Please Please Please,Sabrina Carpenter,28315434,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Poker Face,Lady Gaga,29740409,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Bed Chem,Sabrina Carpenter,18532099,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Are We Still Friends?,"Tyler, the Creator",24043419,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Judas,Lady Gaga,24136183,https://www.last.fm/music/Lady+Gaga/_/Judas
360,Charli XCX,26558432,https://www.last.fm/music/Charli+XCX/_/360
HOT TO GO!,Chappell Roan,25978992,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Busy Woman,Sabrina Carpenter,8250905,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
What Was That,Lorde,5327874,https://www.last.fm/music/Lorde/_/What+Was+That
Bags,Clairo,26308530,https://www.last.fm/music/Clairo/_/Bags
Juna,Clairo,14016398,https://www.last.fm/music/Clairo/_/Juna
CHIHIRO,Billie Eilish,23489079,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
All I Need,Radiohead,27884337,https://www.last.fm/music/Radiohead/_/All+I+Need
sports car,Tate McRae,10932562,https://www.last.fm/music/Tate+McRae/_/sports+car
Money Trees,Kendrick Lamar,28487275,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Just Dance,Lady Gaga,22410511,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18114651,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Headphones On,Addison Rae,4170330,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Sailor Song,Gigi Perez,17847678,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Red Wine Supernova,Chappell Roan,24518609,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Linger,The Cranberries,24534815,https://www.last.fm/music/The+Cranberries/_/Linger
like JENNIE,Jennie,8982254,https://www.last.fm/music/Jennie/_/like+JENNIE
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22233827,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
tv off (feat. Lefty Gunplay),Kendrick Lamar,11673889,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Fade Into You,Mazzy Star,24792064,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
I Wanna Be Yours,Arctic Monkeys,33546975,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
365,Charli XCX,16915838,https://www.last.fm/music/Charli+XCX/_/365
Chop Suey!,System of a Down,31113723,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Casual,Chappell Roan,21537770,https://www.last.fm/music/Chappell+Roan/_/Casual
Not Like Us,Kendrick Lamar,24224251,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
DENIAL IS A RIVER,Doechii,11474977,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Pain,pinkpantheress,27954221,https://www.last.fm/music/pinkpantheress/_/Pain
Come as You Are,Nirvana,31132103,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Apocalypse,Cigarettes After Sex,32054319,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Bad Romance,Lady Gaga,28603316,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
My Love Mine All Mine,Mitski,40603973,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
"Lover, You Should've Come Over",Jeff Buckley,18592242,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
In the End,Linkin Park,29577980,https://www.last.fm/music/Linkin+Park/_/In+the+End
Everybody Wants to Rule the World,Tears for Fears,24931637,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Still into You,Paramore,20160575,https://www.last.fm/music/Paramore/_/Still+into+You
Tonight,pinkpantheress,4677640,https://www.last.fm/music/pinkpantheress/_/Tonight
Mr. Brightside,The Killers,43029254,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
mAn OF THE YeaR,Lorde,1478744,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
Promiscuous,Nelly Furtado,17215321,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
revolving door,Tate McRae,6868443,https://www.last.fm/music/Tate+McRae/_/revolving+door
Every Breath You Take,The Police,18328372,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Dark Red,Steve Lacy,32360709,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Karma Police,Radiohead,33223853,https://www.last.fm/music/Radiohead/_/Karma+Police
Ivy,Frank Ocean,35376319,https://www.last.fm/music/Frank+Ocean/_/Ivy
Do I Wanna Know?,Arctic Monkeys,37369768,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Jigsaw Falling Into Place,Radiohead,30111092,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Paparazzi,Lady Gaga,22846331,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Earfquake,"Tyler, the Creator",32033961,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Nokia,Drake,5489841,https://www.last.fm/music/Drake/_/Nokia
Why'd You Only Call Me When You're High?,Arctic Monkeys,33677504,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Fake Plastic Trees,Radiohead,23249664,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Cigarettes out the Window,TV Girl,23373829,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Flashing Lights,Kanye West,28643364,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
B2b,Charli XCX,13121978,https://www.last.fm/music/Charli+XCX/_/B2b
