Title,Artist,Playcount,URL
Please Please Please,Sabrina Carpenter,27989374,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Money Trees,Kendrick Lamar,28282589,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
sports car,Tate McRae,10496071,https://www.last.fm/music/Tate+McRae/_/sports+car
Tonight,pinkpantheress,4312250,https://www.last.fm/music/pinkpantheress/_/Tonight
CHIHIRO,Billie Eilish,23164964,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Paparazzi,Lady Gaga,22672607,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17885627,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
like JENNIE,Jennie,8522598,https://www.last.fm/music/Jennie/_/like+JENNIE
Bed Chem,Sabrina Carpenter,18169341,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
DENIAL IS A RIVER,Doechii,11260808,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Busy Woman,Sabrina Carpenter,7759028,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
All I Need,Radiohead,27488091,https://www.last.fm/music/Radiohead/_/All+I+Need
Sailor Song,Gigi Perez,17490097,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
tv off (feat. Lefty Gunplay),Kendrick Lamar,11429429,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Not Like Us,Kendrick Lamar,24029291,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Linger,The Cranberries,24322354,https://www.last.fm/music/The+Cranberries/_/Linger
Chop Suey!,System of a Down,30896897,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Fade Into You,Mazzy Star,24556837,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Red Wine Supernova,Chappell Roan,24258692,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Pain,pinkpantheress,27725809,https://www.last.fm/music/pinkpantheress/_/Pain
365,Charli XCX,16668798,https://www.last.fm/music/Charli+XCX/_/365
Earfquake,"Tyler, the Creator",31871010,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
I Wanna Be Yours,Arctic Monkeys,33312408,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Apocalypse,Cigarettes After Sex,31788300,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Telephone,Lady Gaga,12152270,https://www.last.fm/music/Lady+Gaga/_/Telephone
Casual,Chappell Roan,21255440,https://www.last.fm/music/Chappell+Roan/_/Casual
Come as You Are,Nirvana,30929926,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
My Love Mine All Mine,Mitski,40344366,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
revolving door,Tate McRae,6466042,https://www.last.fm/music/Tate+McRae/_/revolving+door
Every Breath You Take,The Police,18119707,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Everybody Wants to Rule the World,Tears for Fears,24762400,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Mr. Brightside,The Killers,42824172,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Dark Red,Steve Lacy,32156441,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Ivy,Frank Ocean,35151244,https://www.last.fm/music/Frank+Ocean/_/Ivy
Promiscuous,Nelly Furtado,17049585,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Nokia,Drake,5185018,https://www.last.fm/music/Drake/_/Nokia
Do I Wanna Know?,Arctic Monkeys,37168086,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
"Lover, You Should've Come Over",Jeff Buckley,18200087,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,21999173,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
B2b,Charli XCX,12854009,https://www.last.fm/music/Charli+XCX/_/B2b
Jigsaw Falling Into Place,Radiohead,29825748,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
sTatEsIDe,pinkpantheress,2664605,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
that’s so true,Gracie Abrams,14997183,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Why'd You Only Call Me When You're High?,Arctic Monkeys,33484768,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
In the End,Linkin Park,29368954,https://www.last.fm/music/Linkin+Park/_/In+the+End
Flashing Lights,Kanye West,28459736,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Karma Police,Radiohead,32984932,https://www.last.fm/music/Radiohead/_/Karma+Police
Headphones On,Addison Rae,3273338,https://www.last.fm/music/Addison+Rae/_/Headphones+On
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19528322,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Cigarettes out the Window,TV Girl,23134102,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Everlong,Foo Fighters,35940027,https://www.last.fm/music/Foo+Fighters/_/Everlong
Toxic,Britney Spears,22554087,https://www.last.fm/music/Britney+Spears/_/Toxic
