Title,Artist,Playcount,URL
back to friends,Sombr,4018717,https://www.last.fm/music/Sombr/_/back+to+friends
Duvet,bôa,30010948,https://www.last.fm/music/b%C3%B4a/_/Duvet
Timeless (Feat Playboi Carti),The Weeknd,4431911,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Love Me Not,Ravyn Lenae,5924398,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
"Girl, so confusing featuring lorde",Charli XCX,8662950,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
DENIAL IS A RIVER,Doechii,10919026,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
360,Charli XCX,25887966,https://www.last.fm/music/Charli+XCX/_/360
No Surprises,Radiohead,40349904,https://www.last.fm/music/Radiohead/_/No+Surprises
Headphones On,Addison Rae,2622762,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Please Please Please,Sabrina Carpenter,27615412,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Juno,Sabrina Carpenter,16343379,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Juna,Clairo,13288118,https://www.last.fm/music/Clairo/_/Juna
Sweater Weather,The Neighbourhood,38866019,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Feel Good Inc.,Gorillaz,33751354,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
undressed,Sombr,2570973,https://www.last.fm/music/Sombr/_/undressed
Busy Woman,Sabrina Carpenter,7175860,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,16945005,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
HOT TO GO!,Chappell Roan,25359129,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
sports car,Tate McRae,9768548,https://www.last.fm/music/Tate+McRae/_/sports+car
Bed Chem,Sabrina Carpenter,17754625,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Tonight,pinkpantheress,3628465,https://www.last.fm/music/pinkpantheress/_/Tonight
Paparazzi,Lady Gaga,22381979,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Are We Still Friends?,"Tyler, the Creator",23392177,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Bags,Clairo,25585983,https://www.last.fm/music/Clairo/_/Bags
like JENNIE,Jennie,7666296,https://www.last.fm/music/Jennie/_/like+JENNIE
Money Trees,Kendrick Lamar,27977678,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
tv off (feat. Lefty Gunplay),Kendrick Lamar,11063370,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Not Like Us,Kendrick Lamar,23728568,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
CHIHIRO,Billie Eilish,22660073,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Iris,The Goo Goo Dolls,16402530,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17550458,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Dreams - 2004 Remaster,Fleetwood Mac,19010866,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
GNARLY,Katseye,3498672,https://www.last.fm/music/Katseye/_/GNARLY
365,Charli XCX,16329770,https://www.last.fm/music/Charli+XCX/_/365
Telephone,Lady Gaga,11897497,https://www.last.fm/music/Lady+Gaga/_/Telephone
Red Wine Supernova,Chappell Roan,23914090,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Linger,The Cranberries,24010421,https://www.last.fm/music/The+Cranberries/_/Linger
Let Down,Radiohead,21007475,https://www.last.fm/music/Radiohead/_/Let+Down
Pain,pinkpantheress,27401889,https://www.last.fm/music/pinkpantheress/_/Pain
Casual,Chappell Roan,20868752,https://www.last.fm/music/Chappell+Roan/_/Casual
that’s so true,Gracie Abrams,14619830,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Earfquake,"Tyler, the Creator",31581086,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
All I Need,Radiohead,26921736,https://www.last.fm/music/Radiohead/_/All+I+Need
Fade Into You,Mazzy Star,24216358,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Nokia,Drake,4729246,https://www.last.fm/music/Drake/_/Nokia
revolving door,Tate McRae,5849992,https://www.last.fm/music/Tate+McRae/_/revolving+door
I Wanna Be Yours,Arctic Monkeys,32977399,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
My Love Mine All Mine,Mitski,39963225,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Chop Suey!,System of a Down,30568669,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
B2b,Charli XCX,12455262,https://www.last.fm/music/Charli+XCX/_/B2b
Apocalypse,Cigarettes After Sex,31394077,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Apple,Charli XCX,17815604,https://www.last.fm/music/Charli+XCX/_/Apple
The Perfect Pair,beabadoobee,21101517,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
Dark Red,Steve Lacy,31862100,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Come as You Are,Nirvana,30634485,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
we can't be friends (wait for your love),Ariana Grande,25645828,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Ivy,Frank Ocean,34806631,https://www.last.fm/music/Frank+Ocean/_/Ivy
Every Breath You Take,The Police,17817771,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Mr. Brightside,The Killers,42538468,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10496093,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19209267,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Promiscuous,Nelly Furtado,16812636,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Everybody Wants to Rule the World,Tears for Fears,24520490,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Garden of Eden,Lady Gaga,5183398,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
Why'd You Only Call Me When You're High?,Arctic Monkeys,33209167,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Cigarettes out the Window,TV Girl,22803883,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Do I Wanna Know?,Arctic Monkeys,36868506,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Heavy,The Marías,7784482,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
disease,Lady Gaga,12075052,https://www.last.fm/music/Lady+Gaga/_/disease
Not Allowed,TV Girl,29571507,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Jigsaw Falling Into Place,Radiohead,29411982,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
"Lover, You Should've Come Over",Jeff Buckley,17665966,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
