Title,Artist,Playcount,URL
Feel Good Inc.,Gorillaz,34324973,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Nobody’s Son,Sabrina Carpenter,4710998,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Let Down,Radiohead,32012225,https://www.last.fm/music/Radiohead/_/Let+Down
Creep,Radiohead,52258258,https://www.last.fm/music/Radiohead/_/Creep
Dracula,Tame Impala,737348,https://www.last.fm/music/Tame+Impala/_/Dracula
undressed,sombr,10306075,https://www.last.fm/music/sombr/_/undressed
See You Again (feat. Kali Uchis),"Tyler, The Creator",51019756,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sports car,Tate McRae,15625028,https://www.last.fm/music/Tate+McRae/_/Sports+car
BIRDS OF A FEATHER,Billie Eilish,49241370,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
"Lover, You Should've Come Over",Jeff Buckley,24241359,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Iris,The Goo Goo Dolls,25645691,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
The Less I Know the Better,Tame Impala,41483109,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
12 to 12,sombr,3529881,https://www.last.fm/music/sombr/_/12+to+12
Diet Pepsi,Addison Rae,18809101,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sweater Weather,The Neighbourhood,44310657,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
505,Arctic Monkeys,51358602,https://www.last.fm/music/Arctic+Monkeys/_/505
Duvet,bôa,35421010,https://www.last.fm/music/b%C3%B4a/_/Duvet
Lovers Rock,TV Girl,43989449,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Von dutch,Charli xcx,26840318,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Sparks,Coldplay,32146588,https://www.last.fm/music/Coldplay/_/Sparks
From the Start,Laufey,22625482,https://www.last.fm/music/Laufey/_/From+the+Start
No Surprises,Radiohead,48877958,https://www.last.fm/music/Radiohead/_/No+Surprises
party 4 u,Charli xcx,15917096,https://www.last.fm/music/Charli+xcx/_/party+4+u
Timeless (Feat Playboi Carti),The Weeknd,9087615,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
My Man on Willpower,Sabrina Carpenter,4223555,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Go Go Juice,Sabrina Carpenter,3865267,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Love Me Not,Ravyn Lenae,12557583,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Man I Need,Olivia Dean,1728367,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Sugar Talking,Sabrina Carpenter,3993384,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Gorgeous,Doja Cat,554576,https://www.last.fm/music/Doja+Cat/_/Gorgeous
All I Need,Radiohead,35042991,https://www.last.fm/music/Radiohead/_/All+I+Need
Breakin' Dishes,Rihanna,12501008,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Pink + White,Frank Ocean,54176475,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26071989,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
No Pole,Don Toliver,12582683,https://www.last.fm/music/Don+Toliver/_/No+Pole
Linger,The Cranberries,28476634,https://www.last.fm/music/The+Cranberries/_/Linger
Fade Into You,Mazzy Star,29056983,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Apocalypse,Cigarettes After Sex,36775229,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Headlock,Imogen Heap,21351964,https://www.last.fm/music/Imogen+Heap/_/Headlock
JUMP,BLACKPINK,10804868,https://www.last.fm/music/BLACKPINK/_/JUMP
Juna,Clairo,17949703,https://www.last.fm/music/Clairo/_/Juna
WILDFLOWER,Billie Eilish,30163894,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Dreams - 2004 Remaster,Fleetwood Mac,23516891,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Espresso,Sabrina Carpenter,49985162,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Ribs,Lorde,30877602,https://www.last.fm/music/Lorde/_/Ribs
Fame Is a Gun,Addison Rae,9117323,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Like Him (feat. Lola Young),"Tyler, The Creator",18163442,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
we can't be friends (wait for your love),Ariana Grande,30400256,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Ring Ring Ring,"Tyler, The Creator",4964780,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Goodbye,Sabrina Carpenter,3283389,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
luther (with SZA),Kendrick Lamar,23176495,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Guess featuring billie eilish,Charli xcx,25893233,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23349981,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Cards,Doja Cat,477272,https://www.last.fm/music/Doja+Cat/_/Cards
Back to the Old House - 2011 Remaster,The Smiths,18565672,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Casual,Chappell Roan,25904186,https://www.last.fm/music/Chappell+Roan/_/Casual
the perfect pair,beabadoobee,25684547,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
august,Taylor Swift,40564174,https://www.last.fm/music/Taylor+Swift/_/august
Heavy,The Marías,12088526,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,2168177,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Touch,KATSEYE,11959433,https://www.last.fm/music/KATSEYE/_/Touch
Sympathy is a knife,Charli xcx,15581455,https://www.last.fm/music/Charli+xcx/_/Sympathy+is+a+knife
On Melancholy Hill,Gorillaz,24448414,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Revolving door,Tate McRae,10271386,https://www.last.fm/music/Tate+McRae/_/Revolving+door
Midnight Sun,Zara Larsson,2608077,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
All I Wanted,Paramore,19617455,https://www.last.fm/music/Paramore/_/All+I+Wanted
cardigan,Taylor Swift,42091916,https://www.last.fm/music/Taylor+Swift/_/cardigan
Flashing Lights,Kanye West,32309207,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,21366075,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Sextape,Deftones,23789029,https://www.last.fm/music/Deftones/_/Sextape
Juno,Sabrina Carpenter,21330506,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Illegal,PinkPantheress,7990270,https://www.last.fm/music/PinkPantheress/_/Illegal
