Title,Artist,Playcount,URL
When Did You Get Hot?,Sabrina Carpenter,9079766,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Stateside + Zara Larsson,PinkPantheress,2741710,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Gnarly,KATSEYE,17621991,https://www.last.fm/music/KATSEYE/_/Gnarly
Opalite,Taylor Swift,9828708,https://www.last.fm/music/Taylor+Swift/_/Opalite
Iris,The Goo Goo Dolls,27838155,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Underneath the Tree,Kelly Clarkson,5438263,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
All I Need,Radiohead,37681992,https://www.last.fm/music/Radiohead/_/All+I+Need
House Tour,Sabrina Carpenter,8318601,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
CHANEL,Tyla,2021722,https://www.last.fm/music/Tyla/_/CHANEL
Midnight Sun,Zara Larsson,5261657,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
The Subway,Chappell Roan,13906697,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Duvet,bôa,37448660,https://www.last.fm/music/b%C3%B4a/_/Duvet
It's the Most Wonderful Time of the Year,Andy Williams,6225168,https://www.last.fm/music/Andy+Williams/_/It%27s+the+Most+Wonderful+Time+of+the+Year
Dreams - 2004 Remaster,Fleetwood Mac,25304304,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Espresso,Sabrina Carpenter,51897838,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Sports car,Tate McRae,18557094,https://www.last.fm/music/Tate+McRae/_/Sports+car
SPAGHETTI,LE SSERAFIM,29280941,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
LES,Childish Gambino,23552045,https://www.last.fm/music/Childish+Gambino/_/LES
Nobody’s Son,Sabrina Carpenter,8168555,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Apocalypse,Cigarettes After Sex,38966858,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Sparks,Coldplay,34721571,https://www.last.fm/music/Coldplay/_/Sparks
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27829183,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Borderline,Tame Impala,26588410,https://www.last.fm/music/Tame+Impala/_/Borderline
Lush Life,Zara Larsson,9955398,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
luther (with SZA),Kendrick Lamar,25170789,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Flashing Lights,Kanye West,33970659,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Pink + White,Frank Ocean,56092421,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
It's Beginning to Look a Lot Like Christmas,Michael Bublé,6443027,https://www.last.fm/music/Michael+Bubl%C3%A9/_/It%27s+Beginning+to+Look+a+Lot+Like+Christmas
Mr. Brightside,The Killers,47418856,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Promiscuous,Nelly Furtado,20421072,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
undressed,sombr,12770638,https://www.last.fm/music/sombr/_/undressed
Von dutch,Charli xcx,28903919,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Into You,Ariana Grande,24195428,https://www.last.fm/music/Ariana+Grande/_/Into+You
WILDFLOWER,Billie Eilish,32462876,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Snowman,Sia,7491442,https://www.last.fm/music/Sia/_/Snowman
SUGAR ON MY TONGUE,"Tyler, The Creator",10123930,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
The Chain - 2004 Remaster,Fleetwood Mac,20080067,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
LV Sandals,EsDeeKid,5101929,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
From the Start,Laufey,24737423,https://www.last.fm/music/Laufey/_/From+the+Start
Fade Into You,Mazzy Star,30892180,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Sailor Song,Gigi Perez,24463881,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
party 4 u,Charli xcx,17815296,https://www.last.fm/music/Charli+xcx/_/party+4+u
The Christmas Song (Merry Christmas To You),Nat King Cole,4009489,https://www.last.fm/music/Nat+King+Cole/_/The+Christmas+Song+(Merry+Christmas+To+You)
All I Wanted,Paramore,21339084,https://www.last.fm/music/Paramore/_/All+I+Wanted
Sleigh Ride,The Ronettes,4330278,https://www.last.fm/music/The+Ronettes/_/Sleigh+Ride
Linger,The Cranberries,30173051,https://www.last.fm/music/The+Cranberries/_/Linger
Bring Me to Life,Evanescence,28007437,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Everybody Wants to Rule the World,Tears for Fears,29531413,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4305768,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
12 to 12,sombr,6024174,https://www.last.fm/music/sombr/_/12+to+12
Jigsaw Falling Into Place,Radiohead,38050862,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
we can't be friends (wait for your love),Ariana Grande,32346908,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Juno,Sabrina Carpenter,23161131,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Back to the Old House - 2011 Remaster,The Smiths,20215518,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Sextape,Deftones,25624172,https://www.last.fm/music/Deftones/_/Sextape
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22884206,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Mistletoe,Justin Bieber,5288697,https://www.last.fm/music/Justin+Bieber/_/Mistletoe
TIT FOR TAT,Tate McRae,5498938,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,25080923,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Everlong,Foo Fighters,43314685,https://www.last.fm/music/Foo+Fighters/_/Everlong
