Title,Artist,Playcount,URL
So Easy (To Fall In Love),Olivia Dean,5391663,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Every Breath You Take,The Police,25027877,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
HELICOPTER,A$AP Rocky,1603445,https://www.last.fm/music/A$AP+Rocky/_/HELICOPTER
Man I Need,Olivia Dean,6474650,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Lovers Rock,TV Girl,47688350,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,38566652,https://www.last.fm/music/b%C3%B4a/_/Duvet
Sweater Weather,The Neighbourhood,47659309,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Iris,The Goo Goo Dolls,28967724,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Tears,Sabrina Carpenter,13047224,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
I Just Might,Bruno Mars,1429204,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
Feel Good Inc.,Gorillaz,37738390,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Gabriela,KATSEYE,15472823,https://www.last.fm/music/KATSEYE/_/Gabriela
BIRDS OF A FEATHER,Billie Eilish,52919118,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sports car,Tate McRae,19923851,https://www.last.fm/music/Tate+McRae/_/Sports+car
Dreams - 2004 Remaster,Fleetwood Mac,26281231,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
STOLE YA FLOW,A$AP Rocky,1114616,https://www.last.fm/music/A$AP+Rocky/_/STOLE+YA+FLOW
No Pole,Don Toliver,15794003,https://www.last.fm/music/Don+Toliver/_/No+Pole
Flashing Lights,Kanye West,34902858,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sparks,Coldplay,35985779,https://www.last.fm/music/Coldplay/_/Sparks
Mr. Brightside,The Killers,48460028,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
LES,Childish Gambino,24670158,https://www.last.fm/music/Childish+Gambino/_/LES
No Surprises,Radiohead,52679377,https://www.last.fm/music/Radiohead/_/No+Surprises
Dracula,Tame Impala,6985827,https://www.last.fm/music/Tame+Impala/_/Dracula
All I Need,Radiohead,38956107,https://www.last.fm/music/Radiohead/_/All+I+Need
Pink + White,Frank Ocean,57064678,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28769779,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Into You,Ariana Grande,25123502,https://www.last.fm/music/Ariana+Grande/_/Into+You
Everybody Wants to Rule the World,Tears for Fears,30491517,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),A$AP Rocky,17029254,https://www.last.fm/music/A$AP+Rocky/_/I+Smoked+Away+My+Brain+(I%27m+God+x+Demons+Mashup)+(feat.+Imogen+Heap+&+Clams+Casino)
Tiramisu,Don Toliver,2311941,https://www.last.fm/music/Don+Toliver/_/Tiramisu
Phantom,EsDeeKid,6483356,https://www.last.fm/music/EsDeeKid/_/Phantom
ATM,Don Toliver,472230,https://www.last.fm/music/Don+Toliver/_/ATM
Apocalypse,Cigarettes After Sex,40167318,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Headlock,Imogen Heap,24331537,https://www.last.fm/music/Imogen+Heap/_/Headlock
Timeless (Feat Playboi Carti),The Weeknd,12377407,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
The Chain - 2004 Remaster,Fleetwood Mac,20962174,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
12 to 12,sombr,7144465,https://www.last.fm/music/sombr/_/12+to+12
Espresso,Sabrina Carpenter,52973332,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Von dutch,Charli xcx,29819636,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Sailor Song,Gigi Perez,25617856,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Fashion Killa,A$AP Rocky,16624024,https://www.last.fm/music/A$AP+Rocky/_/Fashion+Killa
Back to the Old House - 2011 Remaster,The Smiths,21110772,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
As It Was,Harry Styles,40614730,https://www.last.fm/music/Harry+Styles/_/As+It+Was
Linger,The Cranberries,31066046,https://www.last.fm/music/The+Cranberries/_/Linger
One Dance,Drake,21383055,https://www.last.fm/music/Drake/_/One+Dance
Borderline,Tame Impala,27463530,https://www.last.fm/music/Tame+Impala/_/Borderline
Fade Into You,Mazzy Star,31816581,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Love Me Not,Ravyn Lenae,15691868,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
The Subway,Chappell Roan,15080609,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Punk Rocky,A$AP Rocky,1727105,https://www.last.fm/music/A$AP+Rocky/_/Punk+Rocky
Everlong,Foo Fighters,44219646,https://www.last.fm/music/Foo+Fighters/_/Everlong
Golden,HUNTR/X,15376784,https://www.last.fm/music/HUNTR%2FX/_/Golden
Bring Me to Life,Evanescence,28874666,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
See You Again (feat. Kali Uchis),"Tyler, The Creator",54626203,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23721851,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
All I Wanted,Paramore,22226615,https://www.last.fm/music/Paramore/_/All+I+Wanted
House Tour,Sabrina Carpenter,9638691,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Promiscuous,Nelly Furtado,21147544,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
From the Start,Laufey,25757345,https://www.last.fm/music/Laufey/_/From+the+Start
Sextape,Deftones,26545682,https://www.last.fm/music/Deftones/_/Sextape
WILDFLOWER,Billie Eilish,33512336,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Locked Out of Heaven,Bruno Mars,24125543,https://www.last.fm/music/Bruno+Mars/_/Locked+Out+of+Heaven
Purple Rain,Prince,6867861,https://www.last.fm/music/Prince/_/Purple+Rain
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5078252,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
party 4 u,Charli xcx,18705095,https://www.last.fm/music/Charli+xcx/_/party+4+u
When Did You Get Hot?,Sabrina Carpenter,10332538,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Sweet Boy,Malcolm Todd,6879909,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Playa,A$AP Rocky,800158,https://www.last.fm/music/A$AP+Rocky/_/Playa
That's What I Like,Bruno Mars,16681175,https://www.last.fm/music/Bruno+Mars/_/That%27s+What+I+Like
Jigsaw Falling Into Place,Radiohead,39087374,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Adore You,Harry Styles,19618458,https://www.last.fm/music/Harry+Styles/_/Adore+You
My Own Summer (Shove It),Deftones,25899063,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Eyes Without a Face,Billy Idol,16546598,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
SPAGHETTI,LE SSERAFIM,35002820,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
NOT CUTE ANYMORE,ILLIT,5021687,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
undressed,sombr,13752620,https://www.last.fm/music/sombr/_/undressed
SLOW DANCING IN THE DARK,Joji,35395482,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Gnarly,KATSEYE,18781124,https://www.last.fm/music/KATSEYE/_/Gnarly
Why'd You Only Call Me When You're High?,Arctic Monkeys,39830415,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
