Title,Artist,Playcount,URL
Sweater Weather,The Neighbourhood,49173633,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
The Fate of Ophelia,Taylor Swift,23891431,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Sienna,The Marías,19379593,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Man I Need,Olivia Dean,8903088,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
In My Room,Julia Wolf,8660453,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Pink + White,Frank Ocean,58527067,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Borderline,Tame Impala,28864966,https://www.last.fm/music/Tame+Impala/_/Borderline
Espresso,Sabrina Carpenter,54592021,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
E85,Don Toliver,3089651,https://www.last.fm/music/Don+Toliver/_/E85
Damn,Kanye West,317010,https://www.last.fm/music/Kanye+West/_/Damn
NUEVAYoL,Bad Bunny,12245623,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Lush Life,Zara Larsson,13516903,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
"Lover, You Should've Come Over",Jeff Buckley,30603654,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
LES,Childish Gambino,26269252,https://www.last.fm/music/Childish+Gambino/_/LES
LAST BREATH (feat. Peso Pluma),Kanye West,316744,https://www.last.fm/music/Kanye+West/_/LAST+BREATH+(feat.+Peso+Pluma)
Sweet Boy,Malcolm Todd,8694234,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Roommates,Malcolm Todd,8807610,https://www.last.fm/music/Malcolm+Todd/_/Roommates
No Pole,Don Toliver,17253769,https://www.last.fm/music/Don+Toliver/_/No+Pole
Diet Pepsi,Addison Rae,23527777,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Tears,Sabrina Carpenter,15063155,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
This One Here,Kanye West,325321,https://www.last.fm/music/Kanye+West/_/This+One+Here
BIRDS OF A FEATHER,Billie Eilish,54567791,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
SLOW DANCING IN THE DARK,Joji,37023299,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
BAILE INoLVIDABLE,Bad Bunny,12628374,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
RUDE!,Hearts2Hearts,3209438,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Go Away,Weezer,2934642,https://www.last.fm/music/Weezer/_/Go+Away
Linger,The Cranberries,32353916,https://www.last.fm/music/The+Cranberries/_/Linger
Illegal,PinkPantheress,11956175,https://www.last.fm/music/PinkPantheress/_/Illegal
Ribs,Lorde,34578584,https://www.last.fm/music/Lorde/_/Ribs
All I Wanted,Paramore,23547645,https://www.last.fm/music/Paramore/_/All+I+Wanted
Click Clack Symphony. (feat. Hans Zimmer),RAYE,635885,https://www.last.fm/music/RAYE/_/Click+Clack+Symphony.+(feat.+Hans+Zimmer)
All I Did Was Dream Of You (feat. The Marías),beabadoobee,1887679,https://www.last.fm/music/beabadoobee/_/All+I+Did+Was+Dream+Of+You+(feat.+The+Mar%C3%ADas)
Nights,Frank Ocean,41745708,https://www.last.fm/music/Frank+Ocean/_/Nights
Pain,PinkPantheress,35547349,https://www.last.fm/music/PinkPantheress/_/Pain
The Chain - 2004 Remaster,Fleetwood Mac,22173326,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Juno,Sabrina Carpenter,25392198,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Taste Back,Harry Styles,2296706,https://www.last.fm/music/Harry+Styles/_/Taste+Back
Everlong,Foo Fighters,45605703,https://www.last.fm/music/Foo+Fighters/_/Everlong
I Thought I Saw Your Face Today,She & Him,7655933,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Casual,Chappell Roan,29824614,https://www.last.fm/music/Chappell+Roan/_/Casual
ARE WE STILL FRIENDS?,"Tyler, The Creator",31631992,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Aperture,Harry Styles,5315886,https://www.last.fm/music/Harry+Styles/_/Aperture
No Surprises,Radiohead,54276056,https://www.last.fm/music/Radiohead/_/No+Surprises
