Title,Artist,Playcount,URL
Dreams - 2004 Remaster,Fleetwood Mac,28194701,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Juno,Sabrina Carpenter,25951898,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
DAISIES,Justin Bieber,6420761,https://www.last.fm/music/Justin+Bieber/_/DAISIES
505,Arctic Monkeys,57621253,https://www.last.fm/music/Arctic+Monkeys/_/505
One More Night,BTS,27973776,https://www.last.fm/music/BTS/_/One+More+Night
See You Again (feat. Kali Uchis),"Tyler, The Creator",57126115,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Nobody’s Son,Sabrina Carpenter,11842899,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
"Lover, You Should've Come Over",Jeff Buckley,31334594,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sweet Boy,Malcolm Todd,9429004,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Sweater Weather,The Neighbourhood,49761986,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Into the Sun,BTS,27681065,https://www.last.fm/music/BTS/_/Into+the+Sun
Mr. Brightside,The Killers,50746350,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
No One Noticed,The Marías,33057282,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Adults Are Talking,The Strokes,28457214,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Espresso,Sabrina Carpenter,55171288,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Flashing Lights,Kanye West,36935437,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sienna,The Marías,20056826,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Lovers Rock,TV Girl,49979122,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Borderline,Tame Impala,29381606,https://www.last.fm/music/Tame+Impala/_/Borderline
DtMF,Bad Bunny,16601016,https://www.last.fm/music/Bad+Bunny/_/DtMF
What Do You Mean?,Justin Bieber,11403264,https://www.last.fm/music/Justin+Bieber/_/What+Do+You+Mean%3F
Let Down,Radiohead,40219779,https://www.last.fm/music/Radiohead/_/Let+Down
So Easy (To Fall In Love),Olivia Dean,8683090,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Please Please Please,Sabrina Carpenter,36384611,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Roommates,Malcolm Todd,9499981,https://www.last.fm/music/Malcolm+Todd/_/Roommates
E85,Don Toliver,3887245,https://www.last.fm/music/Don+Toliver/_/E85
Feel Good Inc.,Gorillaz,39697854,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Duvet,bôa,40692967,https://www.last.fm/music/b%C3%B4a/_/Duvet
Taste,Sabrina Carpenter,31534706,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Iris,The Goo Goo Dolls,31108292,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Pink + White,Frank Ocean,59044377,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Lush Life,Zara Larsson,14037875,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
In My Room,Julia Wolf,9546706,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
When Did You Get Hot?,Sabrina Carpenter,12464788,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
LES,Childish Gambino,26822868,https://www.last.fm/music/Childish+Gambino/_/LES
No. 29,BTS,28091634,https://www.last.fm/music/BTS/_/No.+29
Homewrecker,sombr,3130598,https://www.last.fm/music/sombr/_/Homewrecker
Man I Need,Olivia Dean,9479805,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Busy Woman,Sabrina Carpenter,16181801,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
BIRDS OF A FEATHER,Billie Eilish,55084085,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Illegal,PinkPantheress,12453504,https://www.last.fm/music/PinkPantheress/_/Illegal
The Fate of Ophelia,Taylor Swift,24646783,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
No Pole,Don Toliver,17737252,https://www.last.fm/music/Don+Toliver/_/No+Pole
Sign of the Times,Harry Styles,18426875,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Love Yourself,Justin Bieber,10994123,https://www.last.fm/music/Justin+Bieber/_/Love+Yourself
deja vu,Olivia Rodrigo,30624482,https://www.last.fm/music/Olivia+Rodrigo/_/deja+vu
Risk It All,Bruno Mars,2800733,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Go Away,Weezer,3773490,https://www.last.fm/music/Weezer/_/Go+Away
FATHER (feat. Travis Scott),Kanye West,2015865,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
NUEVAYoL,Bad Bunny,12783872,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
CRANK,Slayyyter,3899039,https://www.last.fm/music/Slayyyter/_/CRANK
Selfless,The Strokes,13720301,https://www.last.fm/music/The+Strokes/_/Selfless
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30484431,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
All I Wanted,Paramore,23995483,https://www.last.fm/music/Paramore/_/All+I+Wanted
RUNWAY,Lady Gaga,754200,https://www.last.fm/music/Lady+Gaga/_/RUNWAY
RUDE!,Hearts2Hearts,4190861,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Still Into You,Paramore,27400562,https://www.last.fm/music/Paramore/_/Still+Into+You
American Girls,Harry Styles,3499692,https://www.last.fm/music/Harry+Styles/_/American+Girls
12 to 12,sombr,9349711,https://www.last.fm/music/sombr/_/12+to+12
The One That Got Away,Katy Perry,19697425,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Into You,Ariana Grande,26772557,https://www.last.fm/music/Ariana+Grande/_/Into+You
Everlong,Foo Fighters,46079018,https://www.last.fm/music/Foo+Fighters/_/Everlong
SLOW DANCING IN THE DARK,Joji,37531774,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Kiss It Better,Rihanna,15934622,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
Linger,The Cranberries,32796187,https://www.last.fm/music/The+Cranberries/_/Linger
From the Start,Laufey,27701069,https://www.last.fm/music/Laufey/_/From+the+Start
Von dutch,Charli xcx,31703195,https://www.last.fm/music/Charli+xcx/_/Von+dutch
