Title,Artist,Playcount,URL
Busy Woman,Sabrina Carpenter,5901025,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Creep,Radiohead,41558854,https://www.last.fm/music/Radiohead/_/Creep
HOT TO GO!,Chappell Roan,24712237,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Not Like Us,Kendrick Lamar,23137481,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
tv off (feat. Lefty Gunplay),Kendrick Lamar,10337045,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
The Less I Know the Better,Tame Impala,35471723,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
The Giver,Chappell Roan,3609207,https://www.last.fm/music/Chappell+Roan/_/The+Giver
we can't be friends (wait for your love),Ariana Grande,25004831,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Are We Still Friends?,"Tyler, the Creator",22696621,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Sailor Song,Gigi Perez,15864033,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
360,Charli XCX,25122358,https://www.last.fm/music/Charli+XCX/_/360
Sweater Weather,The Neighbourhood,38255855,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Feel Good Inc.,Gorillaz,33154066,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Red Wine Supernova,Chappell Roan,23277405,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Dandelion,Ariana Grande,2816060,https://www.last.fm/music/Ariana+Grande/_/Dandelion
Juna,Clairo,12477850,https://www.last.fm/music/Clairo/_/Juna
like JENNIE,Jennie,5742200,https://www.last.fm/music/Jennie/_/like+JENNIE
No Surprises,Radiohead,39505326,https://www.last.fm/music/Radiohead/_/No+Surprises
that’s so true,Gracie Abrams,13839651,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Money Trees,Kendrick Lamar,27422532,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
CHIHIRO,Billie Eilish,21792951,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Iris,The Goo Goo Dolls,15759891,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Poker Face,Lady Gaga,28322300,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Casual,Chappell Roan,20161938,https://www.last.fm/music/Chappell+Roan/_/Casual
Nokia,Drake,3761193,https://www.last.fm/music/Drake/_/Nokia
Earfquake,"Tyler, the Creator",31047172,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",9936466,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Bags,Clairo,24793189,https://www.last.fm/music/Clairo/_/Bags
Linger,The Cranberries,23456319,https://www.last.fm/music/The+Cranberries/_/Linger
APT.,Rosé,18946056,https://www.last.fm/music/Ros%C3%A9/_/APT.
Warm,Ariana Grande,2203286,https://www.last.fm/music/Ariana+Grande/_/Warm
Love Me Not,Ravyn Lenae,4459018,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,16946989,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
My Love Mine All Mine,Mitski,39294107,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Dreams - 2004 Remaster,Fleetwood Mac,18487282,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
NISSAN ALTIMA,Doechii,7238982,https://www.last.fm/music/Doechii/_/NISSAN+ALTIMA
Anxiety,Doechii,2318438,https://www.last.fm/music/Doechii/_/Anxiety
Ivy,Frank Ocean,34212602,https://www.last.fm/music/Frank+Ocean/_/Ivy
The Perfect Pair,beabadoobee,20452675,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
I Wanna Be Yours,Arctic Monkeys,32401060,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Tonight,pinkpantheress,1826642,https://www.last.fm/music/pinkpantheress/_/Tonight
All I Need,Radiohead,26002188,https://www.last.fm/music/Radiohead/_/All+I+Need
Just Dance,Lady Gaga,21308477,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Pain,pinkpantheress,26814230,https://www.last.fm/music/pinkpantheress/_/Pain
past life,Ariana Grande,2226051,https://www.last.fm/music/Ariana+Grande/_/past+life
Fade Into You,Mazzy Star,23623299,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
365,Charli XCX,15661008,https://www.last.fm/music/Charli+XCX/_/365
Apple,Charli XCX,17226840,https://www.last.fm/music/Charli+XCX/_/Apple
Apocalypse,Cigarettes After Sex,30718109,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Hampstead,Ariana Grande,2183632,https://www.last.fm/music/Ariana+Grande/_/Hampstead
White Ferrari,Frank Ocean,29901594,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
squabble up,Kendrick Lamar,9839365,https://www.last.fm/music/Kendrick+Lamar/_/squabble+up
Dark Red,Steve Lacy,31342050,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
the boy is mine,Ariana Grande,19237490,https://www.last.fm/music/Ariana+Grande/_/the+boy+is+mine
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,18633685,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
"Girl, so confusing featuring lorde",Charli XCX,7659608,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
PRIDE.,Kendrick Lamar,25857015,https://www.last.fm/music/Kendrick+Lamar/_/PRIDE.
Judas,Lady Gaga,22238835,https://www.last.fm/music/Lady+Gaga/_/Judas
No. 1 Party Anthem,Arctic Monkeys,15514775,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
Heavy,The Marías,6970350,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
EXTRAL (feat. Doechii),Jennie,5415909,https://www.last.fm/music/Jennie/_/EXTRAL+(feat.+Doechii)
Mr. Brightside,The Killers,42060668,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
intro (end of the world) - extended,Ariana Grande,1656790,https://www.last.fm/music/Ariana+Grande/_/intro+(end+of+the+world)+-+extended
Good Graces,Sabrina Carpenter,12101408,https://www.last.fm/music/Sabrina+Carpenter/_/Good+Graces
"Lover, You Should've Come Over",Jeff Buckley,16770552,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Bad Romance,Lady Gaga,27375047,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Thinkin Bout You,Frank Ocean,28494116,https://www.last.fm/music/Frank+Ocean/_/Thinkin+Bout+You
Do I Wanna Know?,Arctic Monkeys,36352372,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Karma Police,Radiohead,32049927,https://www.last.fm/music/Radiohead/_/Karma+Police
revolving door,Tate McRae,4570458,https://www.last.fm/music/Tate+McRae/_/revolving+door
Feather,Sabrina Carpenter,21477445,https://www.last.fm/music/Sabrina+Carpenter/_/Feather
