Title,Artist,Playcount,URL
REDRED,CORTIS,8056659,https://www.last.fm/music/CORTIS/_/REDRED
Going Shopping,The Strokes,960835,https://www.last.fm/music/The+Strokes/_/Going+Shopping
LES,Childish Gambino,29153988,https://www.last.fm/music/Childish+Gambino/_/LES
In My Room,Julia Wolf,12507219,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Pink + White,Frank Ocean,61219619,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
FYA,BTS,76025814,https://www.last.fm/music/BTS/_/FYA
Bring Me to Life,Evanescence,32552801,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
misery.,pupsies,2119698,https://www.last.fm/music/pupsies/_/misery.
Apocalypse,Cigarettes After Sex,44649520,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
BIRDS OF A FEATHER,Billie Eilish,57341659,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Feel Good Inc.,Gorillaz,41678483,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
NOBLE,F3miii,3736022,https://www.last.fm/music/F3miii/_/NOBLE
Aliens,BTS,76043611,https://www.last.fm/music/BTS/_/Aliens
Casual,Chappell Roan,32369915,https://www.last.fm/music/Chappell+Roan/_/Casual
The Feeling,Steve Lacy,2079813,https://www.last.fm/music/Steve+Lacy/_/The+Feeling
we can't be friends (wait for your love),Ariana Grande,37688942,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Sign of the Times,Harry Styles,20669667,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Dracula - JENNIE remix,Tame Impala,7442042,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
All I Need,Radiohead,43370341,https://www.last.fm/music/Radiohead/_/All+I+Need
Like Animals,BTS,74272236,https://www.last.fm/music/BTS/_/Like+Animals
Still Into You,Paramore,29323443,https://www.last.fm/music/Paramore/_/Still+Into+You
