Title,Artist,Playcount,URL
Still into You,Paramore,19360628,https://www.last.fm/music/Paramore/_/Still+into+You
Mr. Brightside,The Killers,42254033,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Paparazzi,Lady Gaga,21950240,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,18864616,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
White Ferrari,Frank Ocean,30180525,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
PRIDE.,Kendrick Lamar,26082260,https://www.last.fm/music/Kendrick+Lamar/_/PRIDE.
Let Down,Radiohead,20128185,https://www.last.fm/music/Radiohead/_/Let+Down
No. 1 Party Anthem,Arctic Monkeys,15818744,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
Every Breath You Take,The Police,17502214,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Not Allowed,TV Girl,29214820,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Do I Wanna Know?,Arctic Monkeys,36560014,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
