Title,Artist,Playcount,URL
The One That Got Away,Katy Perry,22883560,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Midnight Sun,Zara Larsson,15023405,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Iris,The Goo Goo Dolls,33423719,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
MORNING DEW (DONK),Beyoncé,1401562,https://www.last.fm/music/Beyonc%C3%A9/_/MORNING+DEW+(DONK)
"Good Luck, Babe!",Chappell Roan,62090072,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
End of Beginning,Djo,36797197,https://www.last.fm/music/Djo/_/End+of+Beginning
Dracula,Tame Impala,13866882,https://www.last.fm/music/Tame+Impala/_/Dracula
back to friends,sombr,27284974,https://www.last.fm/music/sombr/_/back+to+friends
Duvet,bôa,42950353,https://www.last.fm/music/b%C3%B4a/_/Duvet
Sweet Boy,Malcolm Todd,12341730,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Roommates,Malcolm Todd,12424349,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Dreams - 2004 Remaster,Fleetwood Mac,30324345,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Flashing Lights,Kanye West,39105940,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Let Down,Radiohead,43009990,https://www.last.fm/music/Radiohead/_/Let+Down
Everlong,Foo Fighters,48273488,https://www.last.fm/music/Foo+Fighters/_/Everlong
No One Lasts Forever featuring David Cronenberg,Charli xcx,197379,https://www.last.fm/music/Charli+xcx/_/No+One+Lasts+Forever+featuring+David+Cronenberg
Self Aware,Temper City,3922032,https://www.last.fm/music/Temper+City/_/Self+Aware
The Adults Are Talking,The Strokes,30562199,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
The Feeling,Steve Lacy,2054986,https://www.last.fm/music/Steve+Lacy/_/The+Feeling
SLOW DANCING IN THE DARK,Joji,39735060,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Is it cool? (feat. SZA),Steve Lacy,1204874,https://www.last.fm/music/Steve+Lacy/_/Is+it+cool%3F+(feat.+SZA)
LES,Childish Gambino,29137869,https://www.last.fm/music/Childish+Gambino/_/LES
Pink + White,Frank Ocean,61202179,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
In My Room,Julia Wolf,12486156,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
NOBLE,F3miii,3720422,https://www.last.fm/music/F3miii/_/NOBLE
Feel Good Inc.,Gorillaz,41665309,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sign of the Times,Harry Styles,20653115,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Dracula - JENNIE remix,Tame Impala,7424401,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
SWIM,BTS,296128008,https://www.last.fm/music/BTS/_/SWIM
Bring Me to Life,Evanescence,32536730,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Lemonade,aespa,4316923,https://www.last.fm/music/aespa/_/Lemonade
BIRDS OF A FEATHER,Billie Eilish,57324409,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Still Into You,Paramore,29309879,https://www.last.fm/music/Paramore/_/Still+Into+You
Body to Body,BTS,81710455,https://www.last.fm/music/BTS/_/Body+to+Body
Apocalypse,Cigarettes After Sex,44626889,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Casual,Chappell Roan,32349878,https://www.last.fm/music/Chappell+Roan/_/Casual
REDRED,CORTIS,7984047,https://www.last.fm/music/CORTIS/_/REDRED
House Tour,Sabrina Carpenter,15504284,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
we can't be friends (wait for your love),Ariana Grande,37666069,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Beat It,Michael Jackson,21686410,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Sailor Song,Gigi Perez,29704102,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
All I Wanted,Paramore,25875180,https://www.last.fm/music/Paramore/_/All+I+Wanted
Wonderwall - Remastered,Oasis,13793330,https://www.last.fm/music/Oasis/_/Wonderwall+-+Remastered
Love Me Not,Ravyn Lenae,20089493,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Sue me,Audrey Hobert,5105670,https://www.last.fm/music/Audrey+Hobert/_/Sue+me
Hooligan,BTS,79396755,https://www.last.fm/music/BTS/_/Hooligan
DtMF,Bad Bunny,18732177,https://www.last.fm/music/Bad+Bunny/_/DtMF
In the End,Linkin Park,41172901,https://www.last.fm/music/Linkin+Park/_/In+the+End
All I Need,Radiohead,43347774,https://www.last.fm/music/Radiohead/_/All+I+Need
NORMAL,BTS,79960801,https://www.last.fm/music/BTS/_/NORMAL
Love Me Harder,Ariana Grande,18190377,https://www.last.fm/music/Ariana+Grande/_/Love+Me+Harder
PINKY UP,KATSEYE,6184880,https://www.last.fm/music/KATSEYE/_/PINKY+UP
2.0,BTS,78460035,https://www.last.fm/music/BTS/_/2.0
Faint,Linkin Park,30994994,https://www.last.fm/music/Linkin+Park/_/Faint
