Title,Artist,Playcount,URL
NOT CUTE ANYMORE,ILLIT,3970318,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Phantom,EsDeeKid,5581460,https://www.last.fm/music/EsDeeKid/_/Phantom
Mr. Brightside,The Killers,47849134,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
House Tour,Sabrina Carpenter,8938053,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
When Did You Get Hot?,Sabrina Carpenter,9667570,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
No Pole,Don Toliver,15176160,https://www.last.fm/music/Don+Toliver/_/No+Pole
CHANEL,Tyla,2655283,https://www.last.fm/music/Tyla/_/CHANEL
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28228093,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
The Subway,Chappell Roan,14424784,https://www.last.fm/music/Chappell+Roan/_/The+Subway
The Chain - 2004 Remaster,Fleetwood Mac,20447400,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Flashing Lights,Kanye West,34357050,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
No Surprises,Radiohead,52001219,https://www.last.fm/music/Radiohead/_/No+Surprises
Pink Pony Club,Chappell Roan,24982472,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
SPAGHETTI,LE SSERAFIM,32344230,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Opalite,Taylor Swift,10549466,https://www.last.fm/music/Taylor+Swift/_/Opalite
Timeless (Feat Playboi Carti),The Weeknd,11786405,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
All I Need,Radiohead,38218014,https://www.last.fm/music/Radiohead/_/All+I+Need
12 to 12,sombr,6491786,https://www.last.fm/music/sombr/_/12+to+12
Eyes Without a Face,Billy Idol,16033558,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
Sparks,Coldplay,35259304,https://www.last.fm/music/Coldplay/_/Sparks
Nobody’s Son,Sabrina Carpenter,8764471,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Promiscuous,Nelly Furtado,20734806,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Linger,The Cranberries,30551750,https://www.last.fm/music/The+Cranberries/_/Linger
LES,Childish Gambino,24023121,https://www.last.fm/music/Childish+Gambino/_/LES
Sailor Song,Gigi Perez,24947853,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Love Me Not,Ravyn Lenae,15062938,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Apocalypse,Cigarettes After Sex,39475298,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
"""Heroes"" - 2017 Remaster",David Bowie,413855,https://www.last.fm/music/David+Bowie/_/%22Heroes%22+-+2017+Remaster
"girl, get up. (Feat. SZA)",Doechii,288609,"https://www.last.fm/music/Doechii/_/girl,+get+up.+(Feat.+SZA)"
Headlock,Imogen Heap,23727339,https://www.last.fm/music/Imogen+Heap/_/Headlock
Fade Into You,Mazzy Star,31282365,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pink + White,Frank Ocean,56485325,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Back to the Old House - 2011 Remaster,The Smiths,20594541,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Borderline,Tame Impala,26956292,https://www.last.fm/music/Tame+Impala/_/Borderline
Landslide,Fleetwood Mac,13868057,https://www.last.fm/music/Fleetwood+Mac/_/Landslide
Diet Pepsi,Addison Rae,21551309,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
See You Again (feat. Kali Uchis),"Tyler, The Creator",53982848,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Abracadabra,Lady Gaga,24135403,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Into You,Ariana Grande,24560868,https://www.last.fm/music/Ariana+Grande/_/Into+You
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23237584,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Von dutch,Charli xcx,29269364,https://www.last.fm/music/Charli+xcx/_/Von+dutch
undressed,sombr,13187843,https://www.last.fm/music/sombr/_/undressed
party 4 u,Charli xcx,18197097,https://www.last.fm/music/Charli+xcx/_/party+4+u
From the Start,Laufey,25169635,https://www.last.fm/music/Laufey/_/From+the+Start
luther (with SZA),Kendrick Lamar,25542889,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
One Dance,Drake,20892251,https://www.last.fm/music/Drake/_/One+Dance
Purple Rain,Prince,6082928,https://www.last.fm/music/Prince/_/Purple+Rain
LOVE YOU LESS,Joji,492666,https://www.last.fm/music/Joji/_/LOVE+YOU+LESS
All I Wanted,Paramore,21708663,https://www.last.fm/music/Paramore/_/All+I+Wanted
we can't be friends (wait for your love),Ariana Grande,32761861,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Juno,Sabrina Carpenter,23537430,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
WILDFLOWER,Billie Eilish,32906096,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
LV Sandals,EsDeeKid,5777165,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4633026,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
When the Sun Hits,Slowdive,24371756,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Toxic,Britney Spears,28833901,https://www.last.fm/music/Britney+Spears/_/Toxic
Everlong,Foo Fighters,43683662,https://www.last.fm/music/Foo+Fighters/_/Everlong
Only Girl (In the World),Rihanna,23288171,https://www.last.fm/music/Rihanna/_/Only+Girl+(In+the+World)
Taste,Sabrina Carpenter,29312433,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,25440593,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Sweet Boy,Malcolm Todd,6205066,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
