Title,Artist,Playcount,URL
Roommates,Malcolm Todd,12596204,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Sweet Boy,Malcolm Todd,12514452,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Manchild,Sabrina Carpenter,28365477,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
SWIM,BTS,307824969,https://www.last.fm/music/BTS/_/SWIM
freak,Ariana Grande,899052,https://www.last.fm/music/Ariana+Grande/_/freak
Apocalypse,Cigarettes After Sex,44819885,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
the perfect pair,beabadoobee,32158834,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Beauty and a Beat,Justin Bieber,19697781,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Pink + White,Frank Ocean,61349666,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
CRANK,Slayyyter,7088142,https://www.last.fm/music/Slayyyter/_/CRANK
Dracula,Tame Impala,14026155,https://www.last.fm/music/Tame+Impala/_/Dracula
REDRED,CORTIS,8484209,https://www.last.fm/music/CORTIS/_/REDRED
Self Aware,Temper City,4103836,https://www.last.fm/music/Temper+City/_/Self+Aware
Bad Habit,Steve Lacy,36087921,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Love Me Not,Ravyn Lenae,20239041,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
DANCE...,Slayyyter,5516709,https://www.last.fm/music/Slayyyter/_/DANCE...
LES,Childish Gambino,29284235,https://www.last.fm/music/Childish+Gambino/_/LES
"Nowhere, Nobody",Ariana Grande,815318,"https://www.last.fm/music/Ariana+Grande/_/Nowhere,+Nobody"
