Title,Artist,Playcount,URL
Rock With You - Single Version,Michael Jackson,11360742,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
Sweet Boy,Malcolm Todd,10266170,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Feel Good Inc.,Gorillaz,40252700,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
The Adults Are Talking,The Strokes,29086768,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
LES,Childish Gambino,27484813,https://www.last.fm/music/Childish+Gambino/_/LES
Let Down,Radiohead,41011154,https://www.last.fm/music/Radiohead/_/Let+Down
Please,BTS,42230297,https://www.last.fm/music/BTS/_/Please
"Lover, You Should've Come Over",Jeff Buckley,32170545,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Merry Go Round,BTS,43214361,https://www.last.fm/music/BTS/_/Merry+Go+Round
One More Night,BTS,42403623,https://www.last.fm/music/BTS/_/One+More+Night
Duvet,bôa,41304637,https://www.last.fm/music/b%C3%B4a/_/Duvet
The Fate of Ophelia,Taylor Swift,25479348,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
2 Hard 4 The Radio,Drake,200858,https://www.last.fm/music/Drake/_/2+Hard+4+The+Radio
Plot Twist,Drake,194613,https://www.last.fm/music/Drake/_/Plot+Twist
PINKY UP,KATSEYE,3773777,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Roommates,Malcolm Todd,10341052,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Tears,Sabrina Carpenter,16508529,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
WHERE IS MY HUSBAND!,RAYE,11576688,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Espresso,Sabrina Carpenter,55778218,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Into the Sun,BTS,42165421,https://www.last.fm/music/BTS/_/Into+the+Sun
Illegal,PinkPantheress,13060259,https://www.last.fm/music/PinkPantheress/_/Illegal
Borderline,Tame Impala,29958965,https://www.last.fm/music/Tame+Impala/_/Borderline
Linger,The Cranberries,33322019,https://www.last.fm/music/The+Cranberries/_/Linger
SLOW DANCING IN THE DARK,Joji,38130294,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Everlong,Foo Fighters,46664055,https://www.last.fm/music/Foo+Fighters/_/Everlong
Into You,Ariana Grande,27321536,https://www.last.fm/music/Ariana+Grande/_/Into+You
Confident,Justin Bieber,13575632,https://www.last.fm/music/Justin+Bieber/_/Confident
In My Room,Julia Wolf,10449967,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
DtMF,Bad Bunny,17232331,https://www.last.fm/music/Bad+Bunny/_/DtMF
Passionfruit,Drake,28782639,https://www.last.fm/music/Drake/_/Passionfruit
So Easy (To Fall In Love),Olivia Dean,9334497,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Lush Life,Zara Larsson,14592209,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Bring Me to Life,Evanescence,31101603,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Love Me Not,Ravyn Lenae,18457711,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Still Into You,Paramore,27903792,https://www.last.fm/music/Paramore/_/Still+Into+You
American Girls,Harry Styles,4182191,https://www.last.fm/music/Harry+Styles/_/American+Girls
Nobody’s Son,Sabrina Carpenter,12531895,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
P.Y.T. (Pretty Young Thing),Michael Jackson,9803431,https://www.last.fm/music/Michael+Jackson/_/P.Y.T.+(Pretty+Young+Thing)
Sign of the Times,Harry Styles,19031431,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Thriller,Michael Jackson,14087948,https://www.last.fm/music/Michael+Jackson/_/Thriller
Nights,Frank Ocean,42872316,https://www.last.fm/music/Frank+Ocean/_/Nights
Man I Need,Olivia Dean,10101978,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
No Surprises,Radiohead,55389211,https://www.last.fm/music/Radiohead/_/No+Surprises
