Title,Artist,Playcount,URL
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30402596,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Linger,The Cranberries,32712115,https://www.last.fm/music/The+Cranberries/_/Linger
ALL THE LOVE (feat. Andre Troutman),Kanye West,2021590,https://www.last.fm/music/Kanye+West/_/ALL+THE+LOVE+(feat.+Andre+Troutman)
Still Into You,Paramore,27315559,https://www.last.fm/music/Paramore/_/Still+Into+You
All I Wanted,Paramore,23907402,https://www.last.fm/music/Paramore/_/All+I+Wanted
Pain,PinkPantheress,35916038,https://www.last.fm/music/PinkPantheress/_/Pain
Kiss It Better,Rihanna,15833873,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
The Chain - 2004 Remaster,Fleetwood Mac,22508867,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Gabriela,KATSEYE,17327463,https://www.last.fm/music/KATSEYE/_/Gabriela
Von dutch,Charli xcx,31620323,https://www.last.fm/music/Charli+xcx/_/Von+dutch
No Surprises,Radiohead,54687911,https://www.last.fm/music/Radiohead/_/No+Surprises
CRANK,Slayyyter,3702624,https://www.last.fm/music/Slayyyter/_/CRANK
Selfless,The Strokes,13624505,https://www.last.fm/music/The+Strokes/_/Selfless
DAISIES,Justin Bieber,6216881,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Nights,Frank Ocean,42186181,https://www.last.fm/music/Frank+Ocean/_/Nights
Into You,Ariana Grande,26684672,https://www.last.fm/music/Ariana+Grande/_/Into+You
Every Breath You Take,The Police,26753108,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
