Title,Artist,Playcount,URL
VOY A LLeVARTE PA PR,Bad Bunny,7292797,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
BIRDS OF A FEATHER,Billie Eilish,53126679,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Let Down,Radiohead,37640694,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,55287268,https://www.last.fm/music/Arctic+Monkeys/_/505
Tiramisu,Don Toliver,2570024,https://www.last.fm/music/Don+Toliver/_/Tiramisu
EoO,Bad Bunny,7089588,https://www.last.fm/music/Bad+Bunny/_/EoO
luther (with SZA),Kendrick Lamar,26206002,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
ATM,Don Toliver,786934,https://www.last.fm/music/Don+Toliver/_/ATM
"Lover, You Should've Come Over",Jeff Buckley,28811368,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Gabriela,KATSEYE,15670041,https://www.last.fm/music/KATSEYE/_/Gabriela
Duvet,bôa,38733710,https://www.last.fm/music/b%C3%B4a/_/Duvet
Dracula,Tame Impala,7226482,https://www.last.fm/music/Tame+Impala/_/Dracula
Flashing Lights,Kanye West,35069645,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Lovers Rock,TV Girl,47863451,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Great Divide,Noah Kahan,808898,https://www.last.fm/music/Noah+Kahan/_/The+Great+Divide
Sports car,Tate McRae,20126439,https://www.last.fm/music/Tate+McRae/_/Sports+car
Every Breath You Take,The Police,25187985,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Sweater Weather,The Neighbourhood,47815521,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Iris,The Goo Goo Dolls,29128805,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Feel Good Inc.,Gorillaz,37882100,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Dreams - 2004 Remaster,Fleetwood Mac,26423976,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Mr. Brightside,The Killers,48619819,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Espresso,Sabrina Carpenter,53138773,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
12 to 12,sombr,7352557,https://www.last.fm/music/sombr/_/12+to+12
Von dutch,Charli xcx,29979525,https://www.last.fm/music/Charli+xcx/_/Von+dutch
The Subway,Chappell Roan,15282063,https://www.last.fm/music/Chappell+Roan/_/The+Subway
SLOW DANCING IN THE DARK,Joji,35573170,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
No Pole,Don Toliver,15949006,https://www.last.fm/music/Don+Toliver/_/No+Pole
STAY HERE 4 LIFE (feat. Brent Faiyaz),A$AP Rocky,729575,https://www.last.fm/music/A$AP+Rocky/_/STAY+HERE+4+LIFE+(feat.+Brent+Faiyaz)
Sparks,Coldplay,36175512,https://www.last.fm/music/Coldplay/_/Sparks
No Surprises,Radiohead,52854719,https://www.last.fm/music/Radiohead/_/No+Surprises
All I Need,Radiohead,39141568,https://www.last.fm/music/Radiohead/_/All+I+Need
House Tour,Sabrina Carpenter,9835704,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
LES,Childish Gambino,24833308,https://www.last.fm/music/Childish+Gambino/_/LES
When Did You Get Hot?,Sabrina Carpenter,10521144,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
I Just Might,Bruno Mars,1629796,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
CALL BACK,Don Toliver,429012,https://www.last.fm/music/Don+Toliver/_/CALL+BACK
Pink + White,Frank Ocean,57207768,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
HELICOPTER,A$AP Rocky,1800630,https://www.last.fm/music/A$AP+Rocky/_/HELICOPTER
The Chain - 2004 Remaster,Fleetwood Mac,21093251,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Gnarly,KATSEYE,18958521,https://www.last.fm/music/KATSEYE/_/Gnarly
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28902387,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Nice To Each Other,Olivia Dean,5095552,https://www.last.fm/music/Olivia+Dean/_/Nice+To+Each+Other
Everybody Wants to Rule the World,Tears for Fears,30620213,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Borderline,Tame Impala,27599661,https://www.last.fm/music/Tame+Impala/_/Borderline
Phantom,EsDeeKid,6679625,https://www.last.fm/music/EsDeeKid/_/Phantom
Timeless (Feat Playboi Carti),The Weeknd,12522572,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Nobody’s Son,Sabrina Carpenter,9628342,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Into You,Ariana Grande,25255011,https://www.last.fm/music/Ariana+Grande/_/Into+You
Rendezvous (feat. Yeat),Don Toliver,387508,https://www.last.fm/music/Don+Toliver/_/Rendezvous+(feat.+Yeat)
PIXELATED KISSES,Joji,7771308,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Love Me Not,Ravyn Lenae,15862705,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
undressed,sombr,13910332,https://www.last.fm/music/sombr/_/undressed
All I Wanted,Paramore,22364416,https://www.last.fm/music/Paramore/_/All+I+Wanted
See You Again (feat. Kali Uchis),"Tyler, The Creator",54794796,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Headlock,Imogen Heap,24478264,https://www.last.fm/music/Imogen+Heap/_/Headlock
Linger,The Cranberries,31195884,https://www.last.fm/music/The+Cranberries/_/Linger
Sailor Song,Gigi Perez,25788385,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Apocalypse,Cigarettes After Sex,40337701,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Sweet Boy,Malcolm Todd,7061048,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5199685,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
LONG WAY TO CALABASAS,Don Toliver,323577,https://www.last.fm/music/Don+Toliver/_/LONG+WAY+TO+CALABASAS
CHIHIRO,Billie Eilish,30313841,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
LAST OF A DYING BREED,Joji,761871,https://www.last.fm/music/Joji/_/LAST+OF+A+DYING+BREED
Everlong,Foo Fighters,44356490,https://www.last.fm/music/Foo+Fighters/_/Everlong
My Own Summer (Shove It),Deftones,26038115,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
A Couple Minutes,Olivia Dean,2931850,https://www.last.fm/music/Olivia+Dean/_/A+Couple+Minutes
Fade Into You,Mazzy Star,31947830,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Juno,Sabrina Carpenter,24140323,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Secondhand (feat. Rema),Don Toliver,365386,https://www.last.fm/music/Don+Toliver/_/Secondhand+(feat.+Rema)
Casual,Chappell Roan,28518917,https://www.last.fm/music/Chappell+Roan/_/Casual
Gemstone,Don Toliver,411351,https://www.last.fm/music/Don+Toliver/_/Gemstone
party 4 u,Charli xcx,18837513,https://www.last.fm/music/Charli+xcx/_/party+4+u
