Title,Artist,Playcount,URL
Please Please Please,Sabrina Carpenter,27694378,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Are We Still Friends?,"Tyler, the Creator",23475932,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Sailor Song,Gigi Perez,17061641,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
HOT TO GO!,Chappell Roan,25429338,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Busy Woman,Sabrina Carpenter,7300588,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Headphones On,Addison Rae,2747747,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Bags,Clairo,25679021,https://www.last.fm/music/Clairo/_/Bags
Paparazzi,Lady Gaga,22446066,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Tonight,pinkpantheress,3791586,https://www.last.fm/music/pinkpantheress/_/Tonight
GNARLY,Katseye,3877554,https://www.last.fm/music/Katseye/_/GNARLY
Bed Chem,Sabrina Carpenter,17839063,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
sports car,Tate McRae,9916901,https://www.last.fm/music/Tate+McRae/_/sports+car
Money Trees,Kendrick Lamar,28042186,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
like JENNIE,Jennie,7855532,https://www.last.fm/music/Jennie/_/like+JENNIE
CHIHIRO,Billie Eilish,22774358,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Iris,The Goo Goo Dolls,16485704,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17621842,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
tv off (feat. Lefty Gunplay),Kendrick Lamar,11140300,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Not Like Us,Kendrick Lamar,23792361,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Dreams - 2004 Remaster,Fleetwood Mac,19076492,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Let Down,Radiohead,21198765,https://www.last.fm/music/Radiohead/_/Let+Down
365,Charli XCX,16402861,https://www.last.fm/music/Charli+XCX/_/365
Linger,The Cranberries,24074982,https://www.last.fm/music/The+Cranberries/_/Linger
Telephone,Lady Gaga,11951786,https://www.last.fm/music/Lady+Gaga/_/Telephone
Red Wine Supernova,Chappell Roan,23986586,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Pain,pinkpantheress,27466394,https://www.last.fm/music/pinkpantheress/_/Pain
All I Need,Radiohead,27036690,https://www.last.fm/music/Radiohead/_/All+I+Need
Earfquake,"Tyler, the Creator",31643941,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Casual,Chappell Roan,20948744,https://www.last.fm/music/Chappell+Roan/_/Casual
Fade Into You,Mazzy Star,24287744,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Chop Suey!,System of a Down,30640664,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
that’s so true,Gracie Abrams,14700015,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
I Wanna Be Yours,Arctic Monkeys,33047813,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
My Love Mine All Mine,Mitski,40041951,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
revolving door,Tate McRae,5988571,https://www.last.fm/music/Tate+McRae/_/revolving+door
Apocalypse,Cigarettes After Sex,31476622,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Nokia,Drake,4822061,https://www.last.fm/music/Drake/_/Nokia
B2b,Charli XCX,12544216,https://www.last.fm/music/Charli+XCX/_/B2b
Come as You Are,Nirvana,30696590,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Dark Red,Steve Lacy,31923735,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Apple,Charli XCX,17880252,https://www.last.fm/music/Charli+XCX/_/Apple
Ivy,Frank Ocean,34879699,https://www.last.fm/music/Frank+Ocean/_/Ivy
The Perfect Pair,beabadoobee,21172250,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
Every Breath You Take,The Police,17880388,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
sTatEsIDe,pinkpantheress,2184485,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
we can't be friends (wait for your love),Ariana Grande,25715406,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Mr. Brightside,The Killers,42594830,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10559962,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Promiscuous,Nelly Furtado,16861065,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19273100,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Everybody Wants to Rule the World,Tears for Fears,24567662,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Why'd You Only Call Me When You're High?,Arctic Monkeys,33265086,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Do I Wanna Know?,Arctic Monkeys,36930414,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Cigarettes out the Window,TV Girl,22872285,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Jigsaw Falling Into Place,Radiohead,29498335,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Not Allowed,TV Girl,29639902,https://www.last.fm/music/TV+Girl/_/Not+Allowed
illegal,pinkpantheress,1197588,https://www.last.fm/music/pinkpantheress/_/illegal
"Lover, You Should've Come Over",Jeff Buckley,17774732,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Garden of Eden,Lady Gaga,5308337,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
