Title,Artist,Playcount,URL
WHERE IS MY HUSBAND!,RAYE,1774997,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,52968205,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Dracula,Tame Impala,1052826,https://www.last.fm/music/Tame+Impala/_/Dracula
Von dutch,Charli xcx,27057105,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Let Down,Radiohead,32272575,https://www.last.fm/music/Radiohead/_/Let+Down
Gnarly,KATSEYE,14736249,https://www.last.fm/music/KATSEYE/_/Gnarly
House Tour,Sabrina Carpenter,5067265,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Feel Good Inc.,Gorillaz,34505855,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Creep,Radiohead,52458536,https://www.last.fm/music/Radiohead/_/Creep
Sympathy is a knife,Charli xcx,15885317,https://www.last.fm/music/Charli+xcx/_/Sympathy+is+a+knife
Nobody’s Son,Sabrina Carpenter,4985033,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Jealous Type,Doja Cat,4632221,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
undressed,sombr,10515027,https://www.last.fm/music/sombr/_/undressed
The Less I Know the Better,Tame Impala,41636049,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
See You Again (feat. Kali Uchis),"Tyler, The Creator",51194904,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sports car,Tate McRae,15843800,https://www.last.fm/music/Tate+McRae/_/Sports+car
BIRDS OF A FEATHER,Billie Eilish,49400994,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
"Lover, You Should've Come Over",Jeff Buckley,24440624,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
party 4 u,Charli xcx,16078905,https://www.last.fm/music/Charli+xcx/_/party+4+u
Diet Pepsi,Addison Rae,18986652,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Iris,The Goo Goo Dolls,25793832,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
12 to 12,sombr,3755785,https://www.last.fm/music/sombr/_/12+to+12
Duvet,bôa,35565390,https://www.last.fm/music/b%C3%B4a/_/Duvet
Lovers Rock,TV Girl,44155148,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,44448659,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
505,Arctic Monkeys,51513851,https://www.last.fm/music/Arctic+Monkeys/_/505
No Surprises,Radiohead,49047428,https://www.last.fm/music/Radiohead/_/No+Surprises
Dreams - 2004 Remaster,Fleetwood Mac,23641135,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Timeless (Feat Playboi Carti),The Weeknd,9236211,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Sparks,Coldplay,32322009,https://www.last.fm/music/Coldplay/_/Sparks
From the Start,Laufey,22776043,https://www.last.fm/music/Laufey/_/From+the+Start
Guess featuring billie eilish,Charli xcx,26031467,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Fame Is a Gun,Addison Rae,9324326,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Love Me Not,Ravyn Lenae,12711196,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
All I Need,Radiohead,35219098,https://www.last.fm/music/Radiohead/_/All+I+Need
My Man on Willpower,Sabrina Carpenter,4441663,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Man I Need,Olivia Dean,1942034,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Fade Into You,Mazzy Star,29192224,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
"Girl, so confusing featuring lorde",Charli xcx,13055782,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Pink + White,Frank Ocean,54307120,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
No Pole,Don Toliver,12721498,https://www.last.fm/music/Don+Toliver/_/No+Pole
Linger,The Cranberries,28599741,https://www.last.fm/music/The+Cranberries/_/Linger
Apocalypse,Cigarettes After Sex,36921366,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
we can't be friends (wait for your love),Ariana Grande,30534242,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Go Go Juice,Sabrina Carpenter,4060805,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Headlock,Imogen Heap,21494055,https://www.last.fm/music/Imogen+Heap/_/Headlock
Juna,Clairo,18078254,https://www.last.fm/music/Clairo/_/Juna
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26186524,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
360,Charli xcx,30455843,https://www.last.fm/music/Charli+xcx/_/360
Like Him (feat. Lola Young),"Tyler, The Creator",18284090,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Sugar Talking,Sabrina Carpenter,4190209,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Ribs,Lorde,31003070,https://www.last.fm/music/Lorde/_/Ribs
WILDFLOWER,Billie Eilish,30313767,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Espresso,Sabrina Carpenter,50106724,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Breakin' Dishes,Rihanna,12611983,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Everything is romantic,Charli xcx,11671648,https://www.last.fm/music/Charli+xcx/_/Everything+is+romantic
luther (with SZA),Kendrick Lamar,23313175,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
So Easy (To Fall In Love),Olivia Dean,523872,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
the perfect pair,beabadoobee,25810930,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Illegal,PinkPantheress,8134053,https://www.last.fm/music/PinkPantheress/_/Illegal
JUMP,BLACKPINK,11012321,https://www.last.fm/music/BLACKPINK/_/JUMP
On Melancholy Hill,Gorillaz,24564159,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23463301,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Back to the Old House - 2011 Remaster,The Smiths,18679651,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
we fell in love in october,girl in red,21509968,https://www.last.fm/music/girl+in+red/_/we+fell+in+love+in+october
The Chain - 2004 Remaster,Fleetwood Mac,18542914,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
cardigan,Taylor Swift,42190059,https://www.last.fm/music/Taylor+Swift/_/cardigan
Still Into You,Paramore,23595353,https://www.last.fm/music/Paramore/_/Still+Into+You
All I Wanted,Paramore,19735296,https://www.last.fm/music/Paramore/_/All+I+Wanted
Casual,Chappell Roan,26019903,https://www.last.fm/music/Chappell+Roan/_/Casual
Sextape,Deftones,23913267,https://www.last.fm/music/Deftones/_/Sextape
My Own Summer (Shove It),Deftones,23472725,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Heavy,The Marías,12221180,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Flashing Lights,Kanye West,32413257,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
august,Taylor Swift,40639236,https://www.last.fm/music/Taylor+Swift/_/august
Juno,Sabrina Carpenter,21441611,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Your Idol,Saja Boys,8123343,https://www.last.fm/music/Saja+Boys/_/Your+Idol
