Title,Artist,Playcount,URL
Pink + White,Frank Ocean,61445522,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
All I Need,Radiohead,43640713,https://www.last.fm/music/Radiohead/_/All+I+Need
the perfect pair,beabadoobee,32254097,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Still Into You,Paramore,29520130,https://www.last.fm/music/Paramore/_/Still+Into+You
LES,Childish Gambino,29373926,https://www.last.fm/music/Childish+Gambino/_/LES
Casual,Chappell Roan,32634217,https://www.last.fm/music/Chappell+Roan/_/Casual
Iris,The Goo Goo Dolls,33642912,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Kill Me,Phoebe Bridgers,371716,https://www.last.fm/music/Phoebe+Bridgers/_/Kill+Me
Roommates,Malcolm Todd,12695464,https://www.last.fm/music/Malcolm+Todd/_/Roommates
BIRDS OF A FEATHER,Billie Eilish,57567101,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
REDRED,CORTIS,8725709,https://www.last.fm/music/CORTIS/_/REDRED
Sweet Boy,Malcolm Todd,12609531,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Lost Boys,Phoebe Bridgers,1578042,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
Wink Wink,Charli xcx,2404269,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
The Adults Are Talking,The Strokes,30774341,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Jigsaw Falling Into Place,Radiohead,43134727,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
KGB,ADÉLA,2960382,https://www.last.fm/music/AD%C3%89LA/_/KGB
Flashing Lights,Kanye West,39314787,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Do I Wanna Know?,Arctic Monkeys,46711081,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Beauty and a Beat,Justin Bieber,19773268,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Borderline,Tame Impala,31435400,https://www.last.fm/music/Tame+Impala/_/Borderline
Bobby,Phoebe Bridgers,385134,https://www.last.fm/music/Phoebe+Bridgers/_/Bobby
Sofia,Clairo,28860321,https://www.last.fm/music/Clairo/_/Sofia
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,27225704,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Like I Do,Ariana Grande,1310208,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
End of Beginning,Djo,37019632,https://www.last.fm/music/Djo/_/End+of+Beginning
Feel Good Inc.,Gorillaz,41854469,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Headlock,Imogen Heap,28263146,https://www.last.fm/music/Imogen+Heap/_/Headlock
we can't be friends (wait for your love),Ariana Grande,37935946,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
The Only Exception,Paramore,26262219,https://www.last.fm/music/Paramore/_/The+Only+Exception
Smells Like Teen Spirit,Nirvana,43493715,https://www.last.fm/music/Nirvana/_/Smells+Like+Teen+Spirit
Dracula,Tame Impala,14114670,https://www.last.fm/music/Tame+Impala/_/Dracula
Self Aware,Temper City,4203294,https://www.last.fm/music/Temper+City/_/Self+Aware
PINKY UP,KATSEYE,6632744,https://www.last.fm/music/KATSEYE/_/PINKY+UP
In My Room,Julia Wolf,12761530,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
"New Person, Same Old Mistakes",Tame Impala,25913717,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
