Title,Artist,Playcount,URL
Bring Me to Life,Evanescence,31794469,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
DANCE...,Slayyyter,4428575,https://www.last.fm/music/Slayyyter/_/DANCE...
SLOW DANCING IN THE DARK,Joji,38890144,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
The Fate of Ophelia,Taylor Swift,26521093,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
WHERE IS MY HUSBAND!,RAYE,12309123,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Sign of the Times,Harry Styles,19826186,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
In My Room,Julia Wolf,11450623,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
REDRED,CORTIS,5628136,https://www.last.fm/music/CORTIS/_/REDRED
DtMF,Bad Bunny,17974136,https://www.last.fm/music/Bad+Bunny/_/DtMF
Espresso,Sabrina Carpenter,56477540,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Apocalypse,Cigarettes After Sex,43760236,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,26396108,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
