Title,Artist,Playcount,URL
The Less I Know the Better,Tame Impala,40089276,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Pink + White,Frank Ocean,52740113,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
SODA POP,SAJA BOYS,3303250,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Taste,Sabrina Carpenter,25867087,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Headlock,Imogen Heap,19698268,https://www.last.fm/music/Imogen+Heap/_/Headlock
Fame Is a Gun,Addison Rae,7095268,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1643953,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
"Lover, You Should've Come Over",Jeff Buckley,21978365,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
All I Need,Radiohead,33080050,https://www.last.fm/music/Radiohead/_/All+I+Need
Sweater Weather,The Neighbourhood,42862324,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Juna,Clairo,16470009,https://www.last.fm/music/Clairo/_/Juna
Feel Good Inc.,Gorillaz,32439582,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sienna,The Marías,7841982,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Abracadabra,Lady Gaga,19775574,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24753970,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
WILDFLOWER,Billie Eilish,28498335,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Pain,PinkPantheress,30820673,https://www.last.fm/music/PinkPantheress/_/Pain
Juno,Sabrina Carpenter,19850436,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Ribs,Lorde,29575066,https://www.last.fm/music/Lorde/_/Ribs
The Chain - 2004 Remaster,Fleetwood Mac,17375245,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Busy Woman,Sabrina Carpenter,10551319,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
"Girl, so confusing featuring lorde",Charli xcx,11755184,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
What It Sounds Like,HUNTR/X,2943744,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Die with a Smile,Lady Gaga,26256213,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Takedown,HUNTR/X,2909542,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Like Him (feat. Lola Young),"Tyler, The Creator",16723487,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Heavy,The Marías,10466955,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
12 to 12,sombr,718517,https://www.last.fm/music/sombr/_/12+to+12
Sailor Song,Gigi Perez,20798424,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Apocalypse,Cigarettes After Sex,35279724,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Tonight,PinkPantheress,6897108,https://www.last.fm/music/PinkPantheress/_/Tonight
Nope your too late i already died,wifiskeleton,10328374,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Guess featuring billie eilish,Charli xcx,24667159,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Sextape,Deftones,22377637,https://www.last.fm/music/Deftones/_/Sextape
Please Please Please,Sabrina Carpenter,31336345,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Back to the Old House - 2011 Remaster,The Smiths,17268482,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Linger,The Cranberries,27199310,https://www.last.fm/music/The+Cranberries/_/Linger
Stop Playing With Me,"Tyler, The Creator",1867755,"https://www.last.fm/music/Tyler,+The+Creator/_/Stop+Playing+With+Me"
Bed Chem,Sabrina Carpenter,21124638,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
the perfect pair,beabadoobee,24255751,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
like JENNIE,Jennie,11803944,https://www.last.fm/music/Jennie/_/like+JENNIE
From the Start,Laufey,20937809,https://www.last.fm/music/Laufey/_/From+the+Start
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20208232,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Fade Into You,Mazzy Star,27728121,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
free,Rumi,3012475,https://www.last.fm/music/Rumi/_/free
Sports car,Tate McRae,13483083,https://www.last.fm/music/Tate+McRae/_/Sports+car
Mommanem,"Tyler, The Creator",1914525,"https://www.last.fm/music/Tyler,+The+Creator/_/Mommanem"
In the End,Linkin Park,34541284,https://www.last.fm/music/Linkin+Park/_/In+the+End
Don't Tap That Glass / Tweakin',"Tyler, The Creator",1711030,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+Tap+That+Glass+%2F+Tweakin%27"
Bags,Clairo,29288018,https://www.last.fm/music/Clairo/_/Bags
Touch,KATSEYE,10229659,https://www.last.fm/music/KATSEYE/_/Touch
Gameboy,KATSEYE,2472776,https://www.last.fm/music/KATSEYE/_/Gameboy
My Kink Is Karma,Chappell Roan,16349128,https://www.last.fm/music/Chappell+Roan/_/My+Kink+Is+Karma
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22095645,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
My Own Summer (Shove It),Deftones,22067219,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Change (In the House of Flies),Deftones,22766902,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
CHIHIRO,Billie Eilish,26364746,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
