Title,Artist,Playcount,URL
VOY A LLeVARTE PA PR,Bad Bunny,7338637,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
I Thought I Saw Your Face Today,She & Him,5856358,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Tears,Sabrina Carpenter,13343720,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
EoO,Bad Bunny,7140177,https://www.last.fm/music/Bad+Bunny/_/EoO
BIRDS OF A FEATHER,Billie Eilish,53158998,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
luther (with SZA),Kendrick Lamar,26232689,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Let Down,Radiohead,37677847,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,55317616,https://www.last.fm/music/Arctic+Monkeys/_/505
Dracula,Tame Impala,7271278,https://www.last.fm/music/Tame+Impala/_/Dracula
E85,Don Toliver,687449,https://www.last.fm/music/Don+Toliver/_/E85
Gabriela,KATSEYE,15701047,https://www.last.fm/music/KATSEYE/_/Gabriela
Body,Don Toliver,604638,https://www.last.fm/music/Don+Toliver/_/Body
Flashing Lights,Kanye West,35095677,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
"Lover, You Should've Come Over",Jeff Buckley,28843142,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Lovers Rock,TV Girl,47890442,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sports car,Tate McRae,20158487,https://www.last.fm/music/Tate+McRae/_/Sports+car
Duvet,bôa,38759066,https://www.last.fm/music/b%C3%B4a/_/Duvet
Every Breath You Take,The Police,25213334,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Espresso,Sabrina Carpenter,53168167,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
12 to 12,sombr,7385466,https://www.last.fm/music/sombr/_/12+to+12
Sweater Weather,The Neighbourhood,47839400,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Iris,The Goo Goo Dolls,29153185,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
The Subway,Chappell Roan,15314985,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Mr. Brightside,The Killers,48645923,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Dreams - 2004 Remaster,Fleetwood Mac,26446166,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
SLOW DANCING IN THE DARK,Joji,35600220,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Feel Good Inc.,Gorillaz,37904894,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Von dutch,Charli xcx,30006317,https://www.last.fm/music/Charli+xcx/_/Von+dutch
PIXELATED KISSES,Joji,7845331,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Tiramisu,Don Toliver,2601333,https://www.last.fm/music/Don+Toliver/_/Tiramisu
ATM,Don Toliver,823523,https://www.last.fm/music/Don+Toliver/_/ATM
Sparks,Coldplay,36205004,https://www.last.fm/music/Coldplay/_/Sparks
No Pole,Don Toliver,15974148,https://www.last.fm/music/Don+Toliver/_/No+Pole
House Tour,Sabrina Carpenter,9866808,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
No Surprises,Radiohead,52880951,https://www.last.fm/music/Radiohead/_/No+Surprises
When Did You Get Hot?,Sabrina Carpenter,10550116,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
All I Need,Radiohead,39169111,https://www.last.fm/music/Radiohead/_/All+I+Need
The Great Divide,Noah Kahan,852628,https://www.last.fm/music/Noah+Kahan/_/The+Great+Divide
STAY HERE 4 LIFE (feat. Brent Faiyaz),A$AP Rocky,755304,https://www.last.fm/music/A$AP+Rocky/_/STAY+HERE+4+LIFE+(feat.+Brent+Faiyaz)
LES,Childish Gambino,24858732,https://www.last.fm/music/Childish+Gambino/_/LES
LAST OF A DYING BREED,Joji,828911,https://www.last.fm/music/Joji/_/LAST+OF+A+DYING+BREED
Rendezvous (feat. Yeat),Don Toliver,421887,https://www.last.fm/music/Don+Toliver/_/Rendezvous+(feat.+Yeat)
Nice To Each Other,Olivia Dean,5120991,https://www.last.fm/music/Olivia+Dean/_/Nice+To+Each+Other
Gnarly,KATSEYE,18985905,https://www.last.fm/music/KATSEYE/_/Gnarly
The Chain - 2004 Remaster,Fleetwood Mac,21114583,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Pink + White,Frank Ocean,57229778,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Borderline,Tame Impala,27622198,https://www.last.fm/music/Tame+Impala/_/Borderline
Nobody’s Son,Sabrina Carpenter,9659793,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Everybody Wants to Rule the World,Tears for Fears,30641741,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
I Just Might,Bruno Mars,1657005,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
undressed,sombr,13936836,https://www.last.fm/music/sombr/_/undressed
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28923455,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Timeless (Feat Playboi Carti),The Weeknd,12544862,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
HELICOPTER,A$AP Rocky,1825607,https://www.last.fm/music/A$AP+Rocky/_/HELICOPTER
Secondhand (feat. Rema),Don Toliver,401550,https://www.last.fm/music/Don+Toliver/_/Secondhand+(feat.+Rema)
Into You,Ariana Grande,25278253,https://www.last.fm/music/Ariana+Grande/_/Into+You
Phantom,EsDeeKid,6709079,https://www.last.fm/music/EsDeeKid/_/Phantom
Love Me Not,Ravyn Lenae,15888597,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
LOVE YOU LESS,Joji,1663524,https://www.last.fm/music/Joji/_/LOVE+YOU+LESS
All I Wanted,Paramore,22385480,https://www.last.fm/music/Paramore/_/All+I+Wanted
See You Again (feat. Kali Uchis),"Tyler, The Creator",54821311,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
VeLDÁ,Bad Bunny,5431482,https://www.last.fm/music/Bad+Bunny/_/VeLD%C3%81
Headlock,Imogen Heap,24501082,https://www.last.fm/music/Imogen+Heap/_/Headlock
Juno,Sabrina Carpenter,24164694,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Sweet Boy,Malcolm Todd,7088537,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Linger,The Cranberries,31215831,https://www.last.fm/music/The+Cranberries/_/Linger
Please Please Please,Sabrina Carpenter,34814944,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Taste,Sabrina Carpenter,29908039,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
CHIHIRO,Billie Eilish,30335894,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Sailor Song,Gigi Perez,25812945,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Apocalypse,Cigarettes After Sex,40364259,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5219375,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Casual,Chappell Roan,28542552,https://www.last.fm/music/Chappell+Roan/_/Casual
A Couple Minutes,Olivia Dean,2957255,https://www.last.fm/music/Olivia+Dean/_/A+Couple+Minutes
Diet Pepsi,Addison Rae,22262201,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
ARE WE STILL FRIENDS?,"Tyler, The Creator",30587447,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
party 4 u,Charli xcx,18859492,https://www.last.fm/music/Charli+xcx/_/party+4+u
