Title,Artist,Playcount,URL
So Easy (To Fall In Love),Olivia Dean,9239762,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
American Girls,Harry Styles,4076154,https://www.last.fm/music/Harry+Styles/_/American+Girls
In My Room,Julia Wolf,10313181,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Bring Your Love,Madonna,778462,https://www.last.fm/music/Madonna/_/Bring+Your+Love
Linger,The Cranberries,33231489,https://www.last.fm/music/The+Cranberries/_/Linger
Love Me Not,Ravyn Lenae,18360398,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Into You,Ariana Grande,27226762,https://www.last.fm/music/Ariana+Grande/_/Into+You
SLOW DANCING IN THE DARK,Joji,38027555,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Everlong,Foo Fighters,46563739,https://www.last.fm/music/Foo+Fighters/_/Everlong
Lush Life,Zara Larsson,14509064,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Thriller,Michael Jackson,13977439,https://www.last.fm/music/Michael+Jackson/_/Thriller
Man I Need,Olivia Dean,10010951,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Nobody’s Son,Sabrina Carpenter,12430610,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
P.Y.T. (Pretty Young Thing),Michael Jackson,9698627,https://www.last.fm/music/Michael+Jackson/_/P.Y.T.+(Pretty+Young+Thing)
REDRED,CORTIS,3055414,https://www.last.fm/music/CORTIS/_/REDRED
Passionfruit,Drake,28691091,https://www.last.fm/music/Drake/_/Passionfruit
Sign of the Times,Harry Styles,18936288,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
DAISIES,Justin Bieber,7143942,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Bring Me to Life,Evanescence,31011220,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Bad - 2012 Remaster,Michael Jackson,4084249,https://www.last.fm/music/Michael+Jackson/_/Bad+-+2012+Remaster
Still Into You,Paramore,27817260,https://www.last.fm/music/Paramore/_/Still+Into+You
Fade Into You,Mazzy Star,33899150,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
All I Need,Radiohead,41681900,https://www.last.fm/music/Radiohead/_/All+I+Need
CRANK,Slayyyter,4745051,https://www.last.fm/music/Slayyyter/_/CRANK
All I Wanted,Paramore,24423563,https://www.last.fm/music/Paramore/_/All+I+Wanted
No Surprises,Radiohead,55289790,https://www.last.fm/music/Radiohead/_/No+Surprises
From the Start,Laufey,28182035,https://www.last.fm/music/Laufey/_/From+the+Start
Remember the Time,Michael Jackson,9821095,https://www.last.fm/music/Michael+Jackson/_/Remember+the+Time
Nights,Frank Ocean,42774579,https://www.last.fm/music/Frank+Ocean/_/Nights
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30889183,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
No. 29,BTS,40914005,https://www.last.fm/music/BTS/_/No.+29
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,25713492,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
